symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600237,4057,4182,1,8.75,0,874.6,6.0,5.0,0.0,1.0,-6.6,8.74,1,100,20160914
SZ000953,4058,4183,1,12.98,0,1297.77,5.0,5.0,0.0,0.0,-35.77,12.67,1,100,20160914
SH600490,4059,4184,1,8.12,0,811.53,6.0,5.0,0.0,1.0,-9.53,8.08,1,100,20160914
SZ300184,4060,4185,1,14.67,0,1467.0,5.0,5.0,0.0,0.0,-5.0,14.67,1,100,20160914
SZ002333,4061,4186,1,13.34,0,1334.35,5.0,5.0,0.0,0.0,-39.35,13.0,1,100,20160914
SH600007,4062,4187,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,3.32,21.42,1,100,20160914
SZ300218,4063,4191,1,23.01,0,2300.74,5.0,5.0,0.0,0.0,-65.74,22.4,1,100,20160914
SH603159,4064,4193,1,53.78,0,5378.13,9.07,8.07,0.0,1.0,-153.2,52.34,1,100,20160914
SH600746,4065,4194,1,12.32,0,1232.44,6.0,5.0,0.0,1.0,-37.44,12.01,1,100,20160914
SZ002755,4066,4195,-1,52.95,1,5295.33,13.24,7.94,5.3,0.0,0.0,0.0,1,100,20160914
SZ002587,4067,4196,-1,14.15,1,1414.76,6.41,5.0,1.41,0.0,0.0,0.0,1,100,20160914
SZ000637,4068,4197,-1,7.82,1,782.02,5.78,5.0,0.78,0.0,0.0,0.0,1,100,20160914
SH600146,4069,4198,-1,31.4,1,3140.0,9.14,5.0,3.14,1.0,0.0,0.0,1,100,20160914
SZ000006,4070,4199,-1,9.23,1,922.97,5.92,5.0,0.92,0.0,0.0,0.0,1,100,20160914
SZ002647,4071,4200,-1,43.81,1,4381.19,10.95,6.57,4.38,0.0,0.0,0.0,1,100,20160914
SZ002808,4072,4201,-1,53.91,1,5391.28,13.48,8.09,5.39,0.0,0.0,0.0,1,100,20160914
