symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603305,10106,9747,1,41.19,0,4118.51,7.18,6.18,0.0,1.0,-9.69,41.16,1,100,20170810
SH603305,10107,10023,1,41.19,0,4118.51,7.18,6.18,0.0,1.0,-9.69,41.16,1,100,20170810
SH603305,10108,10080,1,41.19,0,4118.51,7.18,6.18,0.0,1.0,-9.69,41.16,1,100,20170810
SZ002853,10109,10293,1,82.84,0,8283.74,12.43,12.43,0.0,0.0,-76.17,82.2,1,100,20170810
SZ002770,10110,10294,1,5.45,0,545.31,5.0,5.0,0.0,0.0,-17.31,5.33,1,100,20170810
SZ002061,10111,10296,1,12.07,0,1206.67,5.0,5.0,0.0,0.0,-8.67,12.03,1,100,20170810
SZ300541,10112,10300,1,32.36,0,3236.32,5.0,5.0,0.0,0.0,-40.32,32.01,1,100,20170810
SZ000751,10113,10301,1,6.46,0,645.78,5.0,5.0,0.0,0.0,-8.78,6.42,1,100,20170810
SZ000680,10114,10304,1,6.65,0,665.19,5.0,5.0,0.0,0.0,-7.19,6.63,1,100,20170810
SH601886,10115,10305,-1,10.4,1,1040.34,7.04,5.0,1.04,1.0,0.0,0.0,1,100,20170810
SH600789,10116,10306,-1,9.15,1,915.25,6.92,5.0,0.92,1.0,0.0,0.0,1,100,20170810
SZ002578,10117,10307,-1,5.55,1,555.31,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20170810
SH600846,10118,10308,-1,12.69,1,1268.69,7.27,5.0,1.27,1.0,0.0,0.0,1,100,20170810
SH603007,10119,10309,-1,17.12,1,1711.95,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20170810
SZ002853,10120,10310,-1,82.84,1,8283.74,20.71,12.43,8.28,0.0,0.0,0.0,1,100,20170810
SZ300649,10121,10311,-1,59.67,1,5966.63,14.92,8.95,5.97,0.0,0.0,0.0,1,100,20170810
SZ300377,10122,10312,-1,15.89,1,1589.21,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20170810
SZ002477,10123,10313,-1,4.71,1,470.52,5.47,5.0,0.47,0.0,0.0,0.0,1,100,20170810
