symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002800,4597,4626,1,12.2,0,1220.0,5.0,5.0,0.0,0.0,-5.0,12.2,1,100,20160531
SZ300083,4598,4627,1,9.04,0,903.55,5.0,5.0,0.0,0.0,8.45,9.17,1,100,20160531
SZ002222,4599,4628,1,12.79,0,1279.2,5.0,5.0,0.0,0.0,43.8,13.28,1,100,20160531
SH603339,4600,4629,1,31.45,0,3145.0,6.0,5.0,0.0,1.0,-6.0,31.45,1,100,20160531
SZ002798,4601,4630,1,22.28,0,2228.0,5.0,5.0,0.0,0.0,-5.0,22.28,1,100,20160531
SZ300513,4602,4632,1,18.58,0,1858.0,5.0,5.0,0.0,0.0,-5.0,18.58,1,100,20160531
SH601996,4603,4633,1,7.44,0,744.35,6.0,5.0,0.0,1.0,2.65,7.53,1,100,20160531
SH603528,4604,4634,1,76.09,0,7608.97,12.41,11.41,0.0,1.0,382.62,80.04,1,100,20160531
SZ002371,4605,4635,1,29.25,0,2924.8,5.0,5.0,0.0,0.0,75.2,30.05,1,100,20160531
SZ300236,4606,4636,1,36.83,0,3683.31,5.52,5.52,0.0,0.0,106.17,37.95,1,100,20160531
SZ300510,4607,4637,1,53.21,0,5320.82,7.98,7.98,0.0,0.0,111.2,54.4,1,100,20160531
SH603779,4608,4638,1,18.92,0,1892.0,6.0,5.0,0.0,1.0,-6.0,18.92,1,100,20160531
SZ300476,4609,4639,1,26.76,0,2676.35,5.0,5.0,0.0,0.0,38.65,27.2,1,100,20160531
SZ002793,4610,4640,1,54.35,0,5434.61,8.15,8.15,0.0,0.0,223.24,56.66,1,100,20160531
SZ002049,4611,4641,1,40.43,0,4042.66,6.06,6.06,0.0,0.0,55.28,41.04,1,100,20160531
SZ002797,4612,4642,1,26.89,0,2689.11,5.0,5.0,0.0,0.0,59.89,27.54,1,100,20160531
SZ300505,4613,4643,1,49.61,0,4961.27,7.44,7.44,0.0,0.0,134.29,51.03,1,100,20160531
SZ000993,4614,4644,1,9.1,0,909.66,5.0,5.0,0.0,0.0,13.34,9.28,1,100,20160531
SZ002786,4615,4645,1,26.98,0,2698.21,5.0,5.0,0.0,0.0,14.79,27.18,1,100,20160531
SH600764,4616,4646,1,20.44,0,2043.56,6.0,5.0,0.0,1.0,14.44,20.64,1,100,20160531
SZ300503,4617,4647,1,52.89,0,5288.87,7.93,7.93,0.0,0.0,346.2,56.43,1,100,20160531
SZ002795,4618,4648,1,52.34,0,5233.81,7.85,7.85,0.0,0.0,60.34,53.02,1,100,20160531
SZ002796,4619,4649,1,56.05,0,5604.53,8.41,8.41,0.0,0.0,18.06,56.31,1,100,20160531
SZ300386,4620,4650,-1,28.29,1,2829.46,7.83,5.0,2.83,0.0,0.0,0.0,1,100,20160531
SZ300386,4621,4651,-1,28.29,1,2829.46,7.83,5.0,2.83,0.0,0.0,0.0,1,100,20160531
SH603528,4622,4652,-1,76.09,1,7608.97,20.02,11.41,7.61,1.0,0.0,0.0,1,100,20160531
SZ000536,4623,4653,-1,15.26,1,1525.51,6.53,5.0,1.53,0.0,0.0,0.0,1,100,20160531
SZ000829,4624,4654,-1,12.92,1,1291.63,6.29,5.0,1.29,0.0,0.0,0.0,1,100,20160531
SZ000829,4625,4655,-1,12.92,1,1291.63,6.29,5.0,1.29,0.0,0.0,0.0,1,100,20160531
SZ300481,4626,4656,-1,51.86,1,5186.24,12.97,7.78,5.19,0.0,0.0,0.0,1,100,20160531
SH603339,4627,4657,-1,31.45,1,3145.0,9.14,5.0,3.15,1.0,0.0,0.0,1,100,20160531
SH603959,4628,4658,-1,22.53,1,2253.0,8.25,5.0,2.25,1.0,0.0,0.0,1,100,20160531
SZ000798,4629,4659,-1,14.47,1,1447.18,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20160531
SZ002054,4630,4660,-1,10.88,1,1088.03,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20160531
SZ000795,4631,4661,-1,8.83,1,883.33,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20160531
SH603779,4632,4662,-1,18.92,1,1892.0,7.89,5.0,1.89,1.0,0.0,0.0,1,100,20160531
SZ002156,4633,4663,-1,11.51,1,1151.41,6.15,5.0,1.15,0.0,0.0,0.0,1,100,20160531
SZ300476,4634,4664,-1,26.76,1,2676.35,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20160531
SZ002793,4635,4665,-1,54.35,1,5434.61,13.59,8.15,5.43,0.0,0.0,0.0,1,100,20160531
SZ300490,4636,4666,-1,30.56,1,3056.37,8.06,5.0,3.06,0.0,0.0,0.0,1,100,20160531
SZ002779,4637,4667,-1,55.01,1,5500.88,13.75,8.25,5.5,0.0,0.0,0.0,1,100,20160531
SZ300503,4638,4668,-1,52.89,1,5288.87,13.22,7.93,5.29,0.0,0.0,0.0,1,100,20160531
SZ002796,4639,4669,-1,56.05,1,5604.53,14.01,8.41,5.6,0.0,0.0,0.0,1,100,20160531
SH603028,4640,4670,-1,25.71,1,2571.36,8.57,5.0,2.57,1.0,0.0,0.0,1,100,20160531
