symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300295,18486,18593,1,19.41,0,1940.84,5.0,5.0,0.0,0.0,-35.84,19.1,1,100,20170724
SH603612,18487,18594,1,16.62,0,1662.0,6.0,5.0,0.0,1.0,-6.0,16.62,1,100,20170724
SZ002888,18488,18595,1,14.21,0,1421.0,5.0,5.0,0.0,0.0,-5.0,14.21,1,100,20170724
SH603286,18489,18596,1,25.14,0,2514.26,6.0,5.0,0.0,1.0,1.74,25.22,1,100,20170724
SZ300649,18490,18598,1,56.16,0,5616.01,8.42,8.42,0.0,0.0,293.57,59.18,1,100,20170724
SZ002620,18491,18599,1,13.64,0,1363.97,5.0,5.0,0.0,0.0,-9.97,13.59,1,100,20170724
SZ002827,18492,18600,1,28.14,0,2813.54,5.0,5.0,0.0,0.0,44.46,28.63,1,100,20170724
SZ300355,18493,18601,1,11.75,0,1175.01,5.0,5.0,0.0,0.0,-12.01,11.68,1,100,20170724
SZ002747,18494,18602,1,11.48,0,1148.18,5.0,5.0,0.0,0.0,-1.18,11.52,1,100,20170724
SZ300677,18495,18603,1,32.3,0,3230.0,5.0,5.0,0.0,0.0,-5.0,32.3,1,100,20170724
SH601001,18496,18604,1,6.36,0,636.0,6.0,5.0,0.0,1.0,-6.0,6.36,1,100,20170724
SZ002883,18497,18605,1,44.94,0,4494.19,6.74,6.74,0.0,0.0,84.07,45.85,1,100,20170724
SH603757,18498,18606,1,43.56,0,4356.18,7.53,6.53,0.0,1.0,29.29,43.93,1,100,20170724
SZ002225,18499,18607,1,6.49,0,648.87,5.0,5.0,0.0,0.0,-4.87,6.49,1,100,20170724
SH600007,18500,18608,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,-8.14,19.53,1,100,20170724
SZ002377,18501,18609,1,11.51,0,1151.07,5.0,5.0,0.0,0.0,-31.07,11.25,1,100,20170724
SH603387,18502,18610,1,47.04,0,4704.06,8.06,7.06,0.0,1.0,84.88,47.97,1,100,20170724
SZ300609,18503,18611,1,41.62,0,4161.87,6.24,6.24,0.0,0.0,30.89,41.99,1,100,20170724
SH600846,18504,18612,1,9.34,0,934.31,6.0,5.0,0.0,1.0,20.69,9.61,1,100,20170724
SZ000007,18505,18613,1,16.77,0,1677.12,5.0,5.0,0.0,0.0,-22.12,16.6,1,100,20170724
SZ002809,18506,18614,1,45.3,0,4530.31,6.8,6.8,0.0,0.0,53.89,45.91,1,100,20170724
SH600335,18507,18615,1,12.85,0,1284.87,6.0,5.0,0.0,1.0,-37.87,12.53,1,100,20170724
SZ000799,18508,18616,-1,22.27,1,2226.97,7.23,5.0,2.23,0.0,0.0,0.0,1,100,20170724
SZ000957,18509,18617,-1,11.43,1,1142.72,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20170724
SZ300052,18510,18618,-1,14.38,1,1437.93,6.44,5.0,1.44,0.0,0.0,0.0,1,100,20170724
SZ300178,18511,18619,-1,13.99,1,1399.1,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20170724
SZ300391,18512,18620,-1,17.37,1,1736.76,6.74,5.0,1.74,0.0,0.0,0.0,1,100,20170724
SZ300215,18513,18621,-1,11.83,1,1183.02,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20170724
SZ300215,18514,18622,-1,11.83,1,1183.02,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20170724
SZ002636,18515,18623,-1,20.28,1,2028.05,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20170724
SZ000837,18516,18624,-1,8.0,1,799.91,5.8,5.0,0.8,0.0,0.0,0.0,1,100,20170724
SZ300132,18517,18625,-1,8.32,1,831.6,5.83,5.0,0.83,0.0,0.0,0.0,1,100,20170724
SH601619,18518,18626,-1,2.19,1,219.0,6.22,5.0,0.22,1.0,0.0,0.0,1,100,20170724
SZ300649,18519,18627,-1,56.16,1,5616.01,14.04,8.42,5.62,0.0,0.0,0.0,1,100,20170724
SH603595,18520,18628,-1,37.42,1,3741.65,10.35,5.61,3.74,1.0,0.0,0.0,1,100,20170724
SH603595,18521,18629,-1,37.42,1,3741.65,10.35,5.61,3.74,1.0,0.0,0.0,1,100,20170724
SZ000416,18522,18630,-1,8.97,1,896.78,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20170724
SZ002632,18523,18631,-1,8.82,1,882.47,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20170724
SZ002780,18524,18632,-1,25.14,1,2514.22,7.51,5.0,2.51,0.0,0.0,0.0,1,100,20170724
SH603305,18525,18633,-1,41.7,1,4169.9,11.42,6.25,4.17,1.0,0.0,0.0,1,100,20170724
SZ300562,18526,18634,-1,20.33,1,2032.74,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20170724
SH601011,18527,18635,-1,8.1,1,810.03,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20170724
SZ300317,18528,18636,-1,16.04,1,1603.94,6.6,5.0,1.6,0.0,0.0,0.0,1,100,20170724
