symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300398,14767,14874,1,29.78,0,2978.16,5.0,5.0,0.0,0.0,-218.16,27.65,1,100,20170330
SH600939,14768,14875,1,19.7,0,1970.48,6.0,5.0,0.0,1.0,-74.48,19.02,1,100,20170330
SH603811,14769,14876,1,61.37,0,6136.93,10.21,9.21,0.0,1.0,-136.14,60.11,1,100,20170330
SH603903,14770,14877,1,44.64,0,4464.0,7.7,6.7,0.0,1.0,-7.7,44.64,1,100,20170330
SZ300631,14771,14878,1,27.78,0,2778.0,5.0,5.0,0.0,0.0,-5.0,27.78,1,100,20170330
SH603179,14772,14879,1,46.87,0,4686.77,8.03,7.03,0.0,1.0,61.2,47.56,1,100,20170330
SZ002040,14773,14880,1,26.85,0,2685.23,5.0,5.0,0.0,0.0,-39.23,26.51,1,100,20170330
SZ000507,14774,14881,1,8.45,0,844.64,5.0,5.0,0.0,0.0,-29.64,8.2,1,100,20170330
SZ300628,14775,14882,1,301.09,0,30109.0,45.16,45.16,0.0,0.0,-45.16,301.09,1,100,20170330
SZ300539,14776,14883,1,51.81,0,5180.63,7.77,7.77,0.0,0.0,-125.4,50.63,1,100,20170330
SH600033,14777,14884,1,4.03,0,403.41,6.0,5.0,0.0,1.0,-11.41,3.98,1,100,20170330
SZ000721,14778,14885,1,10.12,0,1012.1,5.0,5.0,0.0,0.0,3.9,10.21,1,100,20170330
SH600317,14779,14886,1,4.05,0,404.84,6.0,5.0,0.0,1.0,-4.84,4.06,1,100,20170330
SZ002302,14780,14887,1,21.1,0,2110.13,5.0,5.0,0.0,0.0,-12.13,21.03,1,100,20170330
SH603717,14781,14888,1,28.05,0,2805.0,6.0,5.0,0.0,1.0,-6.0,28.05,1,100,20170330
SZ300620,14782,14889,1,61.22,0,6122.05,9.18,9.18,0.0,0.0,120.77,62.52,1,100,20170330
SZ300622,14783,14890,1,40.41,0,4041.0,6.06,6.06,0.0,0.0,-6.06,40.41,1,100,20170330
SH603991,14784,14892,1,59.71,0,5970.87,9.96,8.96,0.0,1.0,-127.83,58.53,1,100,20170330
SZ000022,14785,14893,1,22.22,0,2222.22,5.0,5.0,0.0,0.0,-86.22,21.41,1,100,20170330
SZ300619,14786,14894,1,74.1,0,7410.15,11.12,11.12,0.0,0.0,-121.27,73.0,1,100,20170330
SZ300627,14787,14896,1,35.84,0,3584.0,5.38,5.38,0.0,0.0,-5.38,35.84,1,100,20170330
SH603960,14788,14897,1,43.0,0,4300.0,7.45,6.45,0.0,1.0,-7.45,43.0,1,100,20170330
SZ300626,14789,14898,1,23.16,0,2316.0,5.0,5.0,0.0,0.0,-5.0,23.16,1,100,20170330
SH603133,14790,14899,1,24.3,0,2430.0,6.0,5.0,0.0,1.0,-6.0,24.3,1,100,20170330
SH601228,14791,14900,1,3.63,0,363.0,6.0,5.0,0.0,1.0,-6.0,3.63,1,100,20170330
SH603138,14792,14901,1,79.96,0,7996.42,12.99,11.99,0.0,1.0,-1.41,80.08,1,100,20170330
SZ300623,14793,14902,1,104.33,0,10433.15,15.65,15.65,0.0,0.0,-155.8,102.93,1,100,20170330
SZ002398,14794,14903,1,15.4,0,1539.54,5.0,5.0,0.0,0.0,-49.54,14.95,1,100,20170330
SZ002809,14795,14904,1,80.34,0,8033.66,12.05,12.05,0.0,0.0,212.29,82.58,1,100,20170330
SZ300621,14796,14905,1,32.1,0,3210.0,5.0,5.0,0.0,0.0,-5.0,32.1,1,100,20170330
SH603517,14797,14906,1,54.62,0,5462.0,9.19,8.19,0.0,1.0,-9.19,54.62,1,100,20170330
SH603955,14798,14907,1,64.57,0,6456.68,10.69,9.69,0.0,1.0,-93.37,63.74,1,100,20170330
SH600094,14799,14908,-1,8.13,1,813.1,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20170330
SZ002287,14800,14909,-1,50.47,1,5047.25,12.62,7.57,5.05,0.0,0.0,0.0,1,100,20170330
SZ000615,14801,14910,-1,14.38,1,1438.28,6.44,5.0,1.44,0.0,0.0,0.0,1,100,20170330
SZ300475,14802,14911,-1,36.98,1,3697.64,9.24,5.55,3.7,0.0,0.0,0.0,1,100,20170330
SH600209,14803,14912,-1,16.17,1,1616.89,7.62,5.0,1.62,1.0,0.0,0.0,1,100,20170330
SH603322,14804,14913,-1,125.5,1,12549.71,32.37,18.82,12.55,1.0,0.0,0.0,1,100,20170330
SH603656,14805,14914,-1,61.49,1,6149.0,16.37,9.22,6.15,1.0,0.0,0.0,1,100,20170330
SZ002845,14806,14915,-1,81.77,1,8176.86,20.44,12.27,8.18,0.0,0.0,0.0,1,100,20170330
SZ200413,14807,14916,-1,6.13,1,612.76,5.61,5.0,0.61,0.0,0.0,0.0,1,100,20170330
SH603628,14808,14917,-1,41.83,1,4182.89,11.46,6.27,4.18,1.0,0.0,0.0,1,100,20170330
SH601008,14809,14918,-1,9.29,1,928.64,6.93,5.0,0.93,1.0,0.0,0.0,1,100,20170330
SZ002274,14810,14919,-1,9.18,1,917.92,5.92,5.0,0.92,0.0,0.0,0.0,1,100,20170330
SH603833,14811,14920,-1,87.26,1,8726.0,22.82,13.09,8.73,1.0,0.0,0.0,1,100,20170330
SZ300625,14812,14921,-1,58.46,1,5845.95,14.61,8.77,5.85,0.0,0.0,0.0,1,100,20170330
SZ300625,14813,14922,-1,58.46,1,5845.95,14.61,8.77,5.85,0.0,0.0,0.0,1,100,20170330
SZ300630,14814,14923,-1,20.03,1,2003.0,7.0,5.0,2.0,0.0,0.0,0.0,1,100,20170330
SZ002526,14815,14924,-1,11.33,1,1132.92,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20170330
SZ300276,14816,14925,-1,22.91,1,2290.71,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20170330
SZ002858,14817,14926,-1,22.5,1,2250.0,7.25,5.0,2.25,0.0,0.0,0.0,1,100,20170330
SZ002302,14818,14927,-1,21.1,1,2110.13,7.11,5.0,2.11,0.0,0.0,0.0,1,100,20170330
SZ002857,14819,14928,-1,23.8,1,2380.0,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20170330
SZ002819,14820,14929,-1,45.04,1,4504.4,11.26,6.76,4.5,0.0,0.0,0.0,1,100,20170330
SH603388,14821,14930,-1,25.51,1,2551.0,8.55,5.0,2.55,1.0,0.0,0.0,1,100,20170330
SZ300629,14822,14931,-1,17.45,1,1745.0,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20170330
SZ000413,14823,14932,-1,11.48,1,1148.08,6.15,5.0,1.15,0.0,0.0,0.0,1,100,20170330
SH603578,14824,14933,-1,60.82,1,6081.66,16.2,9.12,6.08,1.0,0.0,0.0,1,100,20170330
SH600540,14825,14934,-1,9.7,1,969.88,6.97,5.0,0.97,1.0,0.0,0.0,1,100,20170330
SZ002774,14826,14935,-1,12.86,1,1286.0,6.29,5.0,1.29,0.0,0.0,0.0,1,100,20170330
SZ002855,14827,14936,-1,18.36,1,1836.0,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170330
SZ002856,14828,14937,-1,35.84,1,3584.0,8.96,5.38,3.58,0.0,0.0,0.0,1,100,20170330
SZ000617,14829,14938,-1,19.67,1,1967.33,6.97,5.0,1.97,0.0,0.0,0.0,1,100,20170330
SZ300623,14830,14939,-1,104.33,1,10433.15,26.08,15.65,10.43,0.0,0.0,0.0,1,100,20170330
SZ300618,14831,14940,-1,99.73,1,9973.0,24.93,14.96,9.97,0.0,0.0,0.0,1,100,20170330
SH603768,14832,14941,-1,34.41,1,3441.0,9.6,5.16,3.44,1.0,0.0,0.0,1,100,20170330
