symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603799,13471,13578,1,51.6,0,5160.22,8.74,7.74,0.0,1.0,-25.96,51.43,1,100,20170222
SZ002839,13472,13579,1,18.62,0,1861.69,5.0,5.0,0.0,0.0,-27.69,18.39,1,100,20170222
SZ002203,13473,13580,1,10.04,0,1003.51,5.0,5.0,0.0,0.0,-33.51,9.75,1,100,20170222
SZ300427,13474,13581,1,26.93,0,2693.44,5.0,5.0,0.0,0.0,20.56,27.19,1,100,20170222
SH600939,13475,13582,1,4.94,0,494.0,6.0,5.0,0.0,1.0,-6.0,4.94,1,100,20170222
SZ300175,13476,13583,1,16.09,0,1609.43,5.0,5.0,0.0,0.0,-9.43,16.05,1,100,20170222
SZ300600,13477,13584,1,62.21,0,6220.7,9.33,9.33,0.0,0.0,248.97,64.79,1,100,20170222
SZ000572,13478,13585,1,6.68,0,667.57,5.0,5.0,0.0,0.0,-6.57,6.66,1,100,20170222
SZ002346,13479,13587,1,37.09,0,3709.36,5.56,5.56,0.0,0.0,-53.92,36.61,1,100,20170222
SZ002148,13480,13588,1,20.52,0,2051.79,5.0,5.0,0.0,0.0,-35.79,20.21,1,100,20170222
SZ000850,13481,13589,1,6.83,0,683.37,5.0,5.0,0.0,0.0,-22.37,6.66,1,100,20170222
SZ000759,13482,13590,1,9.88,0,987.79,5.0,5.0,0.0,0.0,-5.79,9.87,1,100,20170222
SZ300562,13483,13591,1,152.47,0,15246.55,22.87,22.87,0.0,0.0,-238.42,150.31,1,100,20170222
SZ000760,13484,13592,1,10.72,0,1072.21,5.0,5.0,0.0,0.0,-10.21,10.67,1,100,20170222
SZ000877,13485,13593,1,13.84,0,1383.52,5.0,5.0,0.0,0.0,15.48,14.04,1,100,20170222
SZ002843,13486,13594,1,35.33,0,3533.47,5.3,5.3,0.0,0.0,51.23,35.9,1,100,20170222
SH601929,13487,13595,-1,4.28,1,428.33,6.43,5.0,0.43,1.0,0.0,0.0,1,100,20170222
SH601388,13488,13596,-1,4.04,1,404.3,6.4,5.0,0.4,1.0,0.0,0.0,1,100,20170222
SZ300607,13489,13597,-1,63.65,1,6365.0,15.91,9.55,6.37,0.0,0.0,0.0,1,100,20170222
SZ002451,13490,13598,-1,19.07,1,1906.99,6.91,5.0,1.91,0.0,0.0,0.0,1,100,20170222
SZ300578,13491,13599,-1,50.72,1,5071.9,12.68,7.61,5.07,0.0,0.0,0.0,1,100,20170222
SZ002839,13492,13600,-1,18.62,1,1861.69,6.86,5.0,1.86,0.0,0.0,0.0,1,100,20170222
SZ002235,13493,13601,-1,15.44,1,1544.14,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20170222
SZ300598,13494,13602,-1,49.38,1,4938.06,12.35,7.41,4.94,0.0,0.0,0.0,1,100,20170222
SH900923,13495,13603,-1,1.6,1,159.96,6.16,5.0,0.16,1.0,0.0,0.0,1,100,20170222
SH600858,13496,13604,-1,11.02,1,1101.72,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170222
SZ002342,13497,13605,-1,8.57,1,856.79,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20170222
SH603208,13498,13606,-1,63.72,1,6371.7,16.93,9.56,6.37,1.0,0.0,0.0,1,100,20170222
SZ300613,13499,13607,-1,96.94,1,9694.0,24.23,14.54,9.69,0.0,0.0,0.0,1,100,20170222
SZ002323,13500,13608,-1,20.37,1,2036.51,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20170222
SH603360,13501,13609,-1,36.92,1,3692.42,10.23,5.54,3.69,1.0,0.0,0.0,1,100,20170222
SH601128,13502,13610,-1,11.72,1,1172.37,7.17,5.0,1.17,1.0,0.0,0.0,1,100,20170222
SZ300371,13503,13611,-1,30.2,1,3020.05,8.02,5.0,3.02,0.0,0.0,0.0,1,100,20170222
SZ000506,13504,13612,-1,10.19,1,1019.0,6.02,5.0,1.02,0.0,0.0,0.0,1,100,20170222
SZ300592,13505,13613,-1,35.28,1,3528.0,8.82,5.29,3.53,0.0,0.0,0.0,1,100,20170222
SZ300592,13506,13614,-1,35.28,1,3528.0,8.82,5.29,3.53,0.0,0.0,0.0,1,100,20170222
SZ300611,13507,13615,-1,20.86,1,2086.0,7.09,5.0,2.09,0.0,0.0,0.0,1,100,20170222
