symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603326,17799,17905,1,23.92,0,2392.33,6.0,5.0,0.0,1.0,144.67,25.43,1,100,20170629
SZ002846,17800,17906,1,34.21,0,3420.76,5.13,5.13,0.0,0.0,-38.89,33.87,1,100,20170629
SH603679,17801,17907,1,24.09,0,2409.0,6.0,5.0,0.0,1.0,-6.0,24.09,1,100,20170629
SH600578,17802,17908,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-5.53,4.29,1,100,20170629
SZ200025,17803,17909,1,11.43,0,1142.82,5.0,5.0,0.0,0.0,18.18,11.66,1,100,20170629
SZ300665,17804,17910,1,36.9,0,3689.77,5.53,5.53,0.0,0.0,-130.3,35.65,1,100,20170629
SZ002877,17805,17911,1,25.16,0,2516.26,5.0,5.0,0.0,0.0,-29.26,24.92,1,100,20170629
SZ002346,17806,17912,1,27.81,0,2780.9,5.0,5.0,0.0,0.0,-13.9,27.72,1,100,20170629
SZ002302,17807,17913,1,23.69,0,2369.47,5.0,5.0,0.0,0.0,-72.47,23.02,1,100,20170629
SZ002061,17808,17914,1,9.67,0,967.31,5.0,5.0,0.0,0.0,-4.31,9.68,1,100,20170629
SZ300668,17809,17915,1,64.56,0,6456.0,9.68,9.68,0.0,0.0,-9.68,64.56,1,100,20170629
SH601878,17810,17916,1,16.17,0,1616.91,6.0,5.0,0.0,1.0,-2.91,16.2,1,100,20170629
SZ300519,17811,17917,1,63.41,0,6340.91,9.51,9.51,0.0,0.0,52.58,64.03,1,100,20170629
SH600493,17812,17918,1,11.17,0,1116.73,6.0,5.0,0.0,1.0,-8.73,11.14,1,100,20170629
SZ000916,17813,17919,1,5.87,0,587.0,5.0,5.0,0.0,0.0,-5.0,5.87,1,100,20170629
SZ002725,17814,17920,1,19.58,0,1958.05,5.0,5.0,0.0,0.0,20.95,19.84,1,100,20170629
SZ002880,17815,17921,1,78.35,0,7834.8,11.75,11.75,0.0,0.0,-20.55,78.26,1,100,20170629
SZ300663,17816,17922,1,23.63,0,2362.6,5.0,5.0,0.0,0.0,-21.6,23.46,1,100,20170629
SZ000025,17817,17923,1,53.62,0,5362.09,8.04,8.04,0.0,0.0,-60.13,53.1,1,100,20170629
SH603536,17818,17924,1,22.56,0,2255.97,6.0,5.0,0.0,1.0,7.03,22.69,1,100,20170629
SH603380,17819,17925,1,24.77,0,2477.0,6.0,5.0,0.0,1.0,-6.0,24.77,1,100,20170629
SH603879,17820,17926,-1,21.57,1,2156.94,8.16,5.0,2.16,1.0,0.0,0.0,1,100,20170629
SZ002090,17821,17927,-1,25.01,1,2501.2,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20170629
SZ300348,17822,17928,-1,21.55,1,2155.22,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20170629
SZ300662,17823,17929,-1,25.65,1,2565.47,7.57,5.0,2.57,0.0,0.0,0.0,1,100,20170629
SZ300665,17824,17930,-1,36.9,1,3689.77,9.22,5.53,3.69,0.0,0.0,0.0,1,100,20170629
SH603043,17825,17931,-1,22.97,1,2297.0,8.3,5.0,2.3,1.0,0.0,0.0,1,100,20170629
SZ000670,17826,17932,-1,5.32,1,531.66,5.53,5.0,0.53,0.0,0.0,0.0,1,100,20170629
SZ002886,17827,17933,-1,23.08,1,2308.0,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20170629
SZ002061,17828,17934,-1,9.67,1,967.31,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20170629
SZ300668,17829,17935,-1,64.56,1,6456.0,16.14,9.68,6.46,0.0,0.0,0.0,1,100,20170629
SZ002883,17830,17936,-1,43.96,1,4396.0,10.99,6.59,4.4,0.0,0.0,0.0,1,100,20170629
SZ002885,17831,17937,-1,27.06,1,2706.0,7.71,5.0,2.71,0.0,0.0,0.0,1,100,20170629
SZ002881,17832,17938,-1,20.78,1,2078.0,7.08,5.0,2.08,0.0,0.0,0.0,1,100,20170629
SZ300667,17833,17939,-1,33.18,1,3318.0,8.32,5.0,3.32,0.0,0.0,0.0,1,100,20170629
SZ300505,17834,17940,-1,44.81,1,4480.85,11.2,6.72,4.48,0.0,0.0,0.0,1,100,20170629
SZ300467,17835,17941,-1,43.42,1,4341.77,10.85,6.51,4.34,0.0,0.0,0.0,1,100,20170629
SZ002379,17836,17942,-1,8.82,1,881.53,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20170629
SH603316,17837,17943,-1,20.69,1,2068.69,8.07,5.0,2.07,1.0,0.0,0.0,1,100,20170629
SZ300666,17838,17944,-1,17.35,1,1735.0,6.74,5.0,1.74,0.0,0.0,0.0,1,100,20170629
SH603380,17839,17945,-1,24.77,1,2477.0,8.48,5.0,2.48,1.0,0.0,0.0,1,100,20170629
