symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300671,17987,18094,1,12.85,0,1285.0,5.0,5.0,0.0,0.0,-5.0,12.85,1,100,20170706
SZ002590,17988,18095,1,16.44,0,1644.24,5.0,5.0,0.0,0.0,-8.24,16.41,1,100,20170706
SH603679,17989,18096,1,28.93,0,2893.5,6.0,5.0,0.0,1.0,-12.5,28.87,1,100,20170706
SZ300662,17990,18097,1,27.85,0,2785.48,5.0,5.0,0.0,0.0,34.52,28.25,1,100,20170706
SZ300450,17991,18098,1,57.26,0,5725.58,8.59,8.59,0.0,0.0,-19.17,57.15,1,100,20170706
SZ300127,17992,18099,1,18.22,0,1822.25,5.0,5.0,0.0,0.0,25.75,18.53,1,100,20170706
SZ002877,17993,18100,1,29.86,0,2985.61,5.0,5.0,0.0,0.0,149.39,31.4,1,100,20170706
SH603331,17994,18101,1,15.26,0,1526.0,6.0,5.0,0.0,1.0,-6.0,15.26,1,100,20170706
SZ002869,17995,18102,1,46.96,0,4696.21,7.04,7.04,0.0,0.0,43.75,47.47,1,100,20170706
SZ002753,17996,18103,1,20.93,0,2093.09,5.0,5.0,0.0,0.0,-5.09,20.93,1,100,20170706
SZ002497,17997,18104,1,11.4,0,1140.34,5.0,5.0,0.0,0.0,9.66,11.55,1,100,20170706
SZ002830,17998,18105,1,25.22,0,2522.1,5.0,5.0,0.0,0.0,-26.1,25.01,1,100,20170706
SH601011,17999,18106,1,7.11,0,711.0,6.0,5.0,0.0,1.0,-1.0,7.16,1,100,20170706
SZ300633,18000,18107,1,26.29,0,2629.36,5.0,5.0,0.0,0.0,91.64,27.26,1,100,20170706
SZ002883,18001,18108,1,54.55,0,5454.68,8.18,8.18,0.0,0.0,177.14,56.4,1,100,20170706
SZ002161,18002,18109,1,10.8,0,1079.85,5.0,5.0,0.0,0.0,2.15,10.87,1,100,20170706
SZ000912,18003,18110,1,10.58,0,1057.81,5.0,5.0,0.0,0.0,5.19,10.68,1,100,20170706
SZ002880,18004,18111,1,78.08,0,7808.18,11.71,11.71,0.0,0.0,-29.89,77.9,1,100,20170706
SZ300618,18005,18112,1,103.67,0,10367.25,15.55,15.55,0.0,0.0,83.2,104.66,1,100,20170706
SH600740,18006,18113,-1,7.38,1,737.66,6.74,5.0,0.74,1.0,0.0,0.0,1,100,20170706
SH603326,18007,18114,-1,28.21,1,2820.98,8.82,5.0,2.82,1.0,0.0,0.0,1,100,20170706
SZ002846,18008,18115,-1,33.52,1,3351.62,8.38,5.03,3.35,0.0,0.0,0.0,1,100,20170706
SZ002628,18009,18116,-1,7.08,1,707.88,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20170706
SZ002865,18010,18117,-1,29.62,1,2962.16,7.96,5.0,2.96,0.0,0.0,0.0,1,100,20170706
SH600581,18011,18118,-1,11.79,1,1179.2,7.18,5.0,1.18,1.0,0.0,0.0,1,100,20170706
SZ300320,18012,18119,-1,16.84,1,1684.34,6.68,5.0,1.68,0.0,0.0,0.0,1,100,20170706
SZ002883,18013,18120,-1,54.55,1,5454.68,13.64,8.18,5.45,0.0,0.0,0.0,1,100,20170706
SZ000877,18014,18121,-1,13.75,1,1375.39,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170706
SH603286,18015,18122,-1,22.25,1,2225.0,8.22,5.0,2.23,1.0,0.0,0.0,1,100,20170706
SZ300669,18016,18123,-1,25.51,1,2551.0,7.55,5.0,2.55,0.0,0.0,0.0,1,100,20170706
SZ002886,18017,18124,-1,37.17,1,3717.0,9.29,5.58,3.72,0.0,0.0,0.0,1,100,20170706
SZ300668,18018,18125,-1,67.75,1,6775.29,16.94,10.16,6.78,0.0,0.0,0.0,1,100,20170706
SZ002883,18019,18126,-1,54.55,1,5454.68,13.64,8.18,5.45,0.0,0.0,0.0,1,100,20170706
SZ300667,18020,18127,-1,42.08,1,4207.61,10.52,6.31,4.21,0.0,0.0,0.0,1,100,20170706
SH603335,18021,18128,-1,16.34,1,1634.0,7.63,5.0,1.63,1.0,0.0,0.0,1,100,20170706
SZ300356,18022,18129,-1,9.82,1,982.04,5.98,5.0,0.98,0.0,0.0,0.0,1,100,20170706
SZ000916,18023,18130,-1,9.24,1,924.42,5.92,5.0,0.92,0.0,0.0,0.0,1,100,20170706
SZ300666,18024,18131,-1,27.95,1,2795.0,7.79,5.0,2.79,0.0,0.0,0.0,1,100,20170706
SH603801,18025,18132,-1,48.16,1,4816.15,13.04,7.22,4.82,1.0,0.0,0.0,1,100,20170706
SZ300248,18026,18133,-1,19.96,1,1996.06,7.0,5.0,2.0,0.0,0.0,0.0,1,100,20170706
SH603380,18027,18134,-1,28.85,1,2884.7,8.88,5.0,2.88,1.0,0.0,0.0,1,100,20170706
