symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002457,18775,18885,1,13.7,0,1369.6,5.0,5.0,0.0,0.0,48.4,14.23,1,100,20170802
SH600722,18776,18886,1,11.0,0,1100.18,6.0,5.0,0.0,1.0,-3.18,11.03,1,100,20170802
SZ002827,18777,18887,1,30.11,0,3011.17,5.0,5.0,0.0,0.0,13.83,30.3,1,100,20170802
SH603305,18778,18888,1,46.6,0,4660.14,7.99,6.99,0.0,1.0,-183.13,44.85,1,100,20170802
SZ002887,18779,18889,1,66.54,0,6654.0,9.98,9.98,0.0,0.0,-9.98,66.54,1,100,20170802
SZ300682,18780,18890,1,8.72,0,872.0,5.0,5.0,0.0,0.0,-5.0,8.72,1,100,20170802
SZ002201,18781,18891,1,10.92,0,1091.55,5.0,5.0,0.0,0.0,-9.55,10.87,1,100,20170802
SZ002753,18782,18892,1,28.07,0,2806.72,5.0,5.0,0.0,0.0,-123.72,26.88,1,100,20170802
SZ002549,18783,18893,1,7.92,0,791.78,5.0,5.0,0.0,0.0,-4.78,7.92,1,100,20170802
SZ002276,18784,18894,1,11.51,0,1151.44,5.0,5.0,0.0,0.0,-7.44,11.49,1,100,20170802
SZ300236,18785,18895,1,28.4,0,2840.01,5.0,5.0,0.0,0.0,54.99,29.0,1,100,20170802
SZ300677,18786,18896,1,40.13,0,4012.81,6.02,6.02,0.0,0.0,-34.83,39.84,1,100,20170802
SH603357,18787,18897,1,16.53,0,1653.0,6.0,5.0,0.0,1.0,-6.0,16.53,1,100,20170802
SZ002192,18788,18898,1,33.31,0,3331.36,5.0,5.0,0.0,0.0,53.64,33.9,1,100,20170802
SZ300676,18789,18899,1,67.79,0,6779.0,10.17,10.17,0.0,0.0,-10.17,67.79,1,100,20170802
SZ300681,18790,18900,1,44.52,0,4451.71,6.68,6.68,0.0,0.0,-4.39,44.54,1,100,20170802
SZ300444,18791,18901,1,23.13,0,2312.69,5.0,5.0,0.0,0.0,-45.69,22.72,1,100,20170802
SZ000927,18792,18902,1,5.23,0,522.89,5.0,5.0,0.0,0.0,-2.89,5.25,1,100,20170802
SZ000401,18793,18903,1,17.86,0,1786.08,5.0,5.0,0.0,0.0,26.92,18.18,1,100,20170802
SZ000615,18794,18904,1,12.84,0,1283.55,5.0,5.0,0.0,0.0,46.45,13.35,1,100,20170802
SH603676,18795,18905,1,15.15,0,1515.37,6.0,5.0,0.0,1.0,-33.37,14.88,1,100,20170802
SZ002807,18796,18906,1,12.39,0,1239.26,5.0,5.0,0.0,0.0,38.74,12.83,1,100,20170802
SZ002182,18797,18907,1,13.76,0,1375.54,5.0,5.0,0.0,0.0,-66.54,13.14,1,100,20170802
SZ000429,18798,18908,-1,8.79,1,878.89,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20170802
SZ000796,18799,18909,-1,12.15,1,1215.21,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20170802
SZ000912,18800,18910,-1,10.39,1,1038.63,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20170802
SZ000596,18801,18911,-1,53.12,1,5311.82,13.28,7.97,5.31,0.0,0.0,0.0,1,100,20170802
SH601015,18802,18912,-1,9.11,1,910.85,6.91,5.0,0.91,1.0,0.0,0.0,1,100,20170802
SZ300175,18803,18913,-1,9.47,1,947.4,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20170802
SZ000835,18804,18914,-1,10.26,1,1026.18,6.03,5.0,1.03,0.0,0.0,0.0,1,100,20170802
SZ002753,18805,18915,-1,28.07,1,2806.72,7.81,5.0,2.81,0.0,0.0,0.0,1,100,20170802
SZ002753,18806,18916,-1,28.07,1,2806.72,7.81,5.0,2.81,0.0,0.0,0.0,1,100,20170802
SH603133,18807,18917,-1,37.48,1,3748.16,10.37,5.62,3.75,1.0,0.0,0.0,1,100,20170802
SH603612,18808,18918,-1,32.38,1,3238.0,9.24,5.0,3.24,1.0,0.0,0.0,1,100,20170802
SH600010,18809,18919,-1,2.87,1,286.8,6.29,5.0,0.29,1.0,0.0,0.0,1,100,20170802
SH603505,18810,18920,-1,24.8,1,2479.76,8.48,5.0,2.48,1.0,0.0,0.0,1,100,20170802
SH603233,18811,18921,-1,43.08,1,4308.0,11.77,6.46,4.31,1.0,0.0,0.0,1,100,20170802
SH600438,18812,18922,-1,7.0,1,700.31,6.7,5.0,0.7,1.0,0.0,0.0,1,100,20170802
