symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002695,5981,5801,1,64.61,0,6461.03,9.69,9.69,0.0,0.0,-145.72,63.25,1,100,20160713
SH600467,5982,5863,1,4.55,0,454.8,6.0,5.0,0.0,1.0,-0.8,4.6,1,100,20160713
SZ002800,5983,6014,1,101.72,0,10172.02,15.26,15.26,0.0,0.0,-148.28,100.39,1,100,20160713
SH601020,5984,6015,1,40.21,0,4021.03,7.03,6.03,0.0,1.0,-58.06,39.7,1,100,20160713
SH603069,5985,6016,1,6.05,0,605.0,6.0,5.0,0.0,1.0,-6.0,6.05,1,100,20160713
SZ300343,5986,6017,1,23.91,0,2390.66,5.0,5.0,0.0,0.0,-15.66,23.8,1,100,20160713
SZ300518,5987,6018,1,110.48,0,11048.0,16.57,16.57,0.0,0.0,-16.57,110.48,1,100,20160713
SZ300076,5988,6019,1,15.19,0,1519.1,5.0,5.0,0.0,0.0,19.9,15.44,1,100,20160713
SZ000333,5989,6020,1,27.73,0,2773.34,5.0,5.0,0.0,0.0,-43.34,27.35,1,100,20160713
SH601111,5990,6021,1,8.1,0,809.59,6.0,5.0,0.0,1.0,-27.59,7.88,1,100,20160713
SZ000413,5991,6022,1,10.11,0,1010.58,5.0,5.0,0.0,0.0,-16.58,9.99,1,100,20160713
SZ000795,5992,6023,1,10.14,0,1013.64,5.0,5.0,0.0,0.0,-2.64,10.16,1,100,20160713
SZ002737,5993,6024,1,44.27,0,4426.73,6.64,6.64,0.0,0.0,-107.37,43.26,1,100,20160713
SZ000625,5994,6025,1,15.48,0,1547.91,5.0,5.0,0.0,0.0,-22.91,15.3,1,100,20160713
SZ300110,5995,6026,1,11.53,0,1153.0,5.0,5.0,0.0,0.0,-5.0,11.53,1,100,20160713
SZ300519,5996,6027,1,60.65,0,6065.0,9.1,9.1,0.0,0.0,-9.1,60.65,1,100,20160713
SH603636,5997,6028,1,75.53,0,7552.88,12.33,11.33,0.0,1.0,74.79,76.4,1,100,20160713
SZ002570,5998,6029,1,14.51,0,1451.3,5.0,5.0,0.0,0.0,-19.3,14.37,1,100,20160713
SH600029,5999,6030,1,8.61,0,861.06,6.0,5.0,0.0,1.0,-5.06,8.62,1,100,20160713
SH600871,6000,6031,1,4.31,0,430.55,6.0,5.0,0.0,1.0,-1.55,4.35,1,100,20160713
SZ002799,6001,6032,1,81.98,0,8197.65,12.3,12.3,0.0,0.0,121.05,83.31,1,100,20160713
SZ300520,6002,6033,1,19.26,0,1926.0,5.0,5.0,0.0,0.0,-5.0,19.26,1,100,20160713
SZ002113,6003,6034,1,43.62,0,4361.74,6.54,6.54,0.0,0.0,70.72,44.39,1,100,20160713
SZ300501,6004,6035,1,132.97,0,13297.11,19.95,19.95,0.0,0.0,-167.06,131.5,1,100,20160713
SZ002803,6005,6036,1,10.09,0,1009.0,5.0,5.0,0.0,0.0,-5.0,10.09,1,100,20160713
SH600016,6006,6037,-1,9.3,1,929.62,6.93,5.0,0.93,1.0,0.0,0.0,1,100,20160713
SZ002695,6007,6038,-1,64.61,1,6461.03,16.15,9.69,6.46,0.0,0.0,0.0,1,100,20160713
SH600467,6008,6039,-1,4.55,1,454.8,6.45,5.0,0.45,1.0,0.0,0.0,1,100,20160713
SZ002145,6009,6040,-1,7.08,1,708.14,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20160713
SZ300506,6010,6041,-1,56.98,1,5697.88,14.24,8.55,5.7,0.0,0.0,0.0,1,100,20160713
SZ000953,6011,6042,-1,12.54,1,1254.01,6.25,5.0,1.25,0.0,0.0,0.0,1,100,20160713
SZ000953,6012,6043,-1,12.54,1,1254.01,6.25,5.0,1.25,0.0,0.0,0.0,1,100,20160713
SH603958,6013,6044,-1,34.21,1,3421.0,9.55,5.13,3.42,1.0,0.0,0.0,1,100,20160713
SH601127,6014,6045,-1,40.57,1,4057.4,11.14,6.09,4.06,1.0,0.0,0.0,1,100,20160713
SZ002186,6015,6046,-1,21.71,1,2170.55,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20160713
SZ300384,6016,6047,-1,56.28,1,5627.98,14.07,8.44,5.63,0.0,0.0,0.0,1,100,20160713
SZ002753,6017,6048,-1,31.3,1,3130.07,8.13,5.0,3.13,0.0,0.0,0.0,1,100,20160713
SZ002753,6018,6049,-1,31.3,1,3130.07,8.13,5.0,3.13,0.0,0.0,0.0,1,100,20160713
SZ300076,6019,6050,-1,15.19,1,1519.1,6.52,5.0,1.52,0.0,0.0,0.0,1,100,20160713
SZ300522,6020,6051,-1,47.32,1,4732.0,11.83,7.1,4.73,0.0,0.0,0.0,1,100,20160713
SZ300515,6021,6052,-1,85.23,1,8522.95,21.31,12.78,8.52,0.0,0.0,0.0,1,100,20160713
SZ300521,6022,6053,-1,28.71,1,2871.0,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20160713
SH603909,6023,6054,-1,43.34,1,4334.0,11.84,6.5,4.33,1.0,0.0,0.0,1,100,20160713
SZ300081,6024,6055,-1,19.81,1,1981.4,6.98,5.0,1.98,0.0,0.0,0.0,1,100,20160713
SZ300081,6025,6056,-1,19.81,1,1981.4,6.98,5.0,1.98,0.0,0.0,0.0,1,100,20160713
SZ002113,6026,6057,-1,43.62,1,4361.74,10.9,6.54,4.36,0.0,0.0,0.0,1,100,20160713
SZ002805,6027,6058,-1,12.23,1,1223.0,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20160713
SZ000810,6028,6059,-1,20.76,1,2076.11,7.08,5.0,2.08,0.0,0.0,0.0,1,100,20160713
