symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300692,22760,22881,1,38.42,0,3841.68,5.76,5.76,0.0,0.0,102.56,39.5,1,100,20171206
SZ300730,22761,22882,1,13.24,0,1324.0,5.0,5.0,0.0,0.0,-5.0,13.24,1,100,20171206
SZ002895,22762,22883,1,25.43,0,2542.59,5.0,5.0,0.0,0.0,142.41,26.9,1,100,20171206
SZ002390,22763,22884,1,8.61,0,861.28,5.0,5.0,0.0,0.0,0.72,8.67,1,100,20171206
SZ300726,22764,22885,1,30.1,0,3010.09,5.0,5.0,0.0,0.0,47.91,30.63,1,100,20171206
SZ002915,22765,22886,1,10.19,0,1019.0,5.0,5.0,0.0,0.0,-5.0,10.19,1,100,20171206
SZ300629,22766,22887,1,48.53,0,4853.32,7.28,7.28,0.0,0.0,71.4,49.32,1,100,20171206
SZ000503,22767,22888,1,31.88,0,3188.01,5.0,5.0,0.0,0.0,-123.01,30.7,1,100,20171206
SH603711,22768,22889,1,29.9,0,2990.0,6.0,5.0,0.0,1.0,-6.0,29.9,1,100,20171206
SZ000949,22769,22890,1,4.3,0,430.06,5.0,5.0,0.0,0.0,-5.06,4.3,1,100,20171206
SZ002535,22770,22891,1,5.36,0,535.94,5.0,5.0,0.0,0.0,-0.94,5.4,1,100,20171206
SZ002912,22771,22892,1,95.4,0,9540.16,14.31,14.31,0.0,0.0,84.53,96.39,1,100,20171206
SZ300721,22772,22893,1,35.28,0,3528.34,5.29,5.29,0.0,0.0,27.37,35.61,1,100,20171206
SZ000789,22773,22894,-1,11.87,1,1187.49,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20171206
SZ000789,22774,22895,-1,11.87,1,1187.49,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20171206
SZ002194,22775,22896,-1,13.85,1,1385.29,6.39,5.0,1.39,0.0,0.0,0.0,1,100,20171206
SZ002214,22776,22897,-1,8.71,1,870.67,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20171206
SZ002422,22777,22898,-1,23.68,1,2368.03,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20171206
SZ002053,22778,22899,-1,11.56,1,1156.22,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20171206
SZ300223,22779,22900,-1,36.36,1,3635.82,9.09,5.45,3.64,0.0,0.0,0.0,1,100,20171206
SH603848,22780,22901,-1,15.13,1,1513.0,7.51,5.0,1.51,1.0,0.0,0.0,1,100,20171206
SH600722,22781,22902,-1,8.12,1,812.26,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20171206
SZ002801,22782,22903,-1,35.87,1,3587.15,8.97,5.38,3.59,0.0,0.0,0.0,1,100,20171206
SZ000418,22783,22904,-1,58.0,1,5799.65,14.5,8.7,5.8,0.0,0.0,0.0,1,100,20171206
SZ300726,22784,22905,-1,30.1,1,3010.09,8.01,5.0,3.01,0.0,0.0,0.0,1,100,20171206
SH600903,22785,22906,-1,9.49,1,948.86,6.95,5.0,0.95,1.0,0.0,0.0,1,100,20171206
SH603809,22786,22907,-1,37.67,1,3767.3,10.42,5.65,3.77,1.0,0.0,0.0,1,100,20171206
SH603685,22787,22908,-1,36.81,1,3681.29,10.2,5.52,3.68,1.0,0.0,0.0,1,100,20171206
SZ002830,22788,22909,-1,21.96,1,2195.54,7.2,5.0,2.2,0.0,0.0,0.0,1,100,20171206
SZ000503,22789,22910,-1,31.88,1,3188.01,8.19,5.0,3.19,0.0,0.0,0.0,1,100,20171206
SZ002912,22790,22911,-1,95.4,1,9540.16,23.85,14.31,9.54,0.0,0.0,0.0,1,100,20171206
SZ300725,22791,22912,-1,73.87,1,7386.69,18.47,11.08,7.39,0.0,0.0,0.0,1,100,20171206
