symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000595,5839,5933,1,18.93,0,1893.33,5.0,5.0,0.0,0.0,61.67,19.6,1,100,20161216
SZ300103,5840,5934,1,24.58,0,2457.75,5.0,5.0,0.0,0.0,-34.75,24.28,1,100,20161216
SZ300126,5841,5935,1,13.03,0,1303.26,5.0,5.0,0.0,0.0,-6.26,13.02,1,100,20161216
SH603819,5842,5938,1,48.52,0,4851.65,8.28,7.28,0.0,1.0,-307.93,45.52,1,100,20161216
SH603559,5843,5939,1,38.62,0,3862.0,6.79,5.79,0.0,1.0,-6.79,38.62,1,100,20161216
SZ000514,5844,5940,1,10.41,0,1040.51,5.0,5.0,0.0,0.0,3.49,10.49,1,100,20161216
SH603389,5845,5941,1,12.34,0,1234.0,6.0,5.0,0.0,1.0,-6.0,12.34,1,100,20161216
SH603036,5846,5942,1,15.86,0,1586.0,6.0,5.0,0.0,1.0,-6.0,15.86,1,100,20161216
SH603319,5847,5943,1,47.3,0,4730.0,8.09,7.09,0.0,1.0,-8.09,47.3,1,100,20161216
SZ002105,5848,5944,1,12.63,0,1262.75,5.0,5.0,0.0,0.0,8.25,12.76,1,100,20161216
SZ300308,5849,5945,1,25.22,0,2522.36,5.0,5.0,0.0,0.0,-29.36,24.98,1,100,20161216
SZ300571,5850,5946,1,23.08,0,2308.0,5.0,5.0,0.0,0.0,-5.0,23.08,1,100,20161216
SZ002803,5851,5947,1,61.8,0,6180.1,9.27,9.27,0.0,0.0,11.63,62.01,1,100,20161216
SZ300175,5852,5948,-1,12.55,1,1255.31,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20161216
SZ002122,5853,5949,-1,12.8,1,1279.64,6.28,5.0,1.28,0.0,0.0,0.0,1,100,20161216
SH603033,5854,5950,-1,49.25,1,4925.0,13.31,7.39,4.92,1.0,0.0,0.0,1,100,20161216
SH600608,5855,5951,-1,21.59,1,2159.24,8.16,5.0,2.16,1.0,0.0,0.0,1,100,20161216
SZ002561,5856,5952,-1,18.78,1,1878.0,6.88,5.0,1.88,0.0,0.0,0.0,1,100,20161216
SH603660,5857,5953,-1,32.99,1,3299.0,9.3,5.0,3.3,1.0,0.0,0.0,1,100,20161216
SZ000011,5858,5954,-1,19.42,1,1941.77,6.94,5.0,1.94,0.0,0.0,0.0,1,100,20161216
SZ002816,5859,5955,-1,56.51,1,5650.77,14.13,8.48,5.65,0.0,0.0,0.0,1,100,20161216
SZ000663,5860,5956,-1,18.0,1,1800.37,6.8,5.0,1.8,0.0,0.0,0.0,1,100,20161216
SH603585,5861,5957,-1,46.68,1,4668.0,12.67,7.0,4.67,1.0,0.0,0.0,1,100,20161216
SZ300573,5862,5958,-1,13.17,1,1317.0,6.32,5.0,1.32,0.0,0.0,0.0,1,100,20161216
SH603990,5863,5959,-1,24.73,1,2473.0,8.47,5.0,2.47,1.0,0.0,0.0,1,100,20161216
