symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002872,9011,9111,1,45.47,0,4546.54,6.82,6.82,0.0,0.0,-91.36,44.62,1,100,20170601
SZ300652,9012,9112,1,36.99,0,3699.44,5.55,5.55,0.0,0.0,-139.99,35.65,1,100,20170601
SZ002869,9013,9113,1,52.51,0,5250.54,7.88,7.88,0.0,0.0,17.58,52.76,1,100,20170601
SZ002870,9014,9114,1,42.34,0,4233.56,6.35,6.35,0.0,0.0,-169.91,40.7,1,100,20170601
SZ002697,9015,9115,1,6.19,0,619.31,5.0,5.0,0.0,0.0,-20.31,6.04,1,100,20170601
SH600838,9016,9116,1,12.39,0,1239.46,6.0,5.0,0.0,1.0,-36.46,12.09,1,100,20170601
SH603196,9017,9117,1,11.22,0,1122.0,6.0,5.0,0.0,1.0,-6.0,11.22,1,100,20170601
SZ002876,9018,9118,1,36.64,0,3664.0,5.5,5.5,0.0,0.0,-5.5,36.64,1,100,20170601
SH603488,9019,9119,1,24.77,0,2477.36,6.0,5.0,0.0,1.0,-2.36,24.81,1,100,20170601
SZ300647,9020,9120,1,34.32,0,3432.44,5.15,5.15,0.0,0.0,80.41,35.18,1,100,20170601
SH600572,9021,9121,-1,6.65,1,664.59,6.66,5.0,0.66,1.0,0.0,0.0,1,100,20170601
SH600804,9022,9122,-1,16.42,1,1642.08,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20170601
SZ300447,9023,9123,-1,18.98,1,1897.75,6.9,5.0,1.9,0.0,0.0,0.0,1,100,20170601
SZ002392,9024,9124,-1,6.03,1,603.2,5.6,5.0,0.6,0.0,0.0,0.0,1,100,20170601
SH601101,9025,9125,-1,7.99,1,798.81,6.8,5.0,0.8,1.0,0.0,0.0,1,100,20170601
SH600555,9026,9126,-1,4.8,1,480.14,6.48,5.0,0.48,1.0,0.0,0.0,1,100,20170601
SZ300366,9027,9127,-1,16.07,1,1606.56,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170601
SH600537,9028,9128,-1,5.35,1,534.9,6.53,5.0,0.53,1.0,0.0,0.0,1,100,20170601
SH600273,9029,9129,-1,8.98,1,897.66,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20170601
SH600812,9030,9130,-1,6.13,1,612.56,6.61,5.0,0.61,1.0,0.0,0.0,1,100,20170601
SZ300656,9031,9131,-1,43.78,1,4378.0,10.95,6.57,4.38,0.0,0.0,0.0,1,100,20170601
SZ002342,9032,9132,-1,11.72,1,1171.78,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170601
SZ002865,9033,9133,-1,29.36,1,2936.17,7.94,5.0,2.94,0.0,0.0,0.0,1,100,20170601
SZ002836,9034,9134,-1,36.83,1,3683.17,9.21,5.52,3.68,0.0,0.0,0.0,1,100,20170601
SH603269,9035,9135,-1,29.76,1,2976.0,8.98,5.0,2.98,1.0,0.0,0.0,1,100,20170601
SZ300653,9036,9136,-1,43.79,1,4379.0,10.95,6.57,4.38,0.0,0.0,0.0,1,100,20170601
SZ300659,9037,9137,-1,22.39,1,2239.0,7.24,5.0,2.24,0.0,0.0,0.0,1,100,20170601
SZ300651,9038,9138,-1,39.27,1,3926.84,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170601
SZ300062,9039,9139,-1,11.3,1,1130.44,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20170601
SZ300655,9040,9140,-1,16.06,1,1606.0,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170601
SZ002871,9041,9141,-1,47.82,1,4782.15,11.96,7.17,4.78,0.0,0.0,0.0,1,100,20170601
SZ002873,9042,9142,-1,51.67,1,5167.0,12.92,7.75,5.17,0.0,0.0,0.0,1,100,20170601
