symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603022,6813,6907,1,25.54,0,2554.43,6.0,5.0,0.0,1.0,-60.43,25.0,1,100,20170213
SZ300493,6814,6908,1,45.29,0,4528.91,6.79,6.79,0.0,0.0,41.3,45.77,1,100,20170213
SZ002514,6815,6909,1,9.75,0,975.11,5.0,5.0,0.0,0.0,-1.11,9.79,1,100,20170213
SZ300589,6816,6910,1,41.93,0,4193.0,6.29,6.29,0.0,0.0,-6.29,41.93,1,100,20170213
SZ300588,6817,6911,1,41.36,0,4136.17,6.2,6.2,0.0,0.0,-7.37,41.35,1,100,20170213
SZ002307,6818,6912,1,13.07,0,1307.46,5.0,5.0,0.0,0.0,7.54,13.2,1,100,20170213
SZ300596,6819,6913,1,45.7,0,4570.15,6.86,6.86,0.0,0.0,130.99,47.08,1,100,20170213
SZ002700,6820,6914,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,-3.52,13.46,1,100,20170213
SH600315,6821,6915,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,-0.27,28.1,1,100,20170213
SZ000672,6822,6916,1,12.88,0,1288.42,5.0,5.0,0.0,0.0,-25.42,12.68,1,100,20170213
SZ000791,6823,6917,-1,15.5,1,1550.33,6.55,5.0,1.55,0.0,0.0,0.0,1,100,20170213
SZ002695,6824,6918,-1,26.5,1,2649.53,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20170213
SZ300323,6825,6919,-1,9.89,1,989.42,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20170213
SH601375,6826,6920,-1,9.33,1,933.19,6.93,5.0,0.93,1.0,0.0,0.0,1,100,20170213
SZ300607,6827,6921,-1,32.66,1,3266.0,8.27,5.0,3.27,0.0,0.0,0.0,1,100,20170213
SZ300578,6828,6922,-1,29.96,1,2996.0,8.0,5.0,3.0,0.0,0.0,0.0,1,100,20170213
SZ002840,6829,6923,-1,27.23,1,2722.7,7.72,5.0,2.72,0.0,0.0,0.0,1,100,20170213
SZ000637,6830,6924,-1,8.61,1,861.02,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20170213
SZ002302,6831,6925,-1,11.93,1,1192.71,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170213
SZ002307,6832,6926,-1,13.07,1,1307.46,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20170213
SZ002830,6833,6927,-1,56.06,1,5606.39,14.02,8.41,5.61,0.0,0.0,0.0,1,100,20170213
SZ300595,6834,6928,-1,109.45,1,10944.87,27.36,16.42,10.94,0.0,0.0,0.0,1,100,20170213
SH600097,6835,6929,-1,24.2,1,2419.79,8.42,5.0,2.42,1.0,0.0,0.0,1,100,20170213
SH600307,6836,6930,-1,3.57,1,356.58,6.36,5.0,0.36,1.0,0.0,0.0,1,100,20170213
SZ002265,6837,6931,-1,29.05,1,2905.03,7.91,5.0,2.91,0.0,0.0,0.0,1,100,20170213
SZ000886,6838,6932,-1,5.57,1,556.54,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20170213
SH603677,6839,6933,-1,49.01,1,4901.0,13.25,7.35,4.9,1.0,0.0,0.0,1,100,20170213
