symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300689,10411,10515,1,48.41,0,4841.19,7.26,7.26,0.0,0.0,37.55,48.86,1,100,20170822
SH601949,10412,10516,1,5.29,0,529.0,6.0,5.0,0.0,1.0,-6.0,5.29,1,100,20170822
SZ002125,10413,10517,1,14.5,0,1449.67,5.0,5.0,0.0,0.0,11.33,14.66,1,100,20170822
SH603880,10414,10518,1,29.09,0,2908.6,6.0,5.0,0.0,1.0,-49.6,28.65,1,100,20170822
SH601858,10415,10519,1,12.99,0,1298.89,6.0,5.0,0.0,1.0,-13.89,12.91,1,100,20170822
SH600496,10416,10520,1,5.28,0,527.78,6.0,5.0,0.0,1.0,-18.78,5.15,1,100,20170822
SZ300675,10417,10521,1,27.85,0,2784.95,5.0,5.0,0.0,0.0,57.05,28.47,1,100,20170822
SZ300353,10418,10522,1,14.77,0,1476.53,5.0,5.0,0.0,0.0,-22.53,14.59,1,100,20170822
SZ300419,10419,10523,-1,11.92,1,1191.62,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170822
SZ002851,10420,10524,-1,36.9,1,3689.98,9.22,5.53,3.69,0.0,0.0,0.0,1,100,20170822
SZ002877,10421,10525,-1,24.08,1,2408.31,7.41,5.0,2.41,0.0,0.0,0.0,1,100,20170822
SZ000751,10422,10526,-1,6.19,1,619.01,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20170822
SZ002846,10423,10527,-1,29.77,1,2976.65,7.98,5.0,2.98,0.0,0.0,0.0,1,100,20170822
SZ300689,10424,10528,-1,48.41,1,4841.19,12.1,7.26,4.84,0.0,0.0,0.0,1,100,20170822
SZ002386,10425,10529,-1,11.63,1,1163.35,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20170822
SZ000927,10426,10530,-1,5.71,1,570.75,5.57,5.0,0.57,0.0,0.0,0.0,1,100,20170822
SZ002246,10427,10531,-1,18.16,1,1816.17,6.82,5.0,1.82,0.0,0.0,0.0,1,100,20170822
SH603129,10428,10532,-1,23.75,1,2375.0,8.38,5.0,2.38,1.0,0.0,0.0,1,100,20170822
SH600626,10429,10533,-1,10.25,1,1025.26,7.03,5.0,1.03,1.0,0.0,0.0,1,100,20170822
SZ002889,10430,10534,-1,33.26,1,3326.29,8.33,5.0,3.33,0.0,0.0,0.0,1,100,20170822
