symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000953,3005,1560,1,12.16,0,1216.0,5.0,5.0,0.0,0.0,-5.0,12.16,1,100,20160712
SZ300522,3006,3036,1,43.02,0,4302.0,6.45,6.45,0.0,0.0,-6.45,43.02,1,100,20160712
SZ000519,3007,3037,1,16.1,0,1609.94,5.0,5.0,0.0,0.0,8.06,16.23,1,100,20160712
SZ000727,3008,3038,1,3.54,0,354.18,5.0,5.0,0.0,0.0,-6.18,3.53,1,100,20160712
SZ300521,3009,3039,1,26.1,0,2610.0,5.0,5.0,0.0,0.0,-5.0,26.1,1,100,20160712
SZ002805,3010,3040,1,11.12,0,1112.0,5.0,5.0,0.0,0.0,-5.0,11.12,1,100,20160712
SZ000810,3011,3041,1,20.86,0,2085.66,5.0,5.0,0.0,0.0,-74.66,20.16,1,100,20160712
SH603002,3012,3042,-1,7.11,1,711.05,6.71,5.0,0.71,1.0,0.0,0.0,1,100,20160712
SZ000506,3013,3043,-1,8.84,1,883.61,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20160712
SZ002460,3014,3044,-1,35.46,1,3546.08,8.87,5.32,3.55,0.0,0.0,0.0,1,100,20160712
SZ000545,3015,3045,-1,7.06,1,706.04,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20160712
SZ000018,3016,3046,-1,11.88,1,1188.24,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20160712
SZ300354,3017,3047,-1,31.62,1,3162.1,8.16,5.0,3.16,0.0,0.0,0.0,1,100,20160712
SZ002801,3018,3048,-1,106.67,1,10667.0,26.67,16.0,10.67,0.0,0.0,0.0,1,100,20160712
SZ300459,3019,3049,-1,31.77,1,3176.61,8.18,5.0,3.18,0.0,0.0,0.0,1,100,20160712
SH600378,3020,3050,-1,18.63,1,1863.34,7.86,5.0,1.86,1.0,0.0,0.0,1,100,20160712
SZ300509,3021,3051,-1,80.78,1,8077.7,20.19,12.12,8.08,0.0,0.0,0.0,1,100,20160712
SZ300177,3022,3052,-1,17.02,1,1702.14,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20160712
SZ002639,3023,3053,-1,13.86,1,1386.0,6.39,5.0,1.39,0.0,0.0,0.0,1,100,20160712
SZ300519,3024,3054,-1,55.14,1,5514.0,13.79,8.27,5.51,0.0,0.0,0.0,1,100,20160712
SH603909,3025,3055,-1,39.4,1,3940.0,10.85,5.91,3.94,1.0,0.0,0.0,1,100,20160712
SZ300501,3026,3056,-1,119.57,1,11957.04,29.89,17.94,11.96,0.0,0.0,0.0,1,100,20160712
SZ300501,3027,3057,-1,119.57,1,11957.04,29.89,17.94,11.96,0.0,0.0,0.0,1,100,20160712
SZ002313,3028,3058,-1,20.38,1,2037.87,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20160712
