symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603326,9512,9613,1,23.92,0,2392.33,6.0,5.0,0.0,1.0,144.67,25.43,1,100,20170629
SH600578,9513,9614,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-5.53,4.29,1,100,20170629
SZ300665,9514,9615,1,36.9,0,3689.77,5.53,5.53,0.0,0.0,-130.3,35.65,1,100,20170629
SZ002346,9515,9616,1,27.81,0,2780.9,5.0,5.0,0.0,0.0,-13.9,27.72,1,100,20170629
SZ002302,9516,9617,1,23.69,0,2369.47,5.0,5.0,0.0,0.0,-72.47,23.02,1,100,20170629
SZ002061,9517,9618,1,9.67,0,967.31,5.0,5.0,0.0,0.0,-4.31,9.68,1,100,20170629
SZ300668,9518,9619,1,64.56,0,6456.0,9.68,9.68,0.0,0.0,-9.68,64.56,1,100,20170629
SZ300519,9519,9620,1,63.41,0,6340.91,9.51,9.51,0.0,0.0,52.58,64.03,1,100,20170629
SH600493,9520,9621,1,11.17,0,1116.73,6.0,5.0,0.0,1.0,-8.73,11.14,1,100,20170629
SZ000916,9521,9622,1,5.87,0,587.0,5.0,5.0,0.0,0.0,-5.0,5.87,1,100,20170629
SZ002725,9522,9623,1,19.58,0,1958.05,5.0,5.0,0.0,0.0,20.95,19.84,1,100,20170629
SZ300663,9523,9624,1,23.63,0,2362.6,5.0,5.0,0.0,0.0,-21.6,23.46,1,100,20170629
SZ000025,9524,9625,1,53.62,0,5362.09,8.04,8.04,0.0,0.0,-60.13,53.1,1,100,20170629
SZ300348,9525,9626,-1,21.55,1,2155.22,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20170629
SH603043,9526,9627,-1,22.97,1,2297.0,8.3,5.0,2.3,1.0,0.0,0.0,1,100,20170629
SZ002886,9527,9628,-1,23.08,1,2308.0,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20170629
SZ002061,9528,9629,-1,9.67,1,967.31,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20170629
SZ300668,9529,9630,-1,64.56,1,6456.0,16.14,9.68,6.46,0.0,0.0,0.0,1,100,20170629
SZ002885,9530,9631,-1,27.06,1,2706.0,7.71,5.0,2.71,0.0,0.0,0.0,1,100,20170629
SZ300667,9531,9632,-1,33.18,1,3318.0,8.32,5.0,3.32,0.0,0.0,0.0,1,100,20170629
SZ300505,9532,9633,-1,44.81,1,4480.85,11.2,6.72,4.48,0.0,0.0,0.0,1,100,20170629
SZ002379,9533,9634,-1,8.82,1,881.53,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20170629
