symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603701,1788,1803,1,45.84,0,4584.0,7.88,6.88,0.0,1.0,-7.88,45.84,1,100,20160425
SZ002782,1789,1804,1,42.21,0,4220.57,6.33,6.33,0.0,0.0,118.1,43.45,1,100,20160425
SZ002638,1790,1805,1,21.94,0,2194.32,5.0,5.0,0.0,0.0,-17.32,21.82,1,100,20160425
SZ002652,1791,1806,1,14.89,0,1489.0,5.0,5.0,0.0,0.0,-82.0,14.12,1,100,20160425
SH603798,1792,1807,1,60.68,0,6067.61,10.1,9.1,0.0,1.0,-62.71,60.15,1,100,20160425
SH600360,1793,1808,1,9.4,0,939.66,6.0,5.0,0.0,1.0,-26.66,9.19,1,100,20160425
SZ002768,1794,1809,1,30.17,0,3017.38,5.0,5.0,0.0,0.0,-0.38,30.22,1,100,20160425
SZ002633,1795,1810,1,25.14,0,2514.0,5.0,5.0,0.0,0.0,-5.0,25.14,1,100,20160425
SZ000780,1796,1811,1,5.78,0,577.53,5.0,5.0,0.0,0.0,29.47,6.12,1,100,20160425
SZ000153,1797,1812,1,11.03,0,1103.35,5.0,5.0,0.0,0.0,-40.35,10.68,1,100,20160425
SZ002182,1798,1813,1,15.78,0,1578.24,5.0,5.0,0.0,0.0,-23.24,15.6,1,100,20160425
SZ002168,1799,1814,-1,14.46,1,1445.89,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20160425
SH603701,1800,1815,-1,45.84,1,4584.0,12.46,6.88,4.58,1.0,0.0,0.0,1,100,20160425
SZ300474,1801,1816,-1,90.23,1,9023.0,22.56,13.53,9.02,0.0,0.0,0.0,1,100,20160425
SZ300481,1802,1817,-1,58.12,1,5811.71,14.53,8.72,5.81,0.0,0.0,0.0,1,100,20160425
SZ000628,1803,1818,-1,14.08,1,1407.86,6.41,5.0,1.41,0.0,0.0,0.0,1,100,20160425
SZ300135,1804,1819,-1,5.97,1,596.91,5.6,5.0,0.6,0.0,0.0,0.0,1,100,20160425
SH603861,1805,1820,-1,28.34,1,2834.32,8.83,5.0,2.83,1.0,0.0,0.0,1,100,20160425
SZ000996,1806,1821,-1,23.49,1,2348.85,7.35,5.0,2.35,0.0,0.0,0.0,1,100,20160425
SZ002793,1807,1822,-1,30.56,1,3056.0,8.06,5.0,3.06,0.0,0.0,0.0,1,100,20160425
SZ300420,1808,1823,-1,48.87,1,4886.88,12.22,7.33,4.89,0.0,0.0,0.0,1,100,20160425
SZ000929,1809,1824,-1,16.1,1,1609.89,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20160425
SZ000023,1810,1825,-1,33.91,1,3391.45,8.48,5.09,3.39,0.0,0.0,0.0,1,100,20160425
SH601038,1811,1826,-1,11.39,1,1138.78,7.14,5.0,1.14,1.0,0.0,0.0,1,100,20160425
SZ002786,1812,1827,-1,57.46,1,5746.05,14.37,8.62,5.75,0.0,0.0,0.0,1,100,20160425
SZ300503,1813,1828,-1,42.76,1,4275.63,10.69,6.41,4.28,0.0,0.0,0.0,1,100,20160425
