symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300122,8404,8506,1,21.2,0,2119.88,5.0,5.0,0.0,0.0,-51.88,20.73,1,100,20170502
SZ000736,8405,8507,1,25.6,0,2559.97,5.0,5.0,0.0,0.0,-46.97,25.18,1,100,20170502
SZ300645,8406,8508,1,31.5,0,3150.0,5.0,5.0,0.0,0.0,-5.0,31.5,1,100,20170502
SZ300604,8407,8509,1,37.09,0,3709.0,5.56,5.56,0.0,0.0,-5.56,37.09,1,100,20170502
SZ000709,8408,8510,1,5.01,0,500.54,5.0,5.0,0.0,0.0,0.46,5.06,1,100,20170502
SZ002342,8409,8511,1,11.95,0,1194.87,5.0,5.0,0.0,0.0,16.13,12.16,1,100,20170502
SH603139,8410,8512,1,37.17,0,3717.0,6.58,5.58,0.0,1.0,-6.58,37.17,1,100,20170502
SH603232,8411,8513,1,46.18,0,4618.0,7.93,6.93,0.0,1.0,-7.93,46.18,1,100,20170502
SH603096,8412,8514,1,45.42,0,4542.0,7.81,6.81,0.0,1.0,-7.81,45.42,1,100,20170502
SZ300648,8413,8515,1,33.19,0,3319.0,5.0,5.0,0.0,0.0,-5.0,33.19,1,100,20170502
SZ300554,8414,8516,1,38.25,0,3825.0,5.74,5.74,0.0,0.0,-5.74,38.25,1,100,20170502
SZ002862,8415,8517,-1,40.53,1,4052.7,10.13,6.08,4.05,0.0,0.0,0.0,1,100,20170502
SZ000736,8416,8518,-1,25.6,1,2559.97,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170502
SZ000736,8417,8519,-1,25.6,1,2559.97,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170502
SZ300632,8418,8520,-1,30.68,1,3068.02,8.07,5.0,3.07,0.0,0.0,0.0,1,100,20170502
SH601008,8419,8521,-1,8.43,1,843.35,6.84,5.0,0.84,1.0,0.0,0.0,1,100,20170502
SZ002860,8420,8522,-1,57.68,1,5768.36,14.42,8.65,5.77,0.0,0.0,0.0,1,100,20170502
SZ002158,8421,8523,-1,17.65,1,1764.54,6.76,5.0,1.76,0.0,0.0,0.0,1,100,20170502
SZ002867,8422,8524,-1,34.71,1,3471.0,8.68,5.21,3.47,0.0,0.0,0.0,1,100,20170502
SZ300023,8423,8525,-1,13.84,1,1384.05,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170502
SZ002803,8424,8526,-1,36.85,1,3684.64,9.21,5.53,3.68,0.0,0.0,0.0,1,100,20170502
