symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603326,9534,9635,1,27.37,0,2737.28,6.0,5.0,0.0,1.0,53.72,27.97,1,100,20170630
SZ200025,9535,9636,1,12.11,0,1210.74,5.0,5.0,0.0,0.0,-34.74,11.81,1,100,20170630
SH600740,9536,9637,1,7.07,0,706.89,6.0,5.0,0.0,1.0,-8.89,7.04,1,100,20170630
SH600826,9537,9638,1,18.04,0,1804.28,6.0,5.0,0.0,1.0,-0.28,18.1,1,100,20170630
SZ002886,9538,9639,1,25.39,0,2539.0,5.0,5.0,0.0,0.0,-5.0,25.39,1,100,20170630
SH600629,9539,9640,1,21.87,0,2187.35,6.0,5.0,0.0,1.0,-43.35,21.5,1,100,20170630
SH600098,9540,9641,1,7.9,0,790.39,6.0,5.0,0.0,1.0,-5.39,7.91,1,100,20170630
SZ300063,9541,9642,-1,8.2,1,819.84,5.82,5.0,0.82,0.0,0.0,0.0,1,100,20170630
SZ002346,9542,9643,-1,27.09,1,2709.39,7.71,5.0,2.71,0.0,0.0,0.0,1,100,20170630
SZ002524,9543,9644,-1,8.86,1,885.84,5.89,5.0,0.89,0.0,0.0,0.0,1,100,20170630
SZ002876,9544,9645,-1,63.65,1,6365.3,15.91,9.55,6.37,0.0,0.0,0.0,1,100,20170630
SZ002243,9545,9646,-1,9.62,1,961.8,5.96,5.0,0.96,0.0,0.0,0.0,1,100,20170630
SZ000507,9546,9647,-1,12.89,1,1288.87,6.29,5.0,1.29,0.0,0.0,0.0,1,100,20170630
SZ002877,9547,9648,-1,25.35,1,2535.47,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20170630
SZ002865,9548,9649,-1,29.26,1,2925.56,7.93,5.0,2.93,0.0,0.0,0.0,1,100,20170630
SZ002113,9549,9650,-1,17.31,1,1731.26,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20170630
SH603326,9550,9651,-1,27.37,1,2737.28,8.74,5.0,2.74,1.0,0.0,0.0,1,100,20170630
SZ300665,9551,9652,-1,35.0,1,3500.07,8.75,5.25,3.5,0.0,0.0,0.0,1,100,20170630
SZ002346,9552,9653,-1,27.09,1,2709.39,7.71,5.0,2.71,0.0,0.0,0.0,1,100,20170630
SZ002302,9553,9654,-1,22.72,1,2272.01,7.27,5.0,2.27,0.0,0.0,0.0,1,100,20170630
SZ300668,9554,9655,-1,66.59,1,6658.71,16.65,9.99,6.66,0.0,0.0,0.0,1,100,20170630
SH600493,9555,9656,-1,10.91,1,1090.92,7.09,5.0,1.09,1.0,0.0,0.0,1,100,20170630
SZ000916,9556,9657,-1,6.46,1,646.0,5.65,5.0,0.65,0.0,0.0,0.0,1,100,20170630
SZ000025,9557,9658,-1,53.42,1,5341.83,13.35,8.01,5.34,0.0,0.0,0.0,1,100,20170630
