symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000868,10958,10962,1,9.0,0,900.06,5.0,5.0,0.0,0.0,10.94,9.16,1,100,20170922
SZ300692,10959,11065,1,61.61,0,6161.3,9.24,9.24,0.0,0.0,-221.54,59.49,1,100,20170922
SH603648,10960,11066,1,20.67,0,2067.0,6.0,5.0,0.0,1.0,-6.0,20.67,1,100,20170922
SZ300500,10961,11067,1,38.37,0,3837.37,5.76,5.76,0.0,0.0,0.87,38.44,1,100,20170922
SZ300703,10962,11068,1,38.02,0,3802.0,5.7,5.7,0.0,0.0,-5.7,38.02,1,100,20170922
SZ002847,10963,11069,1,41.19,0,4118.68,6.18,6.18,0.0,0.0,14.14,41.39,1,100,20170922
SH603813,10964,11070,1,21.43,0,2143.0,6.0,5.0,0.0,1.0,-6.0,21.43,1,100,20170922
SZ300477,10965,11071,1,28.65,0,2864.89,5.0,5.0,0.0,0.0,-53.89,28.16,1,100,20170922
SZ002742,10966,11072,1,18.36,0,1835.79,5.0,5.0,0.0,0.0,-21.79,18.19,1,100,20170922
SH603183,10967,11073,1,65.8,0,6579.76,10.87,9.87,0.0,1.0,153.37,67.44,1,100,20170922
SZ300702,10968,11074,1,42.96,0,4296.0,6.44,6.44,0.0,0.0,-6.44,42.96,1,100,20170922
SH600007,10969,11075,-1,19.3,1,1929.59,7.93,5.0,1.93,1.0,0.0,0.0,1,100,20170922
SH600007,10970,11076,-1,19.3,1,1929.59,7.93,5.0,1.93,1.0,0.0,0.0,1,100,20170922
SH600007,10971,11077,-1,19.3,1,1929.59,7.93,5.0,1.93,1.0,0.0,0.0,1,100,20170922
SZ000868,10972,11078,-1,9.0,1,900.06,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20170922
SZ002355,10973,11079,-1,13.14,1,1314.0,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20170922
SZ002755,10974,11080,-1,30.8,1,3079.79,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20170922
SZ300552,10975,11081,-1,34.8,1,3480.25,8.7,5.22,3.48,0.0,0.0,0.0,1,100,20170922
SZ300671,10976,11082,-1,38.59,1,3859.27,9.65,5.79,3.86,0.0,0.0,0.0,1,100,20170922
SZ300671,10977,11083,-1,38.59,1,3859.27,9.65,5.79,3.86,0.0,0.0,0.0,1,100,20170922
SZ000962,10978,11084,-1,11.08,1,1108.15,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20170922
SZ002899,10979,11085,-1,37.22,1,3722.0,9.3,5.58,3.72,0.0,0.0,0.0,1,100,20170922
SH603500,10980,11086,-1,36.54,1,3654.17,10.14,5.48,3.65,1.0,0.0,0.0,1,100,20170922
SZ300698,10981,11087,-1,39.7,1,3970.0,9.93,5.96,3.97,0.0,0.0,0.0,1,100,20170922
SZ002049,10982,11088,-1,35.35,1,3534.72,8.84,5.3,3.53,0.0,0.0,0.0,1,100,20170922
SZ002897,10983,11089,-1,59.86,1,5986.04,14.97,8.98,5.99,0.0,0.0,0.0,1,100,20170922
SZ002897,10984,11090,-1,59.86,1,5986.04,14.97,8.98,5.99,0.0,0.0,0.0,1,100,20170922
SH603277,10985,11091,-1,30.82,1,3082.04,9.08,5.0,3.08,1.0,0.0,0.0,1,100,20170922
SZ300701,10986,11092,-1,30.47,1,3047.0,8.05,5.0,3.05,0.0,0.0,0.0,1,100,20170922
SZ300666,10987,11093,-1,44.0,1,4399.65,11.0,6.6,4.4,0.0,0.0,0.0,1,100,20170922
SZ000856,10988,11094,-1,28.66,1,2865.67,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20170922
