symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000025,5680,5526,1,74.11,0,7410.71,11.12,11.12,0.0,0.0,-129.83,72.92,1,100,20160705
SZ300503,5681,5581,1,83.06,0,8305.82,12.46,12.46,0.0,0.0,221.72,85.4,1,100,20160705
SZ000768,5682,5708,1,24.41,0,2441.22,5.0,5.0,0.0,0.0,-24.22,24.22,1,100,20160705
SH603958,5683,5709,1,19.31,0,1931.0,6.0,5.0,0.0,1.0,-6.0,19.31,1,100,20160705
SZ000060,5684,5710,1,11.63,0,1163.31,5.0,5.0,0.0,0.0,4.69,11.73,1,100,20160705
SZ002651,5685,5711,1,11.7,0,1169.86,5.0,5.0,0.0,0.0,-35.86,11.39,1,100,20160705
SZ002013,5686,5712,1,16.18,0,1617.89,5.0,5.0,0.0,0.0,-4.89,16.18,1,100,20160705
SH601127,5687,5713,1,31.78,0,3178.0,6.0,5.0,0.0,1.0,-6.0,31.78,1,100,20160705
SZ002716,5688,5714,1,22.36,0,2236.42,5.0,5.0,0.0,0.0,153.58,23.95,1,100,20160705
SZ000807,5689,5715,1,7.46,0,746.18,5.0,5.0,0.0,0.0,-10.18,7.41,1,100,20160705
SZ300226,5690,5716,1,54.67,0,5466.98,8.2,8.2,0.0,0.0,-85.18,53.9,1,100,20160705
SH600359,5691,5717,1,11.02,0,1101.55,6.0,5.0,0.0,1.0,-10.55,10.97,1,100,20160705
SZ300493,5692,5718,1,85.65,0,8564.85,12.85,12.85,0.0,0.0,11.3,85.89,1,100,20160705
SH603131,5693,5719,1,80.8,0,8080.0,13.12,12.12,0.0,1.0,-13.12,80.8,1,100,20160705
SZ300510,5694,5720,1,81.74,0,8174.06,12.26,12.26,0.0,0.0,-1.32,81.85,1,100,20160705
SH600809,5695,5721,1,23.27,0,2326.88,6.0,5.0,0.0,1.0,-14.88,23.18,1,100,20160705
