symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300692,21391,21498,1,51.98,0,5197.7,7.8,7.8,0.0,0.0,-80.5,51.25,1,100,20171023
SZ300354,21392,21499,1,17.81,0,1781.21,5.0,5.0,0.0,0.0,13.79,18.0,1,100,20171023
SZ002895,21393,21500,1,29.47,0,2947.09,5.0,5.0,0.0,0.0,11.91,29.64,1,100,20171023
SH603396,21394,21501,1,37.31,0,3731.0,6.6,5.6,0.0,1.0,-6.6,37.31,1,100,20171023
SH603648,21395,21502,1,30.45,0,3045.0,6.0,5.0,0.0,1.0,-6.0,30.45,1,100,20171023
SZ000010,21396,21503,1,7.45,0,744.86,5.0,5.0,0.0,0.0,-2.86,7.47,1,100,20171023
SZ002907,21397,21504,1,7.17,0,717.0,5.0,5.0,0.0,0.0,-5.0,7.17,1,100,20171023
SZ002150,21398,21505,1,12.12,0,1211.76,5.0,5.0,0.0,0.0,-0.76,12.16,1,100,20171023
SH600132,21399,21506,1,21.11,0,2110.92,6.0,5.0,0.0,1.0,-5.92,21.11,1,100,20171023
SZ300275,21400,21507,1,18.09,0,1809.31,5.0,5.0,0.0,0.0,6.69,18.21,1,100,20171023
SH603535,21401,21508,1,38.03,0,3802.66,6.7,5.7,0.0,1.0,-234.36,35.75,1,100,20171023
SZ000823,21402,21509,1,15.17,0,1517.42,5.0,5.0,0.0,0.0,8.58,15.31,1,100,20171023
SH603466,21403,21510,1,26.24,0,2624.0,6.0,5.0,0.0,1.0,-6.0,26.24,1,100,20171023
SZ300562,21404,21511,1,29.73,0,2972.65,5.0,5.0,0.0,0.0,30.35,30.08,1,100,20171023
SH603363,21405,21512,1,20.86,0,2086.12,6.0,5.0,0.0,1.0,-20.12,20.72,1,100,20171023
SZ002192,21406,21513,1,44.98,0,4498.06,6.75,6.75,0.0,0.0,-105.81,43.99,1,100,20171023
SZ300209,21407,21514,1,24.65,0,2464.93,5.0,5.0,0.0,0.0,-27.93,24.42,1,100,20171023
SZ000905,21408,21515,1,14.64,0,1463.71,5.0,5.0,0.0,0.0,-46.71,14.22,1,100,20171023
SZ002905,21409,21516,1,48.65,0,4865.0,7.3,7.3,0.0,0.0,-7.3,48.65,1,100,20171023
SH601086,21410,21517,1,12.86,0,1285.61,6.0,5.0,0.0,1.0,9.39,13.01,1,100,20171023
SH601228,21411,21518,1,7.48,0,748.2,6.0,5.0,0.0,1.0,-28.2,7.26,1,100,20171023
SZ300701,21412,21519,1,50.02,0,5001.62,7.5,7.5,0.0,0.0,59.88,50.69,1,100,20171023
SH900927,21413,21520,1,0.99,0,99.38,6.0,5.0,0.0,1.0,-8.78,0.97,1,100,20171023
SZ300058,21414,21521,1,7.81,0,780.7,5.0,5.0,0.0,0.0,-9.7,7.76,1,100,20171023
SZ300618,21415,21522,1,190.86,0,19085.85,28.63,28.63,0.0,0.0,-43.48,190.71,1,100,20171023
SZ002908,21416,21523,1,12.01,0,1201.0,5.0,5.0,0.0,0.0,-5.0,12.01,1,100,20171023
SZ002889,21417,21524,1,42.25,0,4225.03,6.34,6.34,0.0,0.0,-173.37,40.58,1,100,20171023
SZ002906,21418,21525,1,34.2,0,3419.81,5.13,5.13,0.0,0.0,68.06,34.93,1,100,20171023
SZ300585,21419,21526,-1,27.57,1,2757.28,7.76,5.0,2.76,0.0,0.0,0.0,1,100,20171023
SZ002856,21420,21527,-1,42.58,1,4258.35,10.65,6.39,4.26,0.0,0.0,0.0,1,100,20171023
SZ300247,21421,21528,-1,7.2,1,719.58,5.72,5.0,0.72,0.0,0.0,0.0,1,100,20171023
SZ300710,21422,21529,-1,25.7,1,2570.0,7.57,5.0,2.57,0.0,0.0,0.0,1,100,20171023
SH603963,21423,21530,-1,38.81,1,3880.64,10.7,5.82,3.88,1.0,0.0,0.0,1,100,20171023
SZ000010,21424,21531,-1,7.45,1,744.86,5.74,5.0,0.74,0.0,0.0,0.0,1,100,20171023
SZ000010,21425,21532,-1,7.45,1,744.86,5.74,5.0,0.74,0.0,0.0,0.0,1,100,20171023
SZ002903,21426,21533,-1,32.59,1,3259.0,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20171023
SH603959,21427,21534,-1,33.05,1,3305.36,9.31,5.0,3.31,1.0,0.0,0.0,1,100,20171023
SH603103,21428,21535,-1,42.63,1,4262.76,11.66,6.39,4.26,1.0,0.0,0.0,1,100,20171023
SZ002652,21429,21536,-1,10.09,1,1009.08,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20171023
SZ002652,21430,21537,-1,10.09,1,1009.08,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20171023
SZ300439,21431,21538,-1,23.04,1,2304.27,7.3,5.0,2.3,0.0,0.0,0.0,1,100,20171023
SZ300709,21432,21539,-1,67.43,1,6743.0,16.86,10.11,6.74,0.0,0.0,0.0,1,100,20171023
SH603499,21433,21540,-1,21.43,1,2143.0,8.14,5.0,2.14,1.0,0.0,0.0,1,100,20171023
SH603110,21434,21541,-1,33.28,1,3328.0,9.33,5.0,3.33,1.0,0.0,0.0,1,100,20171023
SH603363,21435,21542,-1,20.86,1,2086.12,8.09,5.0,2.09,1.0,0.0,0.0,1,100,20171023
SZ300176,21436,21543,-1,126.86,1,12685.53,31.71,19.03,12.69,0.0,0.0,0.0,1,100,20171023
SH601086,21437,21544,-1,12.86,1,1285.61,7.29,5.0,1.29,1.0,0.0,0.0,1,100,20171023
SZ300277,21438,21545,-1,13.65,1,1364.55,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20171023
SZ300277,21439,21546,-1,13.65,1,1364.55,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20171023
SZ002893,21440,21547,-1,36.38,1,3638.37,9.1,5.46,3.64,0.0,0.0,0.0,1,100,20171023
SH603533,21441,21548,-1,29.47,1,2947.0,8.95,5.0,2.95,1.0,0.0,0.0,1,100,20171023
