symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300578,12742,12823,1,15.37,0,1537.0,5.0,5.0,0.0,0.0,-5.0,15.37,1,100,20170126
SZ002840,12743,12824,1,22.65,0,2264.61,5.0,5.0,0.0,0.0,50.39,23.2,1,100,20170126
SZ300599,12744,12825,1,13.5,0,1350.0,5.0,5.0,0.0,0.0,-5.0,13.5,1,100,20170126
SZ002046,12745,12826,1,13.5,0,1350.4,5.0,5.0,0.0,0.0,16.6,13.72,1,100,20170126
SZ002845,12746,12827,1,25.33,0,2533.0,5.0,5.0,0.0,0.0,-5.0,25.33,1,100,20170126
SZ300561,12747,12828,1,117.12,0,11711.94,17.57,17.57,0.0,0.0,125.49,118.55,1,100,20170126
SH603628,12748,12829,1,17.23,0,1723.1,6.0,5.0,0.0,1.0,-14.1,17.15,1,100,20170126
SZ000597,12749,12830,1,10.55,0,1054.59,5.0,5.0,0.0,0.0,-19.59,10.4,1,100,20170126
SZ300600,12750,12831,1,21.75,0,2175.0,5.0,5.0,0.0,0.0,-5.0,21.75,1,100,20170126
SZ002824,12751,12832,1,30.45,0,3045.19,5.0,5.0,0.0,0.0,180.81,32.31,1,100,20170126
SZ002346,12752,12833,1,38.59,0,3858.66,5.79,5.79,0.0,0.0,-226.45,36.38,1,100,20170126
SZ300590,12753,12834,1,71.77,0,7177.2,10.77,10.77,0.0,0.0,205.03,73.93,1,100,20170126
SZ002755,12754,12835,1,47.73,0,4773.14,7.16,7.16,0.0,0.0,-54.3,47.26,1,100,20170126
SH603037,12755,12836,1,33.76,0,3376.0,6.06,5.06,0.0,1.0,-6.06,33.76,1,100,20170126
SZ300466,12756,12837,1,32.91,0,3290.8,5.0,5.0,0.0,0.0,13.2,33.09,1,100,20170126
SH603358,12757,12838,1,49.39,0,4939.0,8.41,7.41,0.0,1.0,-8.41,49.39,1,100,20170126
SZ300304,12758,12839,1,58.74,0,5874.37,8.81,8.81,0.0,0.0,-152.18,57.31,1,100,20170126
SH603058,12759,12840,1,23.53,0,2352.76,6.0,5.0,0.0,1.0,55.24,24.14,1,100,20170126
SZ000710,12760,12841,1,43.36,0,4336.49,6.5,6.5,0.0,0.0,-75.99,42.67,1,100,20170126
SZ300597,12761,12842,1,10.6,0,1060.0,5.0,5.0,0.0,0.0,-5.0,10.6,1,100,20170126
SZ002843,12762,12843,1,12.83,0,1283.0,5.0,5.0,0.0,0.0,-5.0,12.83,1,100,20170126
SZ300586,12763,12844,1,35.24,0,3524.43,5.29,5.29,0.0,0.0,70.28,36.0,1,100,20170126
SZ002552,12764,12845,1,17.91,0,1790.54,5.0,5.0,0.0,0.0,-107.54,16.88,1,100,20170126
SZ300580,12765,12846,1,25.12,0,2511.75,5.0,5.0,0.0,0.0,7.25,25.24,1,100,20170126
SZ002752,12766,12847,1,21.39,0,2139.09,5.0,5.0,0.0,0.0,-5.09,21.39,1,100,20170126
SH601881,12767,12848,1,12.03,0,1203.43,6.0,5.0,0.0,1.0,-27.43,11.82,1,100,20170126
SZ002388,12768,12849,-1,15.9,1,1590.05,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20170126
SZ002694,12769,12850,-1,39.18,1,3918.23,9.8,5.88,3.92,0.0,0.0,0.0,1,100,20170126
SZ300586,12770,12851,-1,35.24,1,3524.43,8.81,5.29,3.52,0.0,0.0,0.0,1,100,20170126
SZ300581,12771,12852,-1,116.26,1,11625.88,29.06,17.44,11.63,0.0,0.0,0.0,1,100,20170126
SZ300586,12772,12853,-1,35.24,1,3524.43,8.81,5.29,3.52,0.0,0.0,0.0,1,100,20170126
SZ300257,12773,12854,-1,19.56,1,1956.37,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20170126
SZ002840,12774,12855,-1,22.65,1,2264.61,7.26,5.0,2.26,0.0,0.0,0.0,1,100,20170126
SZ002839,12775,12856,-1,7.61,1,761.0,5.76,5.0,0.76,0.0,0.0,0.0,1,100,20170126
SH603186,12776,12857,-1,29.35,1,2935.07,8.94,5.0,2.94,1.0,0.0,0.0,1,100,20170126
SH603628,12777,12858,-1,17.23,1,1723.1,7.72,5.0,1.72,1.0,0.0,0.0,1,100,20170126
SZ300395,12778,12859,-1,26.22,1,2622.18,7.62,5.0,2.62,0.0,0.0,0.0,1,100,20170126
SZ300598,12779,12860,-1,18.4,1,1840.0,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170126
SH603165,12780,12861,-1,29.28,1,2928.0,8.93,5.0,2.93,1.0,0.0,0.0,1,100,20170126
SZ300099,12781,12862,-1,10.68,1,1067.75,6.07,5.0,1.07,0.0,0.0,0.0,1,100,20170126
SZ300099,12782,12863,-1,10.68,1,1067.75,6.07,5.0,1.07,0.0,0.0,0.0,1,100,20170126
SZ000557,12783,12864,-1,6.02,1,601.52,5.6,5.0,0.6,0.0,0.0,0.0,1,100,20170126
SZ002040,12784,12865,-1,20.85,1,2084.52,7.08,5.0,2.08,0.0,0.0,0.0,1,100,20170126
SZ300591,12785,12866,-1,13.88,1,1388.0,6.39,5.0,1.39,0.0,0.0,0.0,1,100,20170126
SZ002842,12786,12867,-1,26.48,1,2648.0,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20170126
SZ300589,12787,12868,-1,21.52,1,2152.0,7.15,5.0,2.15,0.0,0.0,0.0,1,100,20170126
SZ002824,12788,12869,-1,30.45,1,3045.19,8.05,5.0,3.05,0.0,0.0,0.0,1,100,20170126
SZ002346,12789,12870,-1,38.59,1,3858.66,9.65,5.79,3.86,0.0,0.0,0.0,1,100,20170126
SZ002346,12790,12871,-1,38.59,1,3858.66,9.65,5.79,3.86,0.0,0.0,0.0,1,100,20170126
SZ300593,12791,12872,-1,22.17,1,2217.0,7.22,5.0,2.22,0.0,0.0,0.0,1,100,20170126
SZ000605,12792,12873,-1,22.04,1,2203.53,7.2,5.0,2.2,0.0,0.0,0.0,1,100,20170126
SH603037,12793,12874,-1,33.76,1,3376.0,9.44,5.06,3.38,1.0,0.0,0.0,1,100,20170126
SZ002549,12794,12875,-1,10.94,1,1094.16,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20170126
SZ300588,12795,12876,-1,29.73,1,2973.0,7.97,5.0,2.97,0.0,0.0,0.0,1,100,20170126
SZ300345,12796,12877,-1,11.88,1,1188.01,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170126
SZ300595,12797,12878,-1,66.81,1,6681.0,16.7,10.02,6.68,0.0,0.0,0.0,1,100,20170126
SZ300596,12798,12879,-1,26.2,1,2620.0,7.62,5.0,2.62,0.0,0.0,0.0,1,100,20170126
SH603038,12799,12880,-1,59.51,1,5950.73,15.88,8.93,5.95,1.0,0.0,0.0,1,100,20170126
SZ002836,12800,12881,-1,43.15,1,4315.08,10.79,6.47,4.32,0.0,0.0,0.0,1,100,20170126
SZ300209,12801,12882,-1,24.44,1,2444.04,7.44,5.0,2.44,0.0,0.0,0.0,1,100,20170126
SZ002841,12802,12883,-1,44.21,1,4421.0,11.05,6.63,4.42,0.0,0.0,0.0,1,100,20170126
SZ300586,12803,12884,-1,35.24,1,3524.43,8.81,5.29,3.52,0.0,0.0,0.0,1,100,20170126
SH603690,12804,12885,-1,5.85,1,585.0,6.58,5.0,0.58,1.0,0.0,0.0,1,100,20170126
SH603039,12805,12886,-1,50.61,1,5061.0,13.65,7.59,5.06,1.0,0.0,0.0,1,100,20170126
SZ000993,12806,12887,-1,14.3,1,1429.7,6.43,5.0,1.43,0.0,0.0,0.0,1,100,20170126
SZ002725,12807,12888,-1,26.85,1,2684.76,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20170126
SZ002725,12808,12889,-1,26.85,1,2684.76,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20170126
SZ300592,12809,12890,-1,10.99,1,1099.0,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20170126
SZ300402,12810,12891,-1,30.04,1,3004.29,8.0,5.0,3.0,0.0,0.0,0.0,1,100,20170126
