symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000677,1092,1098,1,6.8,0,680.45,5.0,5.0,0.0,0.0,-1.45,6.84,1,100,20160129
SH900943,1093,1099,1,1.17,0,117.31,6.0,5.0,0.0,1.0,-3.61,1.2,1,100,20160129
SZ300261,1094,1100,1,13.91,0,1391.02,5.0,5.0,0.0,0.0,-11.02,13.85,1,100,20160129
SH600186,1095,1101,1,4.96,0,495.74,6.0,5.0,0.0,1.0,0.26,5.02,1,100,20160129
SZ000923,1096,1102,1,13.36,0,1335.54,5.0,5.0,0.0,0.0,69.46,14.1,1,100,20160129
SZ000019,1097,1103,1,12.29,0,1229.0,5.0,5.0,0.0,0.0,-5.0,12.29,1,100,20160129
SZ002430,1098,1104,1,7.91,0,790.76,5.0,5.0,0.0,0.0,31.24,8.27,1,100,20160129
SZ000403,1099,1105,1,25.27,0,2527.05,5.0,5.0,0.0,0.0,17.95,25.5,1,100,20160129
SZ002777,1100,1106,1,66.23,0,6623.26,9.93,9.93,0.0,0.0,-9.19,66.24,1,100,20160129
SZ300189,1101,1107,1,5.43,0,542.61,5.0,5.0,0.0,0.0,7.39,5.55,1,100,20160129
SZ300490,1102,1108,1,35.93,0,3593.18,5.39,5.39,0.0,0.0,82.43,36.81,1,100,20160129
SZ300491,1103,1110,1,47.27,0,4726.91,7.09,7.09,0.0,0.0,117.0,48.51,1,100,20160129
SH600679,1104,1111,1,17.3,0,1729.84,6.0,5.0,0.0,1.0,-7.84,17.28,1,100,20160129
SZ002778,1105,1112,1,34.46,0,3446.11,5.17,5.17,0.0,0.0,58.72,35.1,1,100,20160129
SZ002597,1106,1113,1,10.74,0,1073.67,5.0,5.0,0.0,0.0,32.33,11.11,1,100,20160129
SZ000029,1107,1114,1,9.1,0,909.73,5.0,5.0,0.0,0.0,21.27,9.36,1,100,20160129
SZ000735,1108,1115,-1,6.24,1,623.69,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20160129
SH600710,1109,1116,-1,6.95,1,695.0,6.7,5.0,0.7,1.0,0.0,0.0,1,100,20160129
SH600097,1110,1117,-1,16.05,1,1604.78,7.6,5.0,1.6,1.0,0.0,0.0,1,100,20160129
SH600702,1111,1118,-1,16.38,1,1638.29,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20160129
SZ300494,1112,1119,-1,67.22,1,6722.38,16.81,10.08,6.72,0.0,0.0,0.0,1,100,20160129
SH600531,1113,1120,-1,13.21,1,1321.15,7.32,5.0,1.32,1.0,0.0,0.0,1,100,20160129
SH603299,1114,1121,-1,14.5,1,1449.74,7.45,5.0,1.45,1.0,0.0,0.0,1,100,20160129
SZ002127,1115,1122,-1,18.1,1,1810.29,6.81,5.0,1.81,0.0,0.0,0.0,1,100,20160129
SZ002127,1116,1123,-1,18.1,1,1810.29,6.81,5.0,1.81,0.0,0.0,0.0,1,100,20160129
SZ002284,1117,1124,-1,15.87,1,1587.3,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20160129
SH600393,1118,1125,-1,9.54,1,954.32,6.95,5.0,0.95,1.0,0.0,0.0,1,100,20160129
SZ002243,1119,1126,-1,12.22,1,1221.68,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20160129
SZ300450,1120,1127,-1,80.2,1,8020.36,20.05,12.03,8.02,0.0,0.0,0.0,1,100,20160129
SZ300495,1121,1128,-1,93.7,1,9370.36,23.43,14.06,9.37,0.0,0.0,0.0,1,100,20160129
