symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603966,13006,13087,1,18.67,0,1867.0,6.0,5.0,0.0,1.0,-6.0,18.67,1,100,20170209
SZ000985,13007,13088,1,33.78,0,3378.5,5.07,5.07,0.0,0.0,-0.57,33.83,1,100,20170209
SZ300052,13008,13089,1,26.17,0,2616.98,5.0,5.0,0.0,0.0,5.02,26.27,1,100,20170209
SZ300598,13009,13090,1,29.63,0,2963.0,5.0,5.0,0.0,0.0,-5.0,29.63,1,100,20170209
SH603429,13010,13091,1,42.1,0,4210.0,7.32,6.32,0.0,1.0,-7.32,42.1,1,100,20170209
SZ000818,13011,13092,1,13.95,0,1394.76,5.0,5.0,0.0,0.0,-3.76,13.96,1,100,20170209
SZ300605,13012,13093,1,14.89,0,1489.0,5.0,5.0,0.0,0.0,-5.0,14.89,1,100,20170209
SH600698,13013,13094,1,13.4,0,1339.51,6.0,5.0,0.0,1.0,-45.51,13.0,1,100,20170209
SZ300606,13014,13095,1,13.24,0,1324.0,5.0,5.0,0.0,0.0,-5.0,13.24,1,100,20170209
SZ002847,13015,13096,1,14.48,0,1448.0,5.0,5.0,0.0,0.0,-5.0,14.48,1,100,20170209
SZ300591,13016,13097,1,22.33,0,2233.05,5.0,5.0,0.0,0.0,-2.05,22.36,1,100,20170209
SZ002842,13017,13098,1,42.64,0,4264.0,6.4,6.4,0.0,0.0,-6.4,42.64,1,100,20170209
SZ300589,13018,13099,1,34.65,0,3465.0,5.2,5.2,0.0,0.0,-5.2,34.65,1,100,20170209
SZ002824,13019,13100,1,43.26,0,4326.0,6.49,6.49,0.0,0.0,-6.49,43.26,1,100,20170209
SH603881,13020,13101,1,12.35,0,1235.0,6.0,5.0,0.0,1.0,-6.0,12.35,1,100,20170209
SZ300593,13021,13102,1,35.71,0,3571.0,5.36,5.36,0.0,0.0,-5.36,35.71,1,100,20170209
SZ300527,13022,13103,1,26.71,0,2671.26,5.0,5.0,0.0,0.0,-52.26,26.24,1,100,20170209
SZ000582,13023,13104,1,17.18,0,1717.81,5.0,5.0,0.0,0.0,-16.81,17.06,1,100,20170209
SH603037,13024,13105,1,52.09,0,5208.82,8.81,7.81,0.0,1.0,-82.63,51.35,1,100,20170209
SZ002361,13025,13106,1,9.46,0,945.9,5.0,5.0,0.0,0.0,-10.9,9.4,1,100,20170209
SZ300595,13026,13107,1,105.66,0,10566.4,15.85,15.85,0.0,0.0,176.75,107.59,1,100,20170209
SZ300596,13027,13108,1,42.2,0,4220.0,6.33,6.33,0.0,0.0,-6.33,42.2,1,100,20170209
SH603638,13028,13109,1,22.36,0,2236.0,6.0,5.0,0.0,1.0,-6.0,22.36,1,100,20170209
SZ300582,13029,13110,1,38.7,0,3870.39,5.81,5.81,0.0,0.0,-49.2,38.27,1,100,20170209
SZ002841,13030,13111,1,67.66,0,6765.75,10.15,10.15,0.0,0.0,25.1,68.01,1,100,20170209
SH601375,13031,13112,1,9.04,0,903.71,6.0,5.0,0.0,1.0,4.29,9.14,1,100,20170209
SZ002797,13032,13113,1,30.21,0,3021.4,5.0,5.0,0.0,0.0,-14.4,30.12,1,100,20170209
SH603690,13033,13114,1,9.43,0,943.0,6.0,5.0,0.0,1.0,-6.0,9.43,1,100,20170209
SH603039,13034,13115,1,80.39,0,8039.25,13.06,12.06,0.0,1.0,98.69,81.51,1,100,20170209
SZ300580,13035,13116,1,28.95,0,2895.04,5.0,5.0,0.0,0.0,-8.04,28.92,1,100,20170209
SZ300592,13036,13117,1,17.7,0,1770.0,5.0,5.0,0.0,0.0,-5.0,17.7,1,100,20170209
SZ300461,13037,13118,-1,66.21,1,6621.13,16.55,9.93,6.62,0.0,0.0,0.0,1,100,20170209
SZ300466,13038,13119,-1,38.22,1,3822.42,9.56,5.73,3.82,0.0,0.0,0.0,1,100,20170209
SZ002846,13039,13120,-1,14.52,1,1452.0,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20170209
SZ300601,13040,13121,-1,5.73,1,573.0,5.57,5.0,0.57,0.0,0.0,0.0,1,100,20170209
SZ300603,13041,13122,-1,10.55,1,1055.0,6.05,5.0,1.05,0.0,0.0,0.0,1,100,20170209
SH603165,13042,13123,-1,36.12,1,3611.65,10.03,5.42,3.61,1.0,0.0,0.0,1,100,20170209
SZ002824,13043,13124,-1,43.26,1,4326.0,10.82,6.49,4.33,0.0,0.0,0.0,1,100,20170209
SH603663,13044,13125,-1,40.22,1,4021.92,11.05,6.03,4.02,1.0,0.0,0.0,1,100,20170209
SZ300602,13045,13126,-1,34.36,1,3436.0,8.59,5.15,3.44,0.0,0.0,0.0,1,100,20170209
SZ300381,13046,13127,-1,24.31,1,2431.45,7.43,5.0,2.43,0.0,0.0,0.0,1,100,20170209
SZ000877,13047,13128,-1,9.91,1,991.11,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20170209
SZ000672,13048,13129,-1,12.73,1,1273.33,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20170209
