symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600182,8426,8223,1,20.98,0,2098.38,6.0,5.0,0.0,1.0,33.62,21.38,1,100,20160926
SZ300536,8427,8476,1,19.12,0,1912.0,5.0,5.0,0.0,0.0,-5.0,19.12,1,100,20160926
SH603090,8428,8477,1,56.09,0,5609.0,9.41,8.41,0.0,1.0,-9.41,56.09,1,100,20160926
SH603031,8429,8478,1,76.34,0,7633.71,12.45,11.45,0.0,1.0,-304.16,73.42,1,100,20160926
SH600722,8430,8479,1,8.32,0,831.71,6.0,5.0,0.0,1.0,-28.71,8.09,1,100,20160926
SZ300355,8431,8480,1,12.47,0,1246.94,5.0,5.0,0.0,0.0,16.06,12.68,1,100,20160926
SH600908,8432,8481,1,7.08,0,708.0,6.0,5.0,0.0,1.0,-6.0,7.08,1,100,20160926
SH603393,8433,8482,1,61.93,0,6192.89,10.29,9.29,0.0,1.0,-189.18,60.14,1,100,20160926
SZ002617,8434,8483,1,16.61,0,1660.66,5.0,5.0,0.0,0.0,-102.66,15.63,1,100,20160926
SH600568,8435,8484,1,23.03,0,2302.79,6.0,5.0,0.0,1.0,-23.79,22.85,1,100,20160926
SZ300542,8436,8485,1,17.3,0,1730.0,5.0,5.0,0.0,0.0,-5.0,17.3,1,100,20160926
SH603067,8437,8486,1,17.2,0,1720.0,6.0,5.0,0.0,1.0,-6.0,17.2,1,100,20160926
SZ002375,8438,8487,1,12.56,0,1255.83,5.0,5.0,0.0,0.0,-37.83,12.23,1,100,20160926
SZ300522,8439,8489,1,126.15,0,12615.11,18.92,18.92,0.0,0.0,163.97,127.98,1,100,20160926
SZ000656,8440,8490,1,5.41,0,540.85,5.0,5.0,0.0,0.0,-0.85,5.45,1,100,20160926
SZ000890,8441,8492,1,12.09,0,1208.86,5.0,5.0,0.0,0.0,-34.86,11.79,1,100,20160926
SZ300046,8442,8493,1,24.31,0,2431.2,5.0,5.0,0.0,0.0,-118.2,23.18,1,100,20160926
SZ300391,8443,8494,1,22.8,0,2279.67,5.0,5.0,0.0,0.0,-84.67,22.0,1,100,20160926
SH603843,8444,8495,1,21.63,0,2162.56,6.0,5.0,0.0,1.0,-122.56,20.46,1,100,20160926
SZ000673,8445,8496,1,13.28,0,1327.81,5.0,5.0,0.0,0.0,-27.81,13.05,1,100,20160926
SZ002810,8446,8497,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300534,8447,8498,1,38.27,0,3827.0,5.74,5.74,0.0,0.0,-5.74,38.27,1,100,20160926
SZ000617,8448,8499,1,18.18,0,1818.0,5.0,5.0,0.0,0.0,-5.0,18.18,1,100,20160926
SZ300541,8449,8500,1,31.05,0,3105.0,5.0,5.0,0.0,0.0,-5.0,31.05,1,100,20160926
SZ002633,8450,8501,1,25.58,0,2557.66,5.0,5.0,0.0,0.0,-53.66,25.09,1,100,20160926
SZ300538,8451,8502,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ002807,8452,8503,1,14.29,0,1429.2,5.0,5.0,0.0,0.0,-49.2,13.85,1,100,20160926
SZ002752,8453,8504,1,18.71,0,1870.58,5.0,5.0,0.0,0.0,-99.58,17.76,1,100,20160926
SH600237,8454,8505,-1,8.43,1,843.0,6.84,5.0,0.84,1.0,0.0,0.0,1,100,20160926
SH600490,8455,8506,-1,7.96,1,795.52,6.8,5.0,0.8,1.0,0.0,0.0,1,100,20160926
SZ300062,8456,8507,-1,26.73,1,2672.55,7.67,5.0,2.67,0.0,0.0,0.0,1,100,20160926
SZ002351,8457,8508,-1,12.22,1,1222.41,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20160926
SZ000777,8458,8509,-1,23.04,1,2304.12,7.3,5.0,2.3,0.0,0.0,0.0,1,100,20160926
SZ002438,8459,8510,-1,20.92,1,2091.94,7.09,5.0,2.09,0.0,0.0,0.0,1,100,20160926
SZ002703,8460,8511,-1,43.0,1,4299.55,10.75,6.45,4.3,0.0,0.0,0.0,1,100,20160926
SZ000007,8461,8512,-1,24.58,1,2457.85,7.46,5.0,2.46,0.0,0.0,0.0,1,100,20160926
SZ000935,8462,8513,-1,20.3,1,2030.07,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20160926
SH600653,8463,8514,-1,4.67,1,466.72,6.47,5.0,0.47,1.0,0.0,0.0,1,100,20160926
SZ002515,8464,8515,-1,17.12,1,1711.54,6.71,5.0,1.71,0.0,0.0,0.0,1,100,20160926
SH603031,8465,8516,-1,76.34,1,7633.71,20.08,11.45,7.63,1.0,0.0,0.0,1,100,20160926
SZ002611,8466,8517,-1,17.71,1,1771.17,6.77,5.0,1.77,0.0,0.0,0.0,1,100,20160926
SZ000593,8467,8518,-1,13.78,1,1377.54,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20160926
SZ002748,8468,8519,-1,22.83,1,2282.82,7.28,5.0,2.28,0.0,0.0,0.0,1,100,20160926
SZ000818,8469,8520,-1,14.1,1,1410.02,6.41,5.0,1.41,0.0,0.0,0.0,1,100,20160926
SZ300362,8470,8521,-1,19.8,1,1980.39,6.98,5.0,1.98,0.0,0.0,0.0,1,100,20160926
SH603658,8471,8522,-1,51.81,1,5181.23,13.95,7.77,5.18,1.0,0.0,0.0,1,100,20160926
SH600592,8472,8523,-1,10.3,1,1030.18,7.03,5.0,1.03,1.0,0.0,0.0,1,100,20160926
SZ000656,8473,8524,-1,5.41,1,540.85,5.54,5.0,0.54,0.0,0.0,0.0,1,100,20160926
SH603843,8474,8525,-1,21.63,1,2162.56,8.16,5.0,2.16,1.0,0.0,0.0,1,100,20160926
SH603843,8475,8526,-1,21.63,1,2162.56,8.16,5.0,2.16,1.0,0.0,0.0,1,100,20160926
SZ000058,8476,8527,-1,12.28,1,1227.81,6.23,5.0,1.23,0.0,0.0,0.0,1,100,20160926
SZ000610,8477,8528,-1,16.28,1,1627.86,6.63,5.0,1.63,0.0,0.0,0.0,1,100,20160926
SZ300537,8478,8529,-1,48.63,1,4862.91,12.16,7.29,4.86,0.0,0.0,0.0,1,100,20160926
SZ002810,8479,8530,-1,50.13,1,5012.98,12.53,7.52,5.01,0.0,0.0,0.0,1,100,20160926
SZ300472,8480,8531,-1,32.85,1,3285.13,8.29,5.0,3.29,0.0,0.0,0.0,1,100,20160926
SH603029,8481,8532,-1,53.24,1,5323.74,14.31,7.99,5.32,1.0,0.0,0.0,1,100,20160926
SZ000676,8482,8533,-1,20.92,1,2092.41,7.09,5.0,2.09,0.0,0.0,0.0,1,100,20160926
