symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603527,20446,20550,1,40.01,0,4001.21,7.0,6.0,0.0,1.0,87.79,40.96,1,100,20170919
SZ000596,20447,20551,1,56.39,0,5639.17,8.46,8.46,0.0,0.0,50.37,56.98,1,100,20170919
SZ000980,20448,20552,1,12.62,0,1261.51,5.0,5.0,0.0,0.0,-3.51,12.63,1,100,20170919
SZ002847,20449,20553,1,41.53,0,4152.95,6.23,6.23,0.0,0.0,5.82,41.65,1,100,20170919
SZ000957,20450,20554,1,14.63,0,1463.42,5.0,5.0,0.0,0.0,20.58,14.89,1,100,20170919
SZ002755,20451,20555,1,31.95,0,3195.21,5.0,5.0,0.0,0.0,-16.21,31.84,1,100,20170919
SH603725,20452,20556,1,30.38,0,3037.96,6.0,5.0,0.0,1.0,89.04,31.33,1,100,20170919
SZ300613,20453,20557,1,218.17,0,21816.89,32.73,32.73,0.0,0.0,-319.62,215.3,1,100,20170919
SZ300304,20454,20558,1,11.57,0,1156.81,5.0,5.0,0.0,0.0,10.19,11.72,1,100,20170919
SH600007,20455,20559,1,19.77,0,1976.84,6.0,5.0,0.0,1.0,-14.84,19.68,1,100,20170919
SZ300502,20456,20560,1,35.76,0,3576.24,5.36,5.36,0.0,0.0,123.4,37.05,1,100,20170919
SZ002897,20457,20561,1,52.44,0,5243.76,7.87,7.87,0.0,0.0,24.37,52.76,1,100,20170919
SH600252,20458,20562,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-8.86,4.4,1,100,20170919
SH600094,20459,20563,1,8.18,0,818.13,6.0,5.0,0.0,1.0,-0.13,8.24,1,100,20170919
SH603277,20460,20564,1,28.5,0,2849.64,6.0,5.0,0.0,1.0,83.36,29.39,1,100,20170919
SZ300520,20461,20565,1,39.4,0,3940.17,5.91,5.91,0.0,0.0,-81.08,38.65,1,100,20170919
SZ002896,20462,20566,1,54.47,0,5447.15,8.17,8.17,0.0,0.0,146.68,56.02,1,100,20170919
SH603183,20463,20567,1,50.67,0,5067.0,8.6,7.6,0.0,1.0,-8.6,50.67,1,100,20170919
SZ300618,20464,20568,1,186.33,0,18633.07,27.95,27.95,0.0,0.0,938.98,196.0,1,100,20170919
SZ002378,20465,20569,1,13.97,0,1396.57,5.0,5.0,0.0,0.0,21.43,14.23,1,100,20170919
SH600743,20466,20570,-1,4.74,1,473.68,6.47,5.0,0.47,1.0,0.0,0.0,1,100,20170919
SH600255,20467,20571,-1,5.42,1,541.59,6.54,5.0,0.54,1.0,0.0,0.0,1,100,20170919
SZ000671,20468,20572,-1,8.27,1,827.08,5.83,5.0,0.83,0.0,0.0,0.0,1,100,20170919
SZ300308,20469,20573,-1,44.19,1,4418.82,11.05,6.63,4.42,0.0,0.0,0.0,1,100,20170919
SZ300676,20470,20574,-1,175.01,1,17501.31,43.75,26.25,17.5,0.0,0.0,0.0,1,100,20170919
SZ300695,20471,20575,-1,128.36,1,12835.8,32.09,19.25,12.84,0.0,0.0,0.0,1,100,20170919
SZ000736,20472,20576,-1,18.69,1,1868.96,6.87,5.0,1.87,0.0,0.0,0.0,1,100,20170919
SH603648,20473,20577,-1,15.53,1,1553.0,7.55,5.0,1.55,1.0,0.0,0.0,1,100,20170919
SZ002899,20474,20578,-1,27.96,1,2796.0,7.8,5.0,2.8,0.0,0.0,0.0,1,100,20170919
SZ300700,20475,20579,-1,24.33,1,2433.0,7.43,5.0,2.43,0.0,0.0,0.0,1,100,20170919
SZ300495,20476,20580,-1,15.93,1,1592.71,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20170919
SH603598,20477,20581,-1,18.13,1,1813.36,7.81,5.0,1.81,1.0,0.0,0.0,1,100,20170919
SZ000608,20478,20582,-1,8.07,1,806.92,5.81,5.0,0.81,0.0,0.0,0.0,1,100,20170919
