symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603268,6452,0,1,5,51.64,8.75,7.75,0.0,1.0,5163.67,0,3,1,20160725,100
SZ000813,6453,0,1,5,13.52,5.0,5.0,0.0,0.0,1352.15,0,3,1,20160725,100
SZ002243,6454,0,1,5,14.12,5.0,5.0,0.0,0.0,1412.27,0,3,1,20160725,100
SH600802,6455,0,1,5,8.32,6.0,5.0,0.0,1.0,831.54,0,3,1,20160725,100
SZ002801,6456,0,1,5,152.95,22.94,22.94,0.0,0.0,15294.57,0,3,1,20160725,100
SZ000851,6457,0,1,5,15.44,5.0,5.0,0.0,0.0,1543.67,0,3,1,20160725,100
SZ300135,6458,0,1,5,5.25,5.0,5.0,0.0,0.0,525.09,0,3,1,20160725,100
SH601168,6459,0,1,5,7.17,6.0,5.0,0.0,1.0,717.0,0,3,1,20160725,100
SZ000835,6460,0,1,5,15.99,5.0,5.0,0.0,0.0,1599.0,0,3,1,20160725,100
SZ300517,6461,0,1,5,21.18,5.0,5.0,0.0,0.0,2118.0,0,3,1,20160725,100
SH603618,6462,0,1,5,14.84,6.0,5.0,0.0,1.0,1483.53,0,3,1,20160725,100
SZ000721,6463,0,1,5,7.95,5.0,5.0,0.0,0.0,794.59,0,3,1,20160725,100
SZ300522,6464,0,1,5,96.71,14.51,14.51,0.0,0.0,9670.68,0,3,1,20160725,100
SZ300515,6465,0,1,5,74.86,11.23,11.23,0.0,0.0,7485.76,0,3,1,20160725,100
SZ000785,6466,0,1,5,14.99,5.0,5.0,0.0,0.0,1498.75,0,3,1,20160725,100
SZ300521,6467,0,1,5,61.53,9.23,9.23,0.0,0.0,6153.0,0,3,1,20160725,100
SZ002703,6469,0,1,5,31.96,5.0,5.0,0.0,0.0,3196.22,0,3,1,20160725,100
SZ300143,6470,0,1,5,24.36,5.0,5.0,0.0,0.0,2436.43,0,3,1,20160725,100
SZ002392,6471,0,1,5,5.51,5.0,5.0,0.0,0.0,551.1,0,3,1,20160725,100
SZ000610,6472,0,1,5,14.14,5.0,5.0,0.0,0.0,1414.0,0,3,1,20160725,100
SH600761,6473,0,1,5,11.22,6.0,5.0,0.0,1.0,1121.85,0,3,1,20160725,100
SZ000921,6474,0,1,5,9.66,5.0,5.0,0.0,0.0,965.99,0,3,1,20160725,100
SZ002799,6475,0,1,5,71.57,10.74,10.74,0.0,0.0,7157.24,0,3,1,20160725,100
SZ000603,6476,0,1,5,21.36,5.0,5.0,0.0,0.0,2136.17,0,3,1,20160725,100
SZ300501,6477,0,1,5,128.03,19.2,19.2,0.0,0.0,12802.68,0,3,1,20160725,100
SH600848,6479,0,1,5,21.43,6.0,5.0,0.0,1.0,2143.14,0,3,1,20160725,100
SH900938,6480,1,-1,5,0.56,6.06,5.0,0.06,1.0,56.4,1195,3,1,20160726,100
SZ000608,6481,1,-1,5,5.93,5.59,5.0,0.59,0.0,593.05,6188,3,1,20160726,100
SZ300122,6482,1,-1,5,18.43,6.84,5.0,1.84,0.0,1842.97,6338,3,1,20160726,100
SH600860,6483,1,-1,5,11.76,7.18,5.0,1.18,1.0,1175.82,6351,3,1,20160726,100
SZ002802,6484,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.58,6380,3,1,20160726,100
SZ000839,6485,1,-1,5,27.09,7.71,5.0,2.71,0.0,2708.76,6381,3,1,20160726,100
SZ002801,6486,1,-1,5,162.12,40.53,24.32,16.21,0.0,16212.24,6382,3,1,20160726,100
SH603016,6487,1,-1,5,45.44,12.36,6.82,4.54,1.0,4543.62,6383,3,1,20160726,100
SZ000851,6488,1,-1,5,14.97,6.5,5.0,1.5,0.0,1497.36,6384,3,1,20160726,100
SH603069,6489,1,-1,5,13.77,7.38,5.0,1.38,1.0,1376.94,6385,3,1,20160726,100
SZ300522,6490,1,-1,5,102.51,25.63,15.38,10.25,0.0,10250.92,6387,3,1,20160726,100
SZ300522,6491,1,-1,5,93.81,23.45,14.07,9.38,0.0,9380.56,6387,3,1,20160726,100
SH600119,6492,1,-1,5,20.85,8.08,5.0,2.08,1.0,2084.96,6391,3,1,20160726,100
SZ300519,6493,1,-1,5,108.92,27.23,16.34,10.89,0.0,10891.63,6392,3,1,20160726,100
SH600084,6494,1,-1,5,9.71,6.97,5.0,0.97,1.0,971.42,6394,3,1,20160726,100
SH600084,6495,1,-1,5,8.89,6.89,5.0,0.89,1.0,888.94,6394,3,1,20160726,100
