symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300348,12856,0,1,5,24.62,5.0,5.0,0.0,0.0,2461.86,0,3,1,20170126,100
SH600362,12857,0,1,5,19.99,6.0,5.0,0.0,1.0,1998.61,0,3,1,20170126,100
SZ300603,12858,0,1,5,6.49,5.0,5.0,0.0,0.0,649.08,0,3,1,20170126,100
SH603032,12859,0,1,5,25.93,6.0,5.0,0.0,1.0,2593.25,0,3,1,20170126,100
SZ300099,12860,0,1,5,10.68,5.0,5.0,0.0,0.0,1067.75,0,3,1,20170126,100
SZ002824,12861,0,1,5,30.45,5.0,5.0,0.0,0.0,3045.19,0,3,1,20170126,100
SZ300590,12862,0,1,5,71.77,10.77,10.77,0.0,0.0,7177.2,0,3,1,20170126,100
SZ300602,12863,0,1,5,20.82,5.0,5.0,0.0,0.0,2081.76,0,3,1,20170126,100
SZ000638,12864,0,1,5,15.21,5.0,5.0,0.0,0.0,1521.0,0,3,1,20170126,100
SH601858,12865,0,1,5,15.39,6.0,5.0,0.0,1.0,1539.47,0,3,1,20170126,100
SZ000795,12866,0,1,5,6.64,5.0,5.0,0.0,0.0,664.46,0,3,1,20170126,100
SZ002836,12867,0,1,5,43.15,6.47,6.47,0.0,0.0,4315.08,0,3,1,20170126,100
SZ000525,12868,0,1,5,19.1,5.0,5.0,0.0,0.0,1909.82,0,3,1,20170126,100
SZ300264,12869,0,1,5,11.16,5.0,5.0,0.0,0.0,1115.82,0,3,1,20170126,100
SZ300586,12870,0,1,5,35.24,5.29,5.29,0.0,0.0,3524.43,0,3,1,20170126,100
SZ000878,12871,0,1,5,15.1,5.0,5.0,0.0,0.0,1510.28,0,3,1,20170126,100
SZ300402,12872,0,1,5,30.04,5.0,5.0,0.0,0.0,3004.29,0,3,1,20170126,100
SZ002703,12873,1,-1,5,35.86,8.96,5.38,3.59,0.0,3585.57,12568,3,1,20170203,100
SZ000825,12874,1,-1,5,5.0,5.5,5.0,0.5,0.0,500.41,12615,3,1,20170203,100
SH603337,12875,1,-1,5,32.95,9.29,5.0,3.29,1.0,3294.79,12633,3,1,20170203,100
SZ300578,12876,1,-1,5,16.29,6.63,5.0,1.63,0.0,1629.22,12667,3,1,20170203,100
SZ300599,12877,1,-1,5,14.31,6.43,5.0,1.43,0.0,1431.0,12669,3,1,20170203,100
SZ002046,12878,1,-1,5,14.31,6.43,5.0,1.43,0.0,1431.42,12670,3,1,20170203,100
SZ002845,12879,1,-1,5,26.85,7.68,5.0,2.68,0.0,2684.98,12671,3,1,20170203,100
SH603628,12880,1,-1,5,16.71,7.67,5.0,1.67,1.0,1671.41,12673,3,1,20170203,100
SZ300600,12881,1,-1,5,23.05,7.31,5.0,2.31,0.0,2305.5,12675,3,1,20170203,100
SH603037,12882,1,-1,5,35.79,9.95,5.37,3.58,1.0,3578.56,12680,3,1,20170203,100
SZ300466,12883,1,-1,5,34.88,8.72,5.23,3.49,0.0,3488.25,12681,3,1,20170203,100
SH603358,12884,1,-1,5,52.35,14.09,7.85,5.24,1.0,5235.34,12682,3,1,20170203,100
SZ300304,12885,1,-1,5,56.98,14.25,8.55,5.7,0.0,5698.14,12683,3,1,20170203,100
SH603058,12886,1,-1,5,24.94,8.49,5.0,2.49,1.0,2493.93,12684,3,1,20170203,100
SZ000710,12887,1,-1,5,42.06,10.52,6.31,4.21,0.0,4206.4,12685,3,1,20170203,100
SZ300597,12888,1,-1,5,11.24,6.12,5.0,1.12,0.0,1123.6,12686,3,1,20170203,100
SZ002843,12889,1,-1,5,13.6,6.36,5.0,1.36,0.0,1359.98,12687,3,1,20170203,100
SZ002552,12890,1,-1,5,17.37,6.74,5.0,1.74,0.0,1736.82,12689,3,1,20170203,100
SH601881,12891,1,-1,5,11.67,7.17,5.0,1.17,1.0,1167.33,12692,3,1,20170203,100
