symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,18487,0,1,5,25.05,5.0,5.0,0.0,0.0,2505.0,0,3,1,20170717,100
SZ002730,18488,0,1,5,16.54,5.0,5.0,0.0,0.0,1653.99,0,3,1,20170717,100
SZ000799,18489,0,1,5,21.0,5.0,5.0,0.0,0.0,2099.68,0,3,1,20170717,100
SZ300649,18490,0,1,5,52.28,7.84,7.84,0.0,0.0,5228.0,0,3,1,20170717,100
SZ002802,18491,0,1,5,36.51,5.48,5.48,0.0,0.0,3650.9,0,3,1,20170717,100
SZ000429,18492,0,1,5,8.55,5.0,5.0,0.0,0.0,855.31,0,3,1,20170717,100
SH603519,18493,0,1,5,23.98,6.0,5.0,0.0,1.0,2398.34,0,3,1,20170717,100
SZ000957,18494,0,1,5,10.78,5.0,5.0,0.0,0.0,1077.96,0,3,1,20170717,100
SH600191,18495,0,1,5,12.79,6.0,5.0,0.0,1.0,1279.1,0,3,1,20170717,100
SH603305,18496,0,1,5,26.1,6.0,5.0,0.0,1.0,2610.0,0,3,1,20170717,100
SH603331,18497,0,1,5,22.62,6.0,5.0,0.0,1.0,2262.0,0,3,1,20170717,100
SZ002884,18498,0,1,5,59.7,8.96,8.96,0.0,0.0,5970.5,0,3,1,20170717,100
SZ002886,18499,0,1,5,32.39,5.0,5.0,0.0,0.0,3238.58,0,3,1,20170717,100
SZ300668,18501,0,1,5,70.35,10.55,10.55,0.0,0.0,7034.58,0,3,1,20170717,100
SH603559,18502,0,1,5,22.01,6.0,5.0,0.0,1.0,2201.05,0,3,1,20170717,100
SZ000514,18503,0,1,5,8.47,5.0,5.0,0.0,0.0,846.82,0,3,1,20170717,100
SH603757,18504,0,1,5,46.95,8.04,7.04,0.0,1.0,4695.04,0,3,1,20170717,100
SZ002885,18505,0,1,5,40.07,6.01,6.01,0.0,0.0,4006.6,0,3,1,20170717,100
SH603617,18506,0,1,5,26.48,6.0,5.0,0.0,1.0,2647.89,0,3,1,20170717,100
SZ300667,18507,0,1,5,35.93,5.39,5.39,0.0,0.0,3593.32,0,3,1,20170717,100
SZ002234,18508,0,1,5,15.37,5.0,5.0,0.0,0.0,1536.84,0,3,1,20170717,100
SZ300673,18509,0,1,5,46.27,6.94,6.94,0.0,0.0,4626.71,0,3,1,20170717,100
SZ000929,18510,0,1,5,13.14,5.0,5.0,0.0,0.0,1314.2,0,3,1,20170717,100
SZ300609,18511,0,1,5,47.9,7.18,7.18,0.0,0.0,4789.9,0,3,1,20170717,100
SZ002882,18512,0,1,5,8.86,5.0,5.0,0.0,0.0,885.94,0,3,1,20170717,100
SZ002161,18513,0,1,5,11.02,5.0,5.0,0.0,0.0,1101.74,0,3,1,20170717,100
SZ000933,18515,0,1,5,9.31,5.0,5.0,0.0,0.0,931.01,0,3,1,20170717,100
SH600295,18516,0,1,5,11.51,6.0,5.0,0.0,1.0,1151.11,0,3,1,20170717,100
SH603789,18517,0,1,5,21.53,6.0,5.0,0.0,1.0,2152.55,0,3,1,20170717,100
SH600094,18518,1,-1,5,7.38,6.74,5.0,0.74,1.0,738.04,18228,3,1,20170718,100
SZ002709,18519,1,-1,5,48.12,12.03,7.22,4.81,0.0,4812.15,18262,3,1,20170718,100
SZ300372,18520,1,-1,5,2.65,5.26,5.0,0.26,0.0,264.81,18322,3,1,20170718,100
SZ300372,18521,1,-1,5,2.65,5.26,5.0,0.26,0.0,264.81,18323,3,1,20170718,100
SZ300671,18522,1,-1,5,26.55,7.66,5.0,2.66,0.0,2655.3,18324,3,1,20170718,100
SZ000799,18523,1,-1,5,20.37,7.04,5.0,2.04,0.0,2036.69,18325,3,1,20170718,100
SZ002315,18524,1,-1,5,24.38,7.44,5.0,2.44,0.0,2438.05,18326,3,1,20170718,100
SZ300649,18525,1,-1,5,55.42,13.85,8.31,5.54,0.0,5541.68,18327,3,1,20170718,100
SZ002802,18526,1,-1,5,38.7,9.67,5.8,3.87,0.0,3869.95,18328,3,1,20170718,100
SZ002879,18527,1,-1,5,32.75,8.28,5.0,3.28,0.0,3275.15,18329,3,1,20170718,100
SZ002827,18528,1,-1,5,31.36,8.14,5.0,3.14,0.0,3135.8,18330,3,1,20170718,100
SH603331,18529,1,-1,5,21.94,8.19,5.0,2.19,1.0,2194.14,18331,3,1,20170718,100
SZ002884,18530,1,-1,5,57.91,14.48,8.69,5.79,0.0,5791.38,18332,3,1,20170718,100
SZ300438,18531,1,-1,5,28.59,7.86,5.0,2.86,0.0,2858.86,18333,3,1,20170718,100
SZ002886,18532,1,-1,5,31.41,8.14,5.0,3.14,0.0,3141.42,18334,3,1,20170718,100
SZ300668,18533,1,-1,5,68.24,17.06,10.24,6.82,0.0,6823.54,18335,3,1,20170718,100
SH603757,18534,1,-1,5,45.54,12.39,6.83,4.55,1.0,4554.19,18336,3,1,20170718,100
SH603933,18535,1,-1,5,50.2,13.55,7.53,5.02,1.0,5020.19,18337,3,1,20170718,100
SH603617,18536,1,-1,5,25.68,8.57,5.0,2.57,1.0,2568.45,18338,3,1,20170718,100
SZ300676,18537,1,-1,5,22.9,7.29,5.0,2.29,0.0,2289.6,18340,3,1,20170718,100
SZ300609,18538,1,-1,5,46.46,11.62,6.97,4.65,0.0,4646.2,18341,3,1,20170718,100
SZ000534,18539,1,-1,5,10.5,6.05,5.0,1.05,0.0,1050.38,18343,3,1,20170718,100
SH603789,18540,1,-1,5,22.82,8.28,5.0,2.28,1.0,2281.7,18344,3,1,20170718,100
