symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002751,843,0,1,5,100.92,15.14,15.14,0.0,0.0,10092.37,0,3,1,20160121,100
SZ300494,844,0,1,5,95.75,14.36,14.36,0.0,0.0,9575.01,0,3,1,20160121,100
SZ002785,845,0,1,5,22.21,5.0,5.0,0.0,0.0,2221.0,0,3,1,20160121,100
SZ002782,847,0,1,5,34.35,5.15,5.15,0.0,0.0,3435.0,0,3,1,20160121,100
SZ300111,848,0,1,5,5.58,5.0,5.0,0.0,0.0,557.88,0,3,1,20160121,100
SZ002667,849,0,1,5,56.19,8.43,8.43,0.0,0.0,5619.24,0,3,1,20160121,100
SZ002626,850,0,1,5,15.87,5.0,5.0,0.0,0.0,1586.68,0,3,1,20160121,100
SZ002452,851,0,1,5,11.88,5.0,5.0,0.0,0.0,1187.51,0,3,1,20160121,100
SH600734,852,0,1,5,17.61,6.0,5.0,0.0,1.0,1760.5,0,3,1,20160121,100
SZ002777,853,0,1,5,62.7,9.4,9.4,0.0,0.0,6270.0,0,3,1,20160121,100
SZ300401,854,0,1,5,29.25,5.0,5.0,0.0,0.0,2924.51,0,3,1,20160121,100
SZ002001,855,0,1,5,16.35,5.0,5.0,0.0,0.0,1635.02,0,3,1,20160121,100
SZ002019,856,0,1,5,44.07,6.61,6.61,0.0,0.0,4406.92,0,3,1,20160121,100
SZ300317,857,0,1,5,20.99,5.0,5.0,0.0,0.0,2098.96,0,3,1,20160121,100
SZ000952,859,0,1,5,21.33,5.0,5.0,0.0,0.0,2133.3,0,3,1,20160121,100
SZ000048,860,0,1,5,36.22,5.43,5.43,0.0,0.0,3622.49,0,3,1,20160121,100
SZ300492,861,0,1,5,40.68,6.1,6.1,0.0,0.0,4067.99,0,3,1,20160121,100
SZ300123,862,0,1,5,12.67,5.0,5.0,0.0,0.0,1267.05,0,3,1,20160121,100
SZ300490,863,0,1,5,44.39,6.66,6.66,0.0,0.0,4439.0,0,3,1,20160121,100
SZ002765,864,0,1,5,23.55,5.0,5.0,0.0,0.0,2355.06,0,3,1,20160121,100
SZ000910,865,0,1,5,12.74,5.0,5.0,0.0,0.0,1274.14,0,3,1,20160121,100
SZ300491,866,0,1,5,57.33,8.6,8.6,0.0,0.0,5733.0,0,3,1,20160121,100
SZ300294,867,0,1,5,42.32,6.35,6.35,0.0,0.0,4232.37,0,3,1,20160121,100
SZ300409,868,1,-1,5,56.88,14.22,8.53,5.69,0.0,5687.75,787,3,1,20160122,100
SH600610,869,1,-1,5,14.53,7.45,5.0,1.45,1.0,1453.07,788,3,1,20160122,100
SZ000875,870,1,-1,5,7.13,5.71,5.0,0.71,0.0,712.54,790,3,1,20160122,100
SH600599,871,1,-1,5,24.22,8.42,5.0,2.42,1.0,2421.81,791,3,1,20160122,100
SZ002355,872,1,-1,5,20.61,7.06,5.0,2.06,0.0,2061.19,792,3,1,20160122,100
SH603299,873,1,-1,5,19.31,7.93,5.0,1.93,1.0,1931.26,793,3,1,20160122,100
SZ002247,874,1,-1,5,26.17,7.62,5.0,2.62,0.0,2616.63,795,3,1,20160122,100
SH603077,875,1,-1,5,5.77,6.58,5.0,0.58,1.0,577.01,796,3,1,20160122,100
SZ300459,876,1,-1,5,24.66,7.47,5.0,2.47,0.0,2466.2,797,3,1,20160122,100
SZ002780,877,1,-1,5,84.59,21.15,12.69,8.46,0.0,8458.58,798,3,1,20160122,100
SZ300329,878,1,-1,5,26.99,7.7,5.0,2.7,0.0,2698.7,799,3,1,20160122,100
SH601111,879,1,-1,5,7.49,6.75,5.0,0.75,1.0,749.14,801,3,1,20160122,100
SZ300189,880,1,-1,5,5.89,5.59,5.0,0.59,0.0,588.96,802,3,1,20160122,100
SH600225,881,1,-1,5,7.14,6.71,5.0,0.71,1.0,713.79,803,3,1,20160122,100
SH600880,882,1,-1,5,9.25,6.92,5.0,0.92,1.0,924.72,804,3,1,20160122,100
SZ000408,883,1,-1,5,14.72,6.47,5.0,1.47,0.0,1471.8,805,3,1,20160122,100
SZ300467,884,1,-1,5,77.24,19.31,11.59,7.72,0.0,7724.38,806,3,1,20160122,100
SZ300497,885,1,-1,5,68.43,17.11,10.26,6.84,0.0,6842.59,807,3,1,20160122,100
SZ002778,886,1,-1,5,37.03,9.26,5.55,3.7,0.0,3702.58,808,3,1,20160122,100
SZ002786,887,1,-1,5,36.39,9.1,5.46,3.64,0.0,3638.88,809,3,1,20160122,100
SZ002678,888,1,-1,5,15.37,6.54,5.0,1.54,0.0,1536.94,810,3,1,20160122,100
SH600876,889,1,-1,5,29.53,8.95,5.0,2.95,1.0,2953.5,811,3,1,20160122,100
SH600876,890,1,-1,5,27.03,8.7,5.0,2.7,1.0,2702.73,811,3,1,20160122,100
