symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603799,17479,0,1,5,48.9,8.34,7.34,0.0,1.0,4890.31,0,3,1,20170613,100
SZ300658,17480,0,1,5,41.32,6.2,6.2,0.0,0.0,4132.27,0,3,1,20170613,100
SZ300649,17481,0,1,5,57.74,8.66,8.66,0.0,0.0,5774.27,0,3,1,20170613,100
SZ000983,17482,0,1,5,7.81,5.0,5.0,0.0,0.0,780.74,0,3,1,20170613,100
SZ300657,17483,0,1,5,38.41,5.76,5.76,0.0,0.0,3841.16,0,3,1,20170613,100
SZ300665,17484,0,1,5,14.47,5.0,5.0,0.0,0.0,1446.71,0,3,1,20170613,100
SZ002847,17485,0,1,5,35.76,5.36,5.36,0.0,0.0,3575.56,0,3,1,20170613,100
SZ000507,17486,0,1,5,12.94,5.0,5.0,0.0,0.0,1294.2,0,3,1,20170613,100
SZ002346,17487,0,1,5,24.69,5.0,5.0,0.0,0.0,2469.0,0,3,1,20170613,100
SZ300407,17488,0,1,5,23.66,5.0,5.0,0.0,0.0,2366.1,0,3,1,20170613,100
SH603819,17489,0,1,5,26.42,6.0,5.0,0.0,1.0,2641.65,0,3,1,20170613,100
SZ300661,17490,0,1,5,69.16,10.37,10.37,0.0,0.0,6916.0,0,3,1,20170613,100
SZ002497,17491,0,1,5,8.94,5.0,5.0,0.0,0.0,893.65,0,3,1,20170613,100
SH600845,17492,0,1,5,17.3,6.0,5.0,0.0,1.0,1730.09,0,3,1,20170613,100
SZ300659,17493,0,1,5,39.12,5.87,5.87,0.0,0.0,3912.09,0,3,1,20170613,100
SZ300611,17494,0,1,5,24.93,5.0,5.0,0.0,0.0,2492.72,0,3,1,20170613,100
SH603042,17495,0,1,5,31.58,6.0,5.0,0.0,1.0,3158.0,0,3,1,20170613,100
SZ300618,17496,0,1,5,84.61,12.69,12.69,0.0,0.0,8460.97,0,3,1,20170613,100
SZ300655,17497,0,1,5,34.44,5.17,5.17,0.0,0.0,3444.0,0,3,1,20170613,100
SZ002722,17498,0,1,5,30.8,5.0,5.0,0.0,0.0,3080.06,0,3,1,20170613,100
SZ002871,17499,0,1,5,43.18,6.48,6.48,0.0,0.0,4317.87,0,3,1,20170613,100
SH600976,17500,1,-1,5,26.63,8.66,5.0,2.66,1.0,2662.56,16990,3,1,20170614,100
SZ300210,17501,1,-1,5,17.94,6.79,5.0,1.79,0.0,1793.7,17271,3,1,20170614,100
SZ002809,17502,1,-1,5,45.3,11.32,6.79,4.53,0.0,4529.78,17282,3,1,20170614,100
SZ000856,17503,1,-1,5,34.98,8.75,5.25,3.5,0.0,3498.19,17285,3,1,20170614,100
SH603580,17504,1,-1,5,42.72,11.68,6.41,4.27,1.0,4271.8,17317,3,1,20170614,100
SZ300662,17505,1,-1,5,13.3,6.33,5.0,1.33,0.0,1330.3,17320,3,1,20170614,100
SZ300657,17506,1,-1,5,37.26,9.31,5.59,3.73,0.0,3725.93,17322,3,1,20170614,100
SZ002695,17507,1,-1,5,21.01,7.1,5.0,2.1,0.0,2100.86,17323,3,1,20170614,100
SH600652,17508,1,-1,5,10.13,7.01,5.0,1.01,1.0,1012.64,17324,3,1,20170614,100
SZ000605,17509,1,-1,5,30.94,8.09,5.0,3.09,0.0,3093.8,17325,3,1,20170614,100
SZ002330,17510,1,-1,5,9.15,5.91,5.0,0.91,0.0,914.77,17326,3,1,20170614,100
SH603496,17511,1,-1,5,31.6,9.16,5.0,3.16,1.0,3159.86,17327,3,1,20170614,100
SZ300659,17512,1,-1,5,37.95,9.49,5.69,3.79,0.0,3794.73,17328,3,1,20170614,100
SH603200,17513,1,-1,5,50.33,13.58,7.55,5.03,1.0,5032.75,17329,3,1,20170614,100
SH603196,17514,1,-1,5,19.82,7.98,5.0,1.98,1.0,1981.8,17331,3,1,20170614,100
SH603896,17515,1,-1,5,39.82,10.96,5.97,3.98,1.0,3982.15,17332,3,1,20170614,100
SZ300663,17516,1,-1,5,14.78,6.48,5.0,1.48,0.0,1477.64,17333,3,1,20170614,100
SZ000025,17517,1,-1,5,48.82,12.2,7.32,4.88,0.0,4881.73,17334,3,1,20170614,100
SZ000025,17518,1,-1,5,44.67,11.17,6.7,4.47,0.0,4467.25,17334,3,1,20170614,100
SZ300655,17519,1,-1,5,36.51,9.13,5.48,3.65,0.0,3650.64,17336,3,1,20170614,100
SZ300655,17520,1,-1,5,33.41,8.35,5.01,3.34,0.0,3340.68,17336,3,1,20170614,100
SZ000856,17521,1,-1,5,35.37,8.84,5.31,3.54,0.0,3537.41,17337,3,1,20170614,100
