symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600760,11242,0,1,5,11.28,6.0,5.0,0.0,1.0,1128.0,0,3,1,20161215,100
SH600760,11419,0,1,5,13.05,6.0,5.0,0.0,1.0,1305.0,0,3,1,20161220,100
SH600760,11629,0,1,5,15.87,6.0,5.0,0.0,1.0,1587.0,0,3,1,20161226,100
SH600760,11760,0,1,5,18.36,6.0,5.0,0.0,1.0,1836.0,0,3,1,20161229,100
SH600760,12570,0,1,5,25.08,6.0,5.0,0.0,1.0,2508.0,0,3,1,20170119,100
SZ002164,14226,0,1,5,11.85,5.0,5.0,0.0,0.0,1185.01,0,3,1,20170310,100
SZ300617,14227,0,1,5,75.25,11.29,11.29,0.0,0.0,7525.0,0,3,1,20170310,100
SH603345,14228,0,1,5,43.6,7.54,6.54,0.0,1.0,4360.15,0,3,1,20170310,100
SZ002853,14229,0,1,5,44.2,6.63,6.63,0.0,0.0,4419.78,0,3,1,20170310,100
SZ002852,14230,0,1,5,66.65,10.0,10.0,0.0,0.0,6664.77,0,3,1,20170310,100
SZ000595,14231,0,1,5,10.28,5.0,5.0,0.0,0.0,1028.03,0,3,1,20170310,100
SZ002098,14232,0,1,5,16.8,5.0,5.0,0.0,0.0,1680.29,0,3,1,20170310,100
SZ002819,14233,0,1,5,49.83,7.47,7.47,0.0,0.0,4983.29,0,3,1,20170310,100
SZ002830,14234,0,1,5,67.31,10.1,10.1,0.0,0.0,6731.34,0,3,1,20170310,100
SZ300620,14235,0,1,5,16.39,5.0,5.0,0.0,0.0,1639.22,0,3,1,20170310,100
SZ300304,14237,0,1,5,18.37,5.0,5.0,0.0,0.0,1836.78,0,3,1,20170310,100
SH603991,14239,0,1,5,18.49,6.0,5.0,0.0,1.0,1849.0,0,3,1,20170310,100
SZ300531,14240,0,1,5,107.9,16.19,16.19,0.0,0.0,10790.47,0,3,1,20170310,100
SZ300619,14241,0,1,5,30.8,5.0,5.0,0.0,0.0,3080.0,0,3,1,20170310,100
SZ300308,14242,0,1,5,33.34,5.0,5.0,0.0,0.0,3333.94,0,3,1,20170310,100
SH603603,14243,0,1,5,39.62,6.94,5.94,0.0,1.0,3962.26,0,3,1,20170310,100
SZ002314,14244,0,1,5,8.27,5.0,5.0,0.0,0.0,826.54,0,3,1,20170310,100
SZ002851,14245,0,1,5,25.65,5.0,5.0,0.0,0.0,2565.0,0,3,1,20170310,100
SH603817,14246,0,1,5,22.09,6.0,5.0,0.0,1.0,2209.0,0,3,1,20170310,100
SH603955,14247,0,1,5,21.8,6.0,5.0,0.0,1.0,2179.84,0,3,1,20170310,100
SH603986,14248,1,-1,5,192.15,49.04,28.82,19.21,1.0,19214.79,8140,3,1,20170313,100
SZ000657,14249,1,-1,5,15.21,6.52,5.0,1.52,0.0,1520.55,13756,3,1,20170313,100
SZ300608,14250,1,-1,5,67.98,17.0,10.2,6.8,0.0,6798.25,13843,3,1,20170313,100
SZ000022,14251,1,-1,5,19.58,6.96,5.0,1.96,0.0,1957.77,13971,3,1,20170313,100
SZ000615,14252,1,-1,5,11.82,6.18,5.0,1.18,0.0,1181.81,13978,3,1,20170313,100
SZ002300,14253,1,-1,5,16.19,6.62,5.0,1.62,0.0,1619.14,14010,3,1,20170313,100
SZ000836,14254,1,-1,5,8.43,5.84,5.0,0.84,0.0,842.89,14017,3,1,20170313,100
SH603881,14255,1,-1,5,61.77,16.44,9.26,6.18,1.0,6176.62,14054,3,1,20170313,100
SZ300616,14256,1,-1,5,110.42,27.61,16.56,11.04,0.0,11042.02,14055,3,1,20170313,100
SZ300617,14257,1,-1,5,79.77,19.94,11.96,7.98,0.0,7976.5,14056,3,1,20170313,100
SZ300601,14258,1,-1,5,37.31,9.33,5.6,3.73,0.0,3730.54,14058,3,1,20170313,100
SH603908,14259,1,-1,5,33.25,9.33,5.0,3.33,1.0,3325.22,14059,3,1,20170313,100
SH601212,14260,1,-1,5,10.29,7.03,5.0,1.03,1.0,1029.26,14060,3,1,20170313,100
SH600939,14261,1,-1,5,16.44,7.64,5.0,1.64,1.0,1644.06,14061,3,1,20170313,100
SZ300175,14262,1,-1,5,16.98,6.7,5.0,1.7,0.0,1697.66,14062,3,1,20170313,100
SZ300591,14263,1,-1,5,24.16,7.42,5.0,2.42,0.0,2415.7,14063,3,1,20170313,100
SZ300589,14264,1,-1,5,46.63,11.66,6.99,4.66,0.0,4662.88,14064,3,1,20170313,100
SZ300613,14265,1,-1,5,296.76,74.19,44.51,29.68,0.0,29676.18,14066,3,1,20170313,100
SZ002584,14266,1,-1,5,15.84,6.58,5.0,1.58,0.0,1584.46,14067,3,1,20170313,100
SZ000859,14267,1,-1,5,7.19,5.72,5.0,0.72,0.0,718.79,14069,3,1,20170313,100
SH603603,14268,1,-1,5,38.43,10.61,5.77,3.84,1.0,3843.39,14070,3,1,20170313,100
SZ300609,14269,1,-1,5,62.68,15.67,9.4,6.27,0.0,6267.78,14071,3,1,20170313,100
SH603138,14270,1,-1,5,22.33,8.23,5.0,2.23,1.0,2233.42,14072,3,1,20170313,100
SH600828,14271,1,-1,5,9.22,6.92,5.0,0.92,1.0,921.54,14073,3,1,20170313,100
SZ300611,14272,1,-1,5,54.49,13.62,8.17,5.45,0.0,5449.43,14074,3,1,20170313,100
SH603817,14273,1,-1,5,23.42,8.34,5.0,2.34,1.0,2341.54,14075,3,1,20170313,100
