symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601222,22145,0,1,5,10.91,6.0,5.0,0.0,1.0,1090.64,0,3,1,20171113,100
SZ000717,22146,0,1,5,8.87,5.0,5.0,0.0,0.0,886.93,0,3,1,20171113,100
SZ002222,22147,0,1,5,21.62,5.0,5.0,0.0,0.0,2162.05,0,3,1,20171113,100
SZ300711,22148,0,1,5,25.76,5.0,5.0,0.0,0.0,2576.0,0,3,1,20171113,100
SH603659,22149,0,1,5,42.17,7.33,6.33,0.0,1.0,4217.0,0,3,1,20171113,100
SZ000416,22150,0,1,5,8.06,5.0,5.0,0.0,0.0,806.2,0,3,1,20171113,100
SH603076,22151,0,1,5,28.31,6.0,5.0,0.0,1.0,2831.43,0,3,1,20171113,100
SZ000012,22152,0,1,5,8.89,5.0,5.0,0.0,0.0,889.18,0,3,1,20171113,100
SZ300712,22153,0,1,5,38.83,5.83,5.83,0.0,0.0,3883.44,0,3,1,20171113,100
SH603912,22154,0,1,5,26.66,6.0,5.0,0.0,1.0,2666.0,0,3,1,20171113,100
SZ002860,22155,0,1,5,57.12,8.57,8.57,0.0,0.0,5712.18,0,3,1,20171113,100
SZ002371,22156,0,1,5,44.86,6.73,6.73,0.0,0.0,4486.05,0,3,1,20171113,100
SZ002830,22157,0,1,5,35.82,5.37,5.37,0.0,0.0,3582.01,0,3,1,20171113,100
SZ300715,22158,0,1,5,54.46,8.17,8.17,0.0,0.0,5446.1,0,3,1,20171113,100
SZ300705,22159,0,1,5,37.57,5.64,5.64,0.0,0.0,3757.2,0,3,1,20171113,100
SZ002230,22160,0,1,5,62.58,9.39,9.39,0.0,0.0,6258.16,0,3,1,20171113,100
SZ002600,22161,0,1,5,9.87,5.0,5.0,0.0,0.0,986.71,0,3,1,20171113,100
SH603690,22162,0,1,5,27.37,6.0,5.0,0.0,1.0,2737.42,0,3,1,20171113,100
SZ300713,22163,0,1,5,124.36,18.65,18.65,0.0,0.0,12436.0,0,3,1,20171113,100
SZ300227,22164,0,1,5,28.87,5.0,5.0,0.0,0.0,2886.8,0,3,1,20171113,100
SZ002878,22165,0,1,5,47.94,7.19,7.19,0.0,0.0,4793.99,0,3,1,20171113,100
SZ300678,22166,0,1,5,84.5,12.68,12.68,0.0,0.0,8450.46,0,3,1,20171113,100
SH603323,22167,0,1,5,10.5,6.0,5.0,0.0,1.0,1049.58,0,3,1,20171113,100
SZ300666,22168,0,1,5,77.24,11.59,11.59,0.0,0.0,7724.33,0,3,1,20171113,100
SH600495,22169,1,-1,5,7.15,6.72,5.0,0.72,1.0,715.01,21529,3,1,20171114,100
SZ002046,22170,1,-1,5,9.58,5.96,5.0,0.96,0.0,957.82,21797,3,1,20171114,100
SH601118,22171,1,-1,5,6.11,6.61,5.0,0.61,1.0,611.21,21814,3,1,20171114,100
SZ300662,22172,1,-1,5,26.18,7.62,5.0,2.62,0.0,2617.73,21874,3,1,20171114,100
SZ002430,22173,1,-1,5,16.93,6.69,5.0,1.69,0.0,1693.2,21878,3,1,20171114,100
SZ002901,22174,1,-1,5,48.08,12.02,7.21,4.81,0.0,4808.18,21887,3,1,20171114,100
SZ002906,22175,1,-1,5,28.94,7.89,5.0,2.89,0.0,2894.24,21889,3,1,20171114,100
SZ000823,22176,1,-1,5,17.97,6.8,5.0,1.8,0.0,1796.76,21924,3,1,20171114,100
SH603466,22177,1,-1,5,77.51,20.38,11.63,7.75,1.0,7751.21,21925,3,1,20171114,100
SZ300046,22178,1,-1,5,22.61,7.26,5.0,2.26,0.0,2260.51,21930,3,1,20171114,100
SZ002843,22179,1,-1,5,31.05,8.11,5.0,3.11,0.0,3105.09,21933,3,1,20171114,100
SH600222,22180,1,-1,5,5.88,6.59,5.0,0.59,1.0,587.81,21935,3,1,20171114,100
SH603260,22181,1,-1,5,77.3,20.32,11.59,7.73,1.0,7729.52,21960,3,1,20171114,100
SZ002907,22182,1,-1,5,26.27,7.63,5.0,2.63,0.0,2626.68,21961,3,1,20171114,100
SH603729,22183,1,-1,5,97.06,25.26,14.56,9.71,1.0,9705.64,21962,3,1,20171114,100
SH603729,22184,1,-1,5,88.82,23.2,13.32,8.88,1.0,8881.57,21962,3,1,20171114,100
SH603083,22185,1,-1,5,25.27,8.53,5.0,2.53,1.0,2527.06,21963,3,1,20171114,100
SZ300712,22186,1,-1,5,37.67,9.42,5.65,3.77,0.0,3766.94,21964,3,1,20171114,100
SZ300715,22187,1,-1,5,52.83,13.21,7.92,5.28,0.0,5282.72,21968,3,1,20171114,100
SH603559,22188,1,-1,5,48.39,13.1,7.26,4.84,1.0,4839.11,21969,3,1,20171114,100
SZ300722,22189,1,-1,5,15.11,6.51,5.0,1.51,0.0,1510.5,21970,3,1,20171114,100
SH600559,22190,1,-1,5,34.98,9.75,5.25,3.5,1.0,3498.0,21973,3,1,20171114,100
SH603916,22191,1,-1,5,15.15,7.51,5.0,1.51,1.0,1514.74,21974,3,1,20171114,100
SH603722,22192,1,-1,5,59.26,15.82,8.89,5.93,1.0,5926.46,21976,3,1,20171114,100
SZ002902,22193,1,-1,5,56.93,14.23,8.54,5.69,0.0,5693.19,21977,3,1,20171114,100
SH603289,22194,1,-1,5,28.21,8.82,5.0,2.82,1.0,2820.66,21978,3,1,20171114,100
SH600460,22195,1,-1,5,12.22,7.22,5.0,1.22,1.0,1222.02,21979,3,1,20171114,100
SZ300585,22196,1,-1,5,28.52,7.85,5.0,2.85,0.0,2851.6,21983,3,1,20171114,100
SZ300708,22197,1,-1,5,29.03,7.9,5.0,2.9,0.0,2903.34,21984,3,1,20171114,100
SZ300655,22198,1,-1,5,39.96,9.99,5.99,4.0,0.0,3996.29,21985,3,1,20171114,100
SH603533,22199,1,-1,5,71.5,18.88,10.73,7.15,1.0,7150.4,21986,3,1,20171114,100
