symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600568,21995,22323,1,7.04,0,703.67,6.0,5.0,0.0,1.0,11.33,7.21,1,100,20171123
SH600661,22056,22384,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,3.77,20.64,1,100,20171124
SZ300026,22104,22432,1,4.53,0,453.34,5.0,5.0,0.0,0.0,-11.34,4.47,1,100,20171127
SZ000789,22280,22610,1,11.94,0,1193.76,5.0,5.0,0.0,0.0,19.24,12.18,1,100,20171201
SZ002194,22309,22639,1,13.6,0,1360.42,5.0,5.0,0.0,0.0,-3.42,13.62,1,100,20171204
SZ300052,22310,22640,1,15.71,0,1571.13,5.0,5.0,0.0,0.0,-7.13,15.69,1,100,20171204
SZ002214,22312,22642,1,8.84,0,884.03,5.0,5.0,0.0,0.0,9.97,8.99,1,100,20171204
SZ002422,22318,22649,1,24.2,0,2419.55,5.0,5.0,0.0,0.0,-4.55,24.2,1,100,20171204
SZ002053,22358,22689,1,11.89,0,1188.99,5.0,5.0,0.0,0.0,-34.99,11.59,1,100,20171205
SZ300223,22359,22690,1,37.1,0,3710.26,5.57,5.57,0.0,0.0,-176.83,35.39,1,100,20171205
SH603848,22360,22691,1,13.75,0,1375.0,6.0,5.0,0.0,1.0,-6.0,13.75,1,100,20171205
SH600722,22361,22692,1,8.22,0,821.61,6.0,5.0,0.0,1.0,-10.61,8.17,1,100,20171205
SZ002801,22362,22693,1,37.94,0,3793.97,5.69,5.69,0.0,0.0,-86.66,37.13,1,100,20171205
SZ000418,22363,22694,1,59.53,0,5952.71,8.93,8.93,0.0,0.0,52.36,60.14,1,100,20171205
SZ300726,22364,22695,1,32.8,0,3280.45,5.0,5.0,0.0,0.0,-86.45,31.99,1,100,20171205
SH600903,22365,22696,1,10.25,0,1024.79,6.0,5.0,0.0,1.0,-3.79,10.27,1,100,20171205
SH603809,22366,22697,1,39.75,0,3975.21,6.96,5.96,0.0,1.0,-118.17,38.64,1,100,20171205
SH603685,22367,22698,1,37.66,0,3765.66,6.65,5.65,0.0,1.0,-79.31,36.93,1,100,20171205
SZ002830,22368,22699,1,22.47,0,2247.19,5.0,5.0,0.0,0.0,-114.19,21.38,1,100,20171205
SZ000503,22369,22700,1,30.16,0,3016.0,5.0,5.0,0.0,0.0,-5.0,30.16,1,100,20171205
SZ300142,22370,22701,1,20.75,0,2074.96,5.0,5.0,0.0,0.0,-10.96,20.69,1,100,20171205
SZ002323,22371,22702,1,9.81,0,981.15,5.0,5.0,0.0,0.0,-6.15,9.8,1,100,20171205
SZ002912,22372,22703,1,95.19,0,9518.55,14.28,14.28,0.0,0.0,-117.83,94.15,1,100,20171205
SZ300721,22373,22705,1,34.5,0,3450.37,5.18,5.18,0.0,0.0,24.45,34.8,1,100,20171205
SZ300725,22374,22706,1,69.33,0,6932.69,10.4,10.4,0.0,0.0,-119.09,68.24,1,100,20171205
