symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8005,8128,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600486,11992,12202,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,61.7,35.58,1,100,20170116
SH600062,11993,12203,1,23.17,0,2316.68,6.0,5.0,0.0,1.0,2.32,23.25,1,100,20170116
SH601929,12007,12218,1,4.07,0,407.27,6.0,5.0,0.0,1.0,-6.27,4.07,1,100,20170116
SZ002515,12053,12264,1,16.31,0,1631.14,5.0,5.0,0.0,0.0,-8.14,16.28,1,100,20170117
SZ300052,12055,12266,1,26.15,0,2615.36,5.0,5.0,0.0,0.0,-29.36,25.91,1,100,20170117
SH600480,12058,12269,1,18.33,0,1832.88,6.0,5.0,0.0,1.0,12.12,18.51,1,100,20170117
SZ002253,12060,12271,1,29.18,0,2917.92,5.0,5.0,0.0,0.0,115.08,30.38,1,100,20170117
SZ002569,12067,12278,1,47.92,0,4792.28,7.19,7.19,0.0,0.0,17.53,48.17,1,100,20170117
SZ000722,12068,12279,1,15.59,0,1558.88,5.0,5.0,0.0,0.0,16.12,15.8,1,100,20170117
SH603058,12070,12281,1,19.78,0,1978.32,6.0,5.0,0.0,1.0,-40.32,19.44,1,100,20170117
SH600720,12073,12284,1,7.72,0,771.93,6.0,5.0,0.0,1.0,7.07,7.85,1,100,20170117
SH603035,12081,12292,1,25.26,0,2526.09,6.0,5.0,0.0,1.0,-73.09,24.59,1,100,20170117
SZ002838,12110,12321,1,47.16,0,4716.0,7.07,7.07,0.0,0.0,-7.07,47.16,1,100,20170118
SZ000782,12111,12322,1,12.02,0,1201.92,5.0,5.0,0.0,0.0,20.08,12.27,1,100,20170118
SH600290,12112,12323,1,10.57,0,1057.3,6.0,5.0,0.0,1.0,16.7,10.8,1,100,20170118
SZ002651,12113,12324,1,13.91,0,1390.82,5.0,5.0,0.0,0.0,-22.82,13.73,1,100,20170118
SH603186,12114,12325,1,22.07,0,2207.0,6.0,5.0,0.0,1.0,-6.0,22.07,1,100,20170118
SH603266,12115,12326,1,37.35,0,3735.0,6.6,5.6,0.0,1.0,-6.6,37.35,1,100,20170118
SZ300579,12116,12327,1,59.27,0,5926.97,8.89,8.89,0.0,0.0,-260.86,56.75,1,100,20170118
SZ000980,12117,12328,1,13.87,0,1387.48,5.0,5.0,0.0,0.0,-32.48,13.6,1,100,20170118
SZ002253,12118,12329,1,29.91,0,2991.28,5.0,5.0,0.0,0.0,41.72,30.38,1,100,20170118
SZ000595,12119,12330,1,10.82,0,1081.73,5.0,5.0,0.0,0.0,-9.73,10.77,1,100,20170118
SZ002388,12120,12331,1,16.58,0,1657.77,5.0,5.0,0.0,0.0,-0.77,16.62,1,100,20170118
SH603689,12121,12332,1,19.53,0,1952.64,6.0,5.0,0.0,1.0,49.36,20.08,1,100,20170118
SH603444,12122,12333,1,201.7,0,20170.0,31.25,30.25,0.0,1.0,-31.25,201.7,1,100,20170118
SH603579,12123,12334,1,103.57,0,10357.0,16.54,15.54,0.0,1.0,-16.54,103.57,1,100,20170118
SZ300589,12124,12335,1,12.14,0,1214.0,5.0,5.0,0.0,0.0,-5.0,12.14,1,100,20170118
SZ300590,12125,12336,1,66.04,0,6604.0,9.91,9.91,0.0,0.0,-9.91,66.04,1,100,20170118
SZ300593,12126,12337,1,12.51,0,1251.0,5.0,5.0,0.0,0.0,-5.0,12.51,1,100,20170118
SZ002755,12127,12338,1,47.45,0,4744.81,7.12,7.12,0.0,0.0,-61.93,46.9,1,100,20170118
SZ300588,12128,12339,1,16.78,0,1678.0,5.0,5.0,0.0,0.0,-5.0,16.78,1,100,20170118
SZ300595,12129,12340,1,37.72,0,3772.0,5.66,5.66,0.0,0.0,-5.66,37.72,1,100,20170118
SZ002836,12130,12341,1,40.25,0,4025.0,6.04,6.04,0.0,0.0,-6.04,40.25,1,100,20170118
SH600750,12131,12343,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,-1.45,32.15,1,100,20170118
SZ300587,12132,12344,1,36.33,0,3632.87,5.45,5.45,0.0,0.0,-123.32,35.15,1,100,20170118
SZ002553,12133,12345,1,13.99,0,1399.24,5.0,5.0,0.0,0.0,-23.24,13.81,1,100,20170118
SZ002265,12134,12346,1,28.91,0,2891.28,5.0,5.0,0.0,0.0,215.72,31.12,1,100,20170118
SH603690,12135,12347,1,3.31,0,331.01,6.0,5.0,0.0,1.0,-6.01,3.31,1,100,20170118
SH603639,12136,12348,1,50.61,0,5060.61,8.59,7.59,0.0,1.0,-185.2,48.84,1,100,20170118
SZ002825,12137,12349,1,61.25,0,6125.21,9.19,9.19,0.0,0.0,-9.4,61.25,1,100,20170118
SH603039,12138,12350,1,28.57,0,2857.0,6.0,5.0,0.0,1.0,-6.0,28.57,1,100,20170118
SH603336,12139,12351,1,41.42,0,4141.92,7.21,6.21,0.0,1.0,-116.13,40.33,1,100,20170118
SZ002835,12140,12352,1,34.4,0,3439.98,5.16,5.16,0.0,0.0,-95.14,33.5,1,100,20170118
SZ300480,12141,12353,1,27.28,0,2728.14,5.0,5.0,0.0,0.0,66.86,28.0,1,100,20170118
SZ300580,12142,12354,1,22.24,0,2224.0,5.0,5.0,0.0,0.0,-5.0,22.24,1,100,20170118
SH603929,12143,12355,1,22.34,0,2234.0,6.0,5.0,0.0,1.0,-6.0,22.34,1,100,20170118
SZ300402,12144,12356,1,31.95,0,3195.22,5.0,5.0,0.0,0.0,-27.22,31.73,1,100,20170118
SZ000931,12145,12357,1,10.52,0,1052.47,5.0,5.0,0.0,0.0,24.53,10.82,1,100,20170118
