symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8005,8128,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600094,12798,13013,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-2.5,8.4,1,100,20170210
SH600315,12867,13082,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,42.73,28.53,1,100,20170213
SH600007,13394,13614,1,19.62,0,1962.25,6.0,5.0,0.0,1.0,11.75,19.8,1,100,20170224
SZ000657,13552,13775,1,15.68,0,1567.58,5.0,5.0,0.0,0.0,-42.58,15.3,1,100,20170301
SZ300608,13637,13862,1,70.09,0,7008.51,10.51,10.51,0.0,0.0,-74.02,69.45,1,100,20170303
SZ002577,13721,13946,1,33.11,0,3310.86,5.0,5.0,0.0,0.0,24.14,33.4,1,100,20170307
SZ000731,13758,13984,1,9.84,0,983.67,5.0,5.0,0.0,0.0,-1.67,9.87,1,100,20170308
SZ000022,13759,13986,1,20.18,0,2018.32,5.0,5.0,0.0,0.0,-52.32,19.71,1,100,20170308
SZ000615,13766,13993,1,12.18,0,1218.36,5.0,5.0,0.0,0.0,-8.36,12.15,1,100,20170308
SZ002300,13798,14025,1,16.69,0,1669.22,5.0,5.0,0.0,0.0,-35.22,16.39,1,100,20170309
SZ000595,13803,14030,1,10.21,0,1021.14,5.0,5.0,0.0,0.0,0.86,10.27,1,100,20170309
SZ000836,13805,14032,1,7.95,0,795.18,5.0,5.0,0.0,0.0,5.82,8.06,1,100,20170309
SZ300616,13841,14068,1,104.17,0,10417.0,15.63,15.63,0.0,0.0,-15.63,104.17,1,100,20170310
SZ300617,13842,14069,1,75.25,0,7525.0,11.29,11.29,0.0,0.0,-11.29,75.25,1,100,20170310
SH603345,13843,14070,1,43.6,0,4360.15,7.54,6.54,0.0,1.0,-69.69,42.98,1,100,20170310
SZ300601,13844,14071,1,38.46,0,3845.92,5.77,5.77,0.0,0.0,-105.69,37.46,1,100,20170310
SH603908,13845,14072,1,31.37,0,3137.0,6.0,5.0,0.0,1.0,-6.0,31.37,1,100,20170310
SH601212,13846,14073,1,9.71,0,971.0,6.0,5.0,0.0,1.0,-6.0,9.71,1,100,20170310
SH600939,13847,14074,1,15.51,0,1551.0,6.0,5.0,0.0,1.0,-6.0,15.51,1,100,20170310
SZ300175,13848,14075,1,17.5,0,1750.16,5.0,5.0,0.0,0.0,-174.16,15.81,1,100,20170310
SZ300591,13849,14076,1,24.9,0,2490.41,5.0,5.0,0.0,0.0,-39.41,24.56,1,100,20170310
SZ300589,13850,14077,1,48.07,0,4807.09,7.21,7.21,0.0,0.0,-12.3,48.02,1,100,20170310
SZ002819,13851,14078,1,49.83,0,4983.29,7.47,7.47,0.0,0.0,109.24,51.0,1,100,20170310
SZ300613,13852,14079,1,279.96,0,27996.4,41.99,41.99,0.0,0.0,61.61,281.0,1,100,20170310
SZ002584,13853,14080,1,16.33,0,1633.46,5.0,5.0,0.0,0.0,-38.46,16.0,1,100,20170310
SZ002820,13854,14081,1,55.51,0,5550.86,8.33,8.33,0.0,0.0,122.81,56.82,1,100,20170310
SZ000859,13855,14083,1,7.41,0,741.02,5.0,5.0,0.0,0.0,-9.02,7.37,1,100,20170310
SH603603,13856,14084,1,39.62,0,3962.26,6.94,5.94,0.0,1.0,31.8,40.01,1,100,20170310
SZ300609,13857,14086,1,59.13,0,5913.0,8.87,8.87,0.0,0.0,-8.87,59.13,1,100,20170310
SH603138,13858,14087,1,21.07,0,2107.0,6.0,5.0,0.0,1.0,-6.0,21.07,1,100,20170310
SH600828,13859,14088,1,9.5,0,950.04,6.0,5.0,0.0,1.0,-12.04,9.44,1,100,20170310
SZ300611,13860,14089,1,56.18,0,5617.97,8.43,8.43,0.0,0.0,-94.4,55.32,1,100,20170310
SH603817,13861,14090,1,22.09,0,2209.0,6.0,5.0,0.0,1.0,-6.0,22.09,1,100,20170310
