symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,4602,4673,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,6784,6888,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-29.84,9.17,1,100,20160811
SH603986,8005,8128,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600600,8053,8177,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-33.33,31.47,1,100,20160919
SH600594,8434,8574,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-13.82,16.59,1,100,20160930
SH600515,8543,8688,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-10.92,12.93,1,100,20161012
SZ300303,8762,8914,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,42.48,10.66,1,100,20161018
SH600851,8763,8915,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-10.81,13.63,1,100,20161018
SH600373,8901,9053,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,37.01,23.39,1,100,20161021
SH600086,8906,9058,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,19.29,10.36,1,100,20161021
SZ000799,9093,9247,1,21.56,0,2155.53,5.0,5.0,0.0,0.0,-10.53,21.5,1,100,20161027
SZ002240,9336,9495,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,19.15,13.15,1,100,20161103
SZ002416,9370,9529,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,27.55,17.03,1,100,20161104
SH600802,9379,9539,1,10.09,0,1009.13,6.0,5.0,0.0,1.0,-16.13,9.99,1,100,20161104
SZ000004,9428,9588,1,45.56,0,4555.98,6.83,6.83,0.0,0.0,31.19,45.94,1,100,20161107
SZ000923,9429,9589,1,26.79,0,2679.45,5.0,5.0,0.0,0.0,53.55,27.38,1,100,20161107
SH603031,9431,9591,1,76.16,0,7616.12,12.42,11.42,0.0,1.0,106.46,77.35,1,100,20161107
SZ002137,9438,9598,1,16.39,0,1639.1,5.0,5.0,0.0,0.0,40.9,16.85,1,100,20161107
SH600588,9441,9601,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,20.57,24.25,1,100,20161107
SZ300506,9447,9607,1,58.58,0,5858.3,8.79,8.79,0.0,0.0,-0.09,58.67,1,100,20161107
SZ300558,9480,9640,1,27.83,0,2783.0,5.0,5.0,0.0,0.0,-5.0,27.83,1,100,20161108
SH601500,9481,9641,1,23.31,0,2331.15,6.0,5.0,0.0,1.0,35.85,23.73,1,100,20161108
SZ002785,9482,9642,1,30.28,0,3027.94,5.0,5.0,0.0,0.0,17.06,30.5,1,100,20161108
SZ000935,9483,9643,1,38.2,0,3820.22,5.73,5.73,0.0,0.0,-172.95,36.53,1,100,20161108
SH600714,9484,9645,1,19.95,0,1994.8,6.0,5.0,0.0,1.0,-2.8,19.98,1,100,20161108
SZ002817,9485,9646,1,51.87,0,5187.0,7.78,7.78,0.0,0.0,-7.78,51.87,1,100,20161108
SZ002094,9486,9647,1,31.57,0,3156.58,5.0,5.0,0.0,0.0,35.42,31.97,1,100,20161108
SH603160,9487,9648,1,128.46,0,12846.0,20.27,19.27,0.0,1.0,-20.27,128.46,1,100,20161108
SH601015,9488,9649,1,9.6,0,959.86,6.0,5.0,0.0,1.0,13.14,9.79,1,100,20161108
SZ002248,9489,9650,1,14.99,0,1499.15,5.0,5.0,0.0,0.0,-7.15,14.97,1,100,20161108
SH603101,9490,9651,1,32.03,0,3202.95,6.0,5.0,0.0,1.0,-13.95,31.95,1,100,20161108
SH603888,9491,9652,1,77.72,0,7772.0,12.66,11.66,0.0,1.0,-12.66,77.72,1,100,20161108
SZ000953,9492,9653,1,18.85,0,1884.8,5.0,5.0,0.0,0.0,7.2,18.97,1,100,20161108
SZ300551,9493,9654,1,75.1,0,7510.0,11.26,11.26,0.0,0.0,-11.26,75.1,1,100,20161108
SZ300560,9494,9655,1,23.8,0,2380.0,5.0,5.0,0.0,0.0,-5.0,23.8,1,100,20161108
SZ300050,9495,9656,1,15.19,0,1518.62,5.0,5.0,0.0,0.0,4.38,15.28,1,100,20161108
SZ002486,9496,9657,1,10.67,0,1066.62,5.0,5.0,0.0,0.0,42.38,11.14,1,100,20161108
SZ000510,9497,9658,1,11.78,0,1177.67,5.0,5.0,0.0,0.0,5.33,11.88,1,100,20161108
SZ002813,9498,9659,1,60.65,0,6065.0,9.1,9.1,0.0,0.0,-9.1,60.65,1,100,20161108
SH603258,9499,9660,1,53.01,0,5301.0,8.95,7.95,0.0,1.0,-8.95,53.01,1,100,20161108
SZ002735,9500,9661,1,54.82,0,5481.92,8.22,8.22,0.0,0.0,-8.14,54.82,1,100,20161108
SZ002815,9501,9662,1,60.07,0,6007.43,9.01,9.01,0.0,0.0,39.56,60.56,1,100,20161108
SH603859,9502,9663,1,34.12,0,3412.0,6.12,5.12,0.0,1.0,-6.12,34.12,1,100,20161108
SZ300552,9503,9664,1,55.34,0,5534.0,8.3,8.3,0.0,0.0,-8.3,55.34,1,100,20161108
SZ000707,9504,9665,1,10.28,0,1027.9,5.0,5.0,0.0,0.0,-32.9,10.0,1,100,20161108
SZ300557,9505,9666,1,32.25,0,3225.0,5.0,5.0,0.0,0.0,-5.0,32.25,1,100,20161108
SZ300559,9506,9667,1,40.73,0,4073.0,6.11,6.11,0.0,0.0,-6.11,40.73,1,100,20161108
SZ002816,9507,9668,1,30.95,0,3095.0,5.0,5.0,0.0,0.0,-5.0,30.95,1,100,20161108
SZ300548,9508,9669,1,97.99,0,9799.21,14.7,14.7,0.0,0.0,-37.91,97.76,1,100,20161108
SZ300555,9509,9670,1,88.12,0,8811.92,13.22,13.22,0.0,0.0,-26.14,87.99,1,100,20161108
SZ300441,9510,9671,1,28.68,0,2867.85,5.0,5.0,0.0,0.0,41.15,29.14,1,100,20161108
SZ000912,9511,9672,1,15.19,0,1518.67,5.0,5.0,0.0,0.0,-17.67,15.06,1,100,20161108
SZ300550,9512,9673,1,75.3,0,7530.0,11.29,11.29,0.0,0.0,-11.29,75.3,1,100,20161108
SH600107,9513,9674,1,19.9,0,1989.79,6.0,5.0,0.0,1.0,-1.79,19.94,1,100,20161108
SZ300553,9514,9675,1,63.65,0,6365.0,9.55,9.55,0.0,0.0,-9.55,63.65,1,100,20161108
SZ000878,9515,9676,1,11.84,0,1184.03,5.0,5.0,0.0,0.0,-16.03,11.73,1,100,20161108
