symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,15481,15736,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,15541,15796,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600572,15911,16169,1,6.81,0,680.91,6.0,5.0,0.0,1.0,-7.91,6.79,1,100,20170510
SH600132,16290,16549,1,22.24,0,2224.31,6.0,5.0,0.0,1.0,-63.31,21.67,1,100,20170519
SZ002109,16304,16563,1,9.06,0,906.5,5.0,5.0,0.0,0.0,-11.5,9.0,1,100,20170519
SZ000504,16359,16618,1,19.06,0,1906.32,5.0,5.0,0.0,0.0,-34.32,18.77,1,100,20170522
SH603505,16397,16656,1,20.48,0,2047.63,6.0,5.0,0.0,1.0,-5.63,20.48,1,100,20170523
SH603383,16398,16657,1,30.17,0,3017.0,6.0,5.0,0.0,1.0,-6.0,30.17,1,100,20170523
SZ002872,16399,16658,1,38.97,0,3897.0,5.85,5.85,0.0,0.0,-5.85,38.97,1,100,20170523
SZ300649,16400,16659,1,40.88,0,4088.0,6.13,6.13,0.0,0.0,-6.13,40.88,1,100,20170523
SH603180,16401,16660,1,71.18,0,7117.69,11.68,10.68,0.0,1.0,103.63,72.33,1,100,20170523
SH600132,16402,16661,1,22.0,0,2200.29,6.0,5.0,0.0,1.0,-39.29,21.67,1,100,20170523
SZ300652,16403,16662,1,36.85,0,3685.0,5.53,5.53,0.0,0.0,-5.53,36.85,1,100,20170523
SZ002869,16404,16663,1,48.45,0,4845.01,7.27,7.27,0.0,0.0,-123.28,47.29,1,100,20170523
SZ300643,16405,16664,1,19.37,0,1937.41,5.0,5.0,0.0,0.0,2.59,19.45,1,100,20170523
SZ002443,16406,16665,1,8.98,0,898.11,5.0,5.0,0.0,0.0,-17.11,8.86,1,100,20170523
SZ300263,16407,16666,1,7.12,0,712.06,5.0,5.0,0.0,0.0,-22.06,6.95,1,100,20170523
SZ002870,16408,16667,1,40.6,0,4059.74,6.09,6.09,0.0,0.0,16.17,40.82,1,100,20170523
SZ002305,16409,16668,1,5.31,0,530.72,5.0,5.0,0.0,0.0,-5.72,5.3,1,100,20170523
SZ300653,16410,16670,1,27.19,0,2719.0,5.0,5.0,0.0,0.0,-5.0,27.19,1,100,20170523
SZ300651,16411,16671,1,40.83,0,4083.31,6.12,6.12,0.0,0.0,-140.43,39.49,1,100,20170523
SH603690,16412,16672,1,21.29,0,2128.98,6.0,5.0,0.0,1.0,-96.98,20.38,1,100,20170523
SZ300534,16413,16673,1,22.15,0,2215.48,5.0,5.0,0.0,0.0,-48.48,21.72,1,100,20170523
SH603896,16414,16674,1,30.29,0,3029.07,6.0,5.0,0.0,1.0,169.93,32.05,1,100,20170523
SH603488,16415,16675,1,17.78,0,1778.0,6.0,5.0,0.0,1.0,-6.0,17.78,1,100,20170523
SH603169,16416,16676,1,13.43,0,1342.91,6.0,5.0,0.0,1.0,4.09,13.53,1,100,20170523
SH603086,16417,16677,1,42.15,0,4215.33,7.32,6.32,0.0,1.0,-2.65,42.2,1,100,20170523
SZ002871,16418,16678,1,44.38,0,4438.02,6.66,6.66,0.0,0.0,10.32,44.55,1,100,20170523
