symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002227,12867,12992,1,22.2,0,2220.29,5.0,5.0,0.0,0.0,-15.29,22.1,1,100,20170822
SZ002125,12868,12993,1,14.5,0,1449.67,5.0,5.0,0.0,0.0,11.33,14.66,1,100,20170822
SH601858,12869,12994,1,12.99,0,1298.89,6.0,5.0,0.0,1.0,-13.89,12.91,1,100,20170822
SZ300676,12870,12995,1,132.06,0,13206.43,19.81,19.81,0.0,0.0,-356.24,128.7,1,100,20170822
SH603721,12871,12996,1,19.8,0,1980.0,6.0,5.0,0.0,1.0,-6.0,19.8,1,100,20170822
SH600496,12872,12997,1,5.28,0,527.78,6.0,5.0,0.0,1.0,-18.78,5.15,1,100,20170822
SH600876,12873,12998,1,24.74,0,2474.48,6.0,5.0,0.0,1.0,-2.48,24.78,1,100,20170822
SZ300353,12874,12999,1,14.77,0,1476.53,5.0,5.0,0.0,0.0,-22.53,14.59,1,100,20170822
SZ300419,12875,13000,-1,11.92,1,1191.62,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170822
SZ002851,12876,13001,-1,36.9,1,3689.98,9.22,5.53,3.69,0.0,0.0,0.0,1,100,20170822
SH600072,12877,13002,-1,19.04,1,1904.02,7.9,5.0,1.9,1.0,0.0,0.0,1,100,20170822
SZ300689,12878,13003,-1,48.41,1,4841.19,12.1,7.26,4.84,0.0,0.0,0.0,1,100,20170822
SZ000554,12879,13004,-1,10.31,1,1030.7,6.03,5.0,1.03,0.0,0.0,0.0,1,100,20170822
SZ300685,12880,13005,-1,75.85,1,7585.0,18.96,11.38,7.58,0.0,0.0,0.0,1,100,20170822
SZ002386,12881,13006,-1,11.63,1,1163.35,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20170822
SH603721,12882,13007,-1,19.8,1,1980.0,7.98,5.0,1.98,1.0,0.0,0.0,1,100,20170822
SZ000927,12883,13008,-1,5.71,1,570.75,5.57,5.0,0.57,0.0,0.0,0.0,1,100,20170822
SZ002246,12884,13009,-1,18.16,1,1816.17,6.82,5.0,1.82,0.0,0.0,0.0,1,100,20170822
SH600125,12885,13010,-1,12.93,1,1293.1,7.29,5.0,1.29,1.0,0.0,0.0,1,100,20170822
SZ300691,12886,13011,-1,44.79,1,4479.0,11.2,6.72,4.48,0.0,0.0,0.0,1,100,20170822
SH600626,12887,13012,-1,10.25,1,1025.26,7.03,5.0,1.03,1.0,0.0,0.0,1,100,20170822
