symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600594,7385,7488,1,16.45,0,1644.88,6.0,5.0,0.0,1.0,3.12,16.54,1,100,20161215
SH600016,7386,7489,1,9.57,0,956.79,6.0,5.0,0.0,1.0,-11.79,9.51,1,100,20161215
SZ002122,7387,7490,1,12.34,0,1234.09,5.0,5.0,0.0,0.0,7.91,12.47,1,100,20161215
SH603033,7388,7491,1,44.77,0,4477.0,7.72,6.72,0.0,1.0,-7.72,44.77,1,100,20161215
SH600824,7389,7492,1,7.48,0,747.61,6.0,5.0,0.0,1.0,1.39,7.55,1,100,20161215
SH600608,7390,7493,1,20.17,0,2017.46,6.0,5.0,0.0,1.0,37.54,20.61,1,100,20161215
SZ002561,7391,7494,1,16.68,0,1667.9,5.0,5.0,0.0,0.0,34.1,17.07,1,100,20161215
SZ300510,7392,7495,1,46.69,0,4669.43,7.0,7.0,0.0,0.0,-126.43,45.5,1,100,20161215
SH603660,7393,7496,1,29.99,0,2999.0,6.0,5.0,0.0,1.0,-6.0,29.99,1,100,20161215
SZ000510,7394,7497,1,13.16,0,1315.63,5.0,5.0,0.0,0.0,21.37,13.42,1,100,20161215
SZ000731,7395,7498,1,9.95,0,995.45,5.0,5.0,0.0,0.0,6.55,10.07,1,100,20161215
SH603928,7396,7499,1,19.39,0,1939.0,6.0,5.0,0.0,1.0,-6.0,19.39,1,100,20161215
SZ000525,7397,7500,1,18.84,0,1883.51,5.0,5.0,0.0,0.0,16.49,19.05,1,100,20161215
SZ000663,7398,7501,1,16.98,0,1697.69,5.0,5.0,0.0,0.0,48.31,17.51,1,100,20161215
SZ300573,7399,7502,1,11.97,0,1197.0,5.0,5.0,0.0,0.0,-5.0,11.97,1,100,20161215
SH603990,7400,7503,1,22.48,0,2248.0,6.0,5.0,0.0,1.0,-6.0,22.48,1,100,20161215
SZ002828,7401,7504,1,27.86,0,2786.0,5.0,5.0,0.0,0.0,-5.0,27.86,1,100,20161215
SH600069,7402,7505,1,15.31,0,1530.92,6.0,5.0,0.0,1.0,6.08,15.43,1,100,20161215
SZ002803,7403,7506,1,61.04,0,6103.75,9.16,9.16,0.0,0.0,87.09,62.0,1,100,20161215
SZ000737,7404,7507,1,7.11,0,711.42,5.0,5.0,0.0,0.0,1.58,7.18,1,100,20161215
SZ002464,7405,7508,-1,84.53,1,8453.34,21.13,12.68,8.45,0.0,0.0,0.0,1,100,20161215
SZ000519,7406,7509,-1,14.94,1,1494.42,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161215
SZ300268,7407,7510,-1,41.54,1,4153.89,10.38,6.23,4.15,0.0,0.0,0.0,1,100,20161215
SH600722,7408,7511,-1,13.1,1,1310.04,7.31,5.0,1.31,1.0,0.0,0.0,1,100,20161215
SZ002827,7409,7512,-1,17.35,1,1735.0,6.74,5.0,1.74,0.0,0.0,0.0,1,100,20161215
SH600759,7410,7513,-1,10.08,1,1007.88,7.01,5.0,1.01,1.0,0.0,0.0,1,100,20161215
SZ000595,7411,7514,-1,17.27,1,1727.19,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20161215
SZ000595,7412,7515,-1,17.27,1,1727.19,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20161215
SH603819,7413,7516,-1,47.53,1,4752.79,12.88,7.13,4.75,1.0,0.0,0.0,1,100,20161215
SH601882,7414,7517,-1,31.17,1,3117.0,9.12,5.0,3.12,1.0,0.0,0.0,1,100,20161215
SZ002826,7415,7518,-1,12.78,1,1278.0,6.28,5.0,1.28,0.0,0.0,0.0,1,100,20161215
SH603559,7416,7519,-1,35.11,1,3511.0,9.78,5.27,3.51,1.0,0.0,0.0,1,100,20161215
SH603928,7417,7520,-1,19.39,1,1939.0,7.94,5.0,1.94,1.0,0.0,0.0,1,100,20161215
SH603036,7418,7521,-1,14.42,1,1442.0,7.44,5.0,1.44,1.0,0.0,0.0,1,100,20161215
SH603319,7419,7522,-1,43.0,1,4300.0,11.75,6.45,4.3,1.0,0.0,0.0,1,100,20161215
SZ002825,7420,7523,-1,45.94,1,4594.0,11.48,6.89,4.59,0.0,0.0,0.0,1,100,20161215
SH600069,7421,7524,-1,15.31,1,1530.92,7.53,5.0,1.53,1.0,0.0,0.0,1,100,20161215
SH600779,7422,7525,-1,19.58,1,1958.19,7.96,5.0,1.96,1.0,0.0,0.0,1,100,20161215
