symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300536,14108,14235,1,22.19,0,2218.75,5.0,5.0,0.0,0.0,186.25,24.1,1,100,20171019
SZ300247,14109,14236,1,7.52,0,752.04,5.0,5.0,0.0,0.0,11.96,7.69,1,100,20171019
SZ000010,14110,14237,1,6.4,0,640.27,5.0,5.0,0.0,0.0,20.73,6.66,1,100,20171019
SZ002424,14111,14238,1,19.82,0,1981.79,5.0,5.0,0.0,0.0,22.21,20.09,1,100,20171019
SZ300707,14112,14239,1,42.34,0,4234.0,6.35,6.35,0.0,0.0,-6.35,42.34,1,100,20171019
SZ300706,14113,14240,1,45.08,0,4508.0,6.76,6.76,0.0,0.0,-6.76,45.08,1,100,20171019
SZ300654,14114,14241,1,34.85,0,3485.0,5.23,5.23,0.0,0.0,-5.23,34.85,1,100,20171019
SZ300705,14115,14242,1,29.11,0,2911.0,5.0,5.0,0.0,0.0,-5.0,29.11,1,100,20171019
SZ002905,14116,14243,1,40.21,0,4021.0,6.03,6.03,0.0,0.0,-6.03,40.21,1,100,20171019
SZ002757,14117,14244,1,43.12,0,4312.01,6.47,6.47,0.0,0.0,-116.48,42.02,1,100,20171019
SH600229,14118,14245,1,9.31,0,931.31,6.0,5.0,0.0,1.0,-5.31,9.32,1,100,20171019
SZ000786,14119,14246,1,22.45,0,2245.49,5.0,5.0,0.0,0.0,-43.49,22.07,1,100,20171019
SZ300708,14120,14247,1,5.41,0,541.0,5.0,5.0,0.0,0.0,-5.0,5.41,1,100,20171019
SZ002906,14121,14248,1,28.86,0,2886.0,5.0,5.0,0.0,0.0,-5.0,28.86,1,100,20171019
SH600376,14122,14249,-1,10.97,1,1097.29,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20171019
SH900910,14123,14250,-1,0.87,1,87.43,6.09,5.0,0.09,1.0,0.0,0.0,1,100,20171019
SH600185,14124,14251,-1,6.08,1,607.7,6.61,5.0,0.61,1.0,0.0,0.0,1,100,20171019
SZ200505,14125,14252,-1,5.59,1,559.03,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20171019
SH600499,14126,14253,-1,13.22,1,1321.91,7.32,5.0,1.32,1.0,0.0,0.0,1,100,20171019
SZ002652,14127,14254,-1,9.28,1,927.85,5.93,5.0,0.93,0.0,0.0,0.0,1,100,20171019
SZ300295,14128,14255,-1,26.28,1,2627.82,7.63,5.0,2.63,0.0,0.0,0.0,1,100,20171019
SZ000881,14129,14256,-1,17.26,1,1726.42,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20171019
SH600470,14130,14257,-1,6.23,1,622.79,6.62,5.0,0.62,1.0,0.0,0.0,1,100,20171019
SZ002903,14131,14258,-1,26.94,1,2694.0,7.69,5.0,2.69,0.0,0.0,0.0,1,100,20171019
SZ300240,14132,14259,-1,11.34,1,1134.08,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20171019
SZ002818,14133,14260,-1,40.71,1,4071.09,10.18,6.11,4.07,0.0,0.0,0.0,1,100,20171019
SH603777,14134,14261,-1,33.63,1,3363.18,9.41,5.04,3.36,1.0,0.0,0.0,1,100,20171019
SZ000687,14135,14262,-1,15.62,1,1561.69,6.56,5.0,1.56,0.0,0.0,0.0,1,100,20171019
SH603363,14136,14263,-1,21.67,1,2167.0,8.17,5.0,2.17,1.0,0.0,0.0,1,100,20171019
SZ300587,14137,14264,-1,29.2,1,2919.72,7.92,5.0,2.92,0.0,0.0,0.0,1,100,20171019
SZ002285,14138,14265,-1,12.55,1,1255.35,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20171019
SH601086,14139,14266,-1,10.75,1,1075.0,7.08,5.0,1.07,1.0,0.0,0.0,1,100,20171019
SZ002906,14140,14267,-1,28.86,1,2886.0,7.89,5.0,2.89,0.0,0.0,0.0,1,100,20171019
