symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002015,1113,338,1,9.5,0,950.33,5.0,5.0,0.0,0.0,-23.33,9.32,1,100,20160225
SZ002015,1114,448,1,9.5,0,950.33,5.0,5.0,0.0,0.0,-23.33,9.32,1,100,20160225
SZ002015,1115,865,1,9.5,0,950.33,5.0,5.0,0.0,0.0,-23.33,9.32,1,100,20160225
SZ000892,1116,875,1,17.7,0,1770.33,5.0,5.0,0.0,0.0,-36.33,17.39,1,100,20160225
SZ300067,1117,1131,1,7.71,0,771.21,5.0,5.0,0.0,0.0,-32.21,7.44,1,100,20160225
SH600433,1118,1132,1,10.17,0,1017.2,6.0,5.0,0.0,1.0,-67.2,9.56,1,100,20160225
SZ300499,1119,1133,1,70.08,0,7007.59,10.51,10.51,0.0,0.0,-1.1,70.17,1,100,20160225
SZ300374,1120,1134,1,21.57,0,2156.8,5.0,5.0,0.0,0.0,-147.8,20.14,1,100,20160225
SZ300380,1121,1135,1,51.21,0,5120.59,7.68,7.68,0.0,0.0,-83.27,50.45,1,100,20160225
SZ000016,1122,1136,1,5.49,0,549.38,5.0,5.0,0.0,0.0,-37.38,5.17,1,100,20160225
SZ000514,1123,1137,1,8.69,0,869.24,5.0,5.0,0.0,0.0,-54.24,8.2,1,100,20160225
SZ002537,1124,1138,1,25.26,0,2525.56,5.0,5.0,0.0,0.0,-124.56,24.06,1,100,20160225
SZ000020,1125,1139,1,27.17,0,2717.38,5.0,5.0,0.0,0.0,-87.38,26.35,1,100,20160225
SH600726,1126,1140,1,5.91,0,590.92,6.0,5.0,0.0,1.0,-8.92,5.88,1,100,20160225
SZ002625,1127,1141,1,49.3,0,4930.47,7.4,7.4,0.0,0.0,-338.87,45.99,1,100,20160225
SZ300280,1128,1142,1,30.09,0,3008.82,5.0,5.0,0.0,0.0,-21.82,29.92,1,100,20160225
SZ002602,1129,1143,1,26.7,0,2670.35,5.0,5.0,0.0,0.0,-78.35,25.97,1,100,20160225
SZ000626,1130,1144,1,72.1,0,7210.27,10.82,10.82,0.0,0.0,-331.09,68.9,1,100,20160225
SH600787,1131,1145,1,8.98,0,897.58,6.0,5.0,0.0,1.0,-47.58,8.56,1,100,20160225
SZ000778,1132,1146,1,5.75,0,574.98,5.0,5.0,0.0,0.0,-33.98,5.46,1,100,20160225
SZ000503,1133,1147,-1,23.85,1,2384.55,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20160225
SH600846,1134,1148,-1,9.62,1,962.3,6.96,5.0,0.96,1.0,0.0,0.0,1,100,20160225
SZ002436,1135,1149,-1,15.65,1,1564.85,6.56,5.0,1.56,0.0,0.0,0.0,1,100,20160225
SZ000712,1136,1150,-1,21.6,1,2160.47,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20160225
SZ002229,1137,1151,-1,22.55,1,2254.71,7.25,5.0,2.25,0.0,0.0,0.0,1,100,20160225
SZ000959,1138,1152,-1,4.73,1,472.55,5.47,5.0,0.47,0.0,0.0,0.0,1,100,20160225
SH600971,1139,1153,-1,5.3,1,529.75,6.53,5.0,0.53,1.0,0.0,0.0,1,100,20160225
SZ300307,1140,1154,-1,13.34,1,1334.41,6.33,5.0,1.33,0.0,0.0,0.0,1,100,20160225
SZ300500,1141,1155,-1,78.09,1,7809.0,19.52,11.71,7.81,0.0,0.0,0.0,1,100,20160225
SH600680,1142,1156,-1,52.16,1,5216.23,14.04,7.82,5.22,1.0,0.0,0.0,1,100,20160225
SZ300400,1143,1157,-1,28.99,1,2898.56,7.9,5.0,2.9,0.0,0.0,0.0,1,100,20160225
SZ300256,1144,1158,-1,23.96,1,2396.16,7.4,5.0,2.4,0.0,0.0,0.0,1,100,20160225
SZ000798,1145,1159,-1,10.66,1,1065.97,6.07,5.0,1.07,0.0,0.0,0.0,1,100,20160225
SH600432,1146,1160,-1,9.87,1,987.25,6.99,5.0,0.99,1.0,0.0,0.0,1,100,20160225
SH603608,1147,1161,-1,22.73,1,2273.0,8.27,5.0,2.27,1.0,0.0,0.0,1,100,20160225
