symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300607,8814,8933,1,47.82,0,4782.0,7.17,7.17,0.0,0.0,-7.17,47.82,1,100,20170217
SZ300578,8815,8934,1,43.88,0,4388.0,6.58,6.58,0.0,0.0,-6.58,43.88,1,100,20170217
SZ300398,8816,8935,1,70.55,0,7055.19,10.58,10.58,0.0,0.0,-150.77,69.15,1,100,20170217
SZ000753,8817,8936,1,6.06,0,605.69,5.0,5.0,0.0,0.0,-5.69,6.05,1,100,20170217
SH601212,8818,8937,1,3.1,0,310.0,6.0,5.0,0.0,1.0,-6.0,3.1,1,100,20170217
SZ300598,8819,8938,1,52.49,0,5249.0,7.87,7.87,0.0,0.0,-7.87,52.49,1,100,20170217
SZ300600,8820,8939,1,62.06,0,6206.0,9.31,9.31,0.0,0.0,-9.31,62.06,1,100,20170217
SZ300099,8821,8940,1,13.07,0,1307.37,5.0,5.0,0.0,0.0,25.63,13.38,1,100,20170217
SZ002163,8822,8941,1,11.06,0,1105.93,5.0,5.0,0.0,0.0,-14.93,10.96,1,100,20170217
SZ300123,8823,8943,1,20.07,0,2007.36,5.0,5.0,0.0,0.0,-4.36,20.08,1,100,20170217
SH601388,8824,8944,1,4.13,0,413.16,6.0,5.0,0.0,1.0,-6.16,4.13,1,100,20170217
SZ000548,8825,8945,1,10.17,0,1016.74,5.0,5.0,0.0,0.0,8.26,10.3,1,100,20170217
SH600836,8826,8946,1,11.28,0,1128.4,6.0,5.0,0.0,1.0,12.6,11.47,1,100,20170217
SZ300597,8827,8947,1,30.25,0,3025.0,5.0,5.0,0.0,0.0,-5.0,30.25,1,100,20170217
SZ002843,8828,8948,1,35.33,0,3533.24,5.3,5.3,0.0,0.0,-130.54,34.08,1,100,20170217
SZ000810,8829,8949,1,15.03,0,1502.56,5.0,5.0,0.0,0.0,-33.56,14.74,1,100,20170217
SZ300348,8830,8950,-1,23.39,1,2339.11,7.34,5.0,2.34,0.0,0.0,0.0,1,100,20170217
SZ300264,8831,8951,-1,11.03,1,1103.19,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20170217
SH601588,8832,8952,-1,4.49,1,449.47,6.45,5.0,0.45,1.0,0.0,0.0,1,100,20170217
SZ000985,8833,8953,-1,32.98,1,3297.86,8.3,5.0,3.3,0.0,0.0,0.0,1,100,20170217
SZ002797,8834,8954,-1,32.16,1,3216.22,8.22,5.0,3.22,0.0,0.0,0.0,1,100,20170217
SZ300493,8835,8955,-1,43.52,1,4352.31,10.88,6.53,4.35,0.0,0.0,0.0,1,100,20170217
SH603966,8836,8956,-1,31.74,1,3173.66,9.17,5.0,3.17,1.0,0.0,0.0,1,100,20170217
SZ300601,8837,8957,-1,10.14,1,1014.0,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20170217
SZ002845,8838,8958,-1,61.84,1,6184.23,15.46,9.28,6.18,0.0,0.0,0.0,1,100,20170217
SZ300427,8839,8959,-1,25.87,1,2586.78,7.59,5.0,2.59,0.0,0.0,0.0,1,100,20170217
SZ000019,8840,8960,-1,16.17,1,1616.74,6.62,5.0,1.62,0.0,0.0,0.0,1,100,20170217
SZ300610,8841,8961,-1,22.28,1,2228.0,7.23,5.0,2.23,0.0,0.0,0.0,1,100,20170217
SZ300598,8842,8962,-1,52.49,1,5249.0,13.12,7.87,5.25,0.0,0.0,0.0,1,100,20170217
SZ300603,8843,8963,-1,18.71,1,1871.0,6.87,5.0,1.87,0.0,0.0,0.0,1,100,20170217
SH603429,8844,8964,-1,65.12,1,6511.77,17.28,9.77,6.51,1.0,0.0,0.0,1,100,20170217
SZ300608,8845,8965,-1,34.08,1,3408.0,8.52,5.11,3.41,0.0,0.0,0.0,1,100,20170217
SZ300605,8846,8966,-1,26.38,1,2638.0,7.64,5.0,2.64,0.0,0.0,0.0,1,100,20170217
SZ300606,8847,8967,-1,23.45,1,2345.0,7.35,5.0,2.35,0.0,0.0,0.0,1,100,20170217
SZ002847,8848,8968,-1,25.65,1,2565.0,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170217
SH603881,8849,8969,-1,21.9,1,2190.0,8.19,5.0,2.19,1.0,0.0,0.0,1,100,20170217
SZ002166,8850,8970,-1,14.39,1,1438.6,6.44,5.0,1.44,0.0,0.0,0.0,1,100,20170217
SH603330,8851,8971,-1,38.35,1,3835.0,10.59,5.75,3.83,1.0,0.0,0.0,1,100,20170217
