symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300427,7942,8057,1,20.56,0,2055.55,5.0,5.0,0.0,0.0,-12.55,20.48,1,100,20170110
SZ000813,7943,8058,1,15.56,0,1555.82,5.0,5.0,0.0,0.0,-11.82,15.49,1,100,20170110
SZ002833,7944,8059,1,31.22,0,3122.0,5.0,5.0,0.0,0.0,-5.0,31.22,1,100,20170110
SZ002702,7945,8060,1,19.77,0,1977.36,5.0,5.0,0.0,0.0,-80.36,19.02,1,100,20170110
SZ300579,7946,8061,1,54.73,0,5473.0,8.21,8.21,0.0,0.0,-8.21,54.73,1,100,20170110
SZ000825,7947,8062,1,4.66,0,465.83,5.0,5.0,0.0,0.0,-5.83,4.65,1,100,20170110
SZ300588,7948,8063,1,9.46,0,946.0,5.0,5.0,0.0,0.0,-5.0,9.46,1,100,20170110
SZ000531,7949,8064,1,13.24,0,1323.57,5.0,5.0,0.0,0.0,-31.57,12.97,1,100,20170110
SZ002703,7950,8065,1,38.86,0,3885.76,5.83,5.83,0.0,0.0,-196.59,36.95,1,100,20170110
SZ300587,7951,8066,1,27.05,0,2705.0,5.0,5.0,0.0,0.0,-5.0,27.05,1,100,20170110
SH601375,7952,8067,1,9.02,0,902.49,6.0,5.0,0.0,1.0,19.51,9.28,1,100,20170110
SH600178,7953,8068,1,13.81,0,1380.97,6.0,5.0,0.0,1.0,0.03,13.87,1,100,20170110
SZ002835,7954,8069,1,38.1,0,3810.0,5.71,5.71,0.0,0.0,-5.71,38.1,1,100,20170110
SH600148,7955,8070,1,39.37,0,3936.9,6.91,5.91,0.0,1.0,64.19,40.08,1,100,20170110
SZ000791,7956,8071,1,15.16,0,1516.02,5.0,5.0,0.0,0.0,27.98,15.49,1,100,20170110
SZ002189,7957,8072,1,25.83,0,2582.97,5.0,5.0,0.0,0.0,-70.97,25.17,1,100,20170110
SH600115,7958,8073,-1,7.52,1,751.62,6.75,5.0,0.75,1.0,0.0,0.0,1,100,20170110
SZ000985,7959,8074,-1,35.36,1,3536.05,8.84,5.3,3.54,0.0,0.0,0.0,1,100,20170110
SZ000554,7960,8075,-1,12.57,1,1257.08,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20170110
SZ002461,7961,8076,-1,14.28,1,1427.77,6.43,5.0,1.43,0.0,0.0,0.0,1,100,20170110
SZ000906,7962,8077,-1,16.47,1,1647.19,6.65,5.0,1.65,0.0,0.0,0.0,1,100,20170110
SZ002483,7963,8078,-1,15.11,1,1510.95,6.51,5.0,1.51,0.0,0.0,0.0,1,100,20170110
SZ000822,7964,8079,-1,8.16,1,816.04,5.82,5.0,0.82,0.0,0.0,0.0,1,100,20170110
SZ300576,7965,8080,-1,45.1,1,4510.0,11.28,6.77,4.51,0.0,0.0,0.0,1,100,20170110
SZ300579,7966,8081,-1,54.73,1,5473.0,13.68,8.21,5.47,0.0,0.0,0.0,1,100,20170110
SH603444,7967,8082,-1,113.85,1,11385.0,29.46,17.08,11.38,1.0,0.0,0.0,1,100,20170110
SH603886,7968,8083,-1,30.52,1,3052.16,9.05,5.0,3.05,1.0,0.0,0.0,1,100,20170110
SZ002837,7969,8084,-1,50.52,1,5052.0,12.63,7.58,5.05,0.0,0.0,0.0,1,100,20170110
SH603058,7970,8085,-1,19.53,1,1953.0,7.95,5.0,1.95,1.0,0.0,0.0,1,100,20170110
SZ002836,7971,8086,-1,22.72,1,2272.0,7.27,5.0,2.27,0.0,0.0,0.0,1,100,20170110
SZ300582,7972,8087,-1,45.84,1,4584.0,11.46,6.88,4.58,0.0,0.0,0.0,1,100,20170110
SZ000524,7973,8088,-1,17.61,1,1760.98,6.76,5.0,1.76,0.0,0.0,0.0,1,100,20170110
SZ002265,7974,8089,-1,26.68,1,2668.36,7.67,5.0,2.67,0.0,0.0,0.0,1,100,20170110
SH601375,7975,8090,-1,9.02,1,902.49,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20170110
SZ002246,7976,8091,-1,17.46,1,1745.67,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20170110
SZ300586,7977,8092,-1,19.6,1,1960.0,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20170110
SZ300172,7978,8093,-1,10.85,1,1085.05,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20170110
SZ300585,7979,8094,-1,27.68,1,2768.0,7.77,5.0,2.77,0.0,0.0,0.0,1,100,20170110
