symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603326,11892,12008,1,28.09,0,2808.97,6.0,5.0,0.0,1.0,85.03,29.0,1,100,20170703
SZ002628,11893,12009,1,6.67,0,666.6,5.0,5.0,0.0,0.0,-4.6,6.67,1,100,20170703
SH600209,11894,12010,1,13.91,0,1391.32,6.0,5.0,0.0,1.0,-2.32,13.95,1,100,20170703
SH603043,11895,12011,1,26.87,0,2687.46,6.0,5.0,0.0,1.0,-10.46,26.83,1,100,20170703
SZ002688,11896,12012,1,9.31,0,930.54,5.0,5.0,0.0,0.0,-8.54,9.27,1,100,20170703
SZ000721,11897,12013,1,8.61,0,861.2,5.0,5.0,0.0,0.0,-7.2,8.59,1,100,20170703
SZ002883,11898,12014,1,50.06,0,5005.58,7.51,7.51,0.0,0.0,-12.09,50.01,1,100,20170703
SZ000669,11899,12015,1,17.87,0,1786.94,5.0,5.0,0.0,0.0,7.06,17.99,1,100,20170703
SZ002703,11900,12016,1,27.15,0,2715.27,5.0,5.0,0.0,0.0,-35.27,26.85,1,100,20170703
SZ300264,11901,12017,1,8.71,0,870.88,5.0,5.0,0.0,0.0,-11.88,8.64,1,100,20170703
SZ002881,11902,12018,1,25.15,0,2515.0,5.0,5.0,0.0,0.0,-5.0,25.15,1,100,20170703
SZ000524,11903,12019,1,13.19,0,1318.61,5.0,5.0,0.0,0.0,-4.61,13.19,1,100,20170703
SZ300667,11904,12020,1,38.3,0,3830.18,5.75,5.75,0.0,0.0,-15.93,38.2,1,100,20170703
SZ300592,11905,12021,1,22.92,0,2292.03,5.0,5.0,0.0,0.0,-9.03,22.88,1,100,20170703
SZ000611,11906,12022,1,10.11,0,1011.29,5.0,5.0,0.0,0.0,-17.29,9.99,1,100,20170703
SH600976,11907,12023,-1,27.29,1,2729.22,8.73,5.0,2.73,1.0,0.0,0.0,1,100,20170703
SZ002148,11908,12024,-1,10.82,1,1082.1,6.08,5.0,1.08,0.0,0.0,0.0,1,100,20170703
SZ002061,11909,12025,-1,9.47,1,947.04,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20170703
SZ200025,11910,12026,-1,11.89,1,1188.95,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170703
SH603043,11911,12027,-1,26.87,1,2687.46,8.69,5.0,2.69,1.0,0.0,0.0,1,100,20170703
SZ300668,11912,12028,-1,66.1,1,6609.88,16.52,9.91,6.61,0.0,0.0,0.0,1,100,20170703
SZ000565,11913,12029,-1,10.08,1,1008.11,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20170703
SZ000565,11914,12030,-1,10.08,1,1008.11,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20170703
SH603380,11915,12031,-1,26.24,1,2623.64,8.62,5.0,2.62,1.0,0.0,0.0,1,100,20170703
