symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900935,6059,6144,1,2.85,0,284.57,6.0,5.0,0.0,1.0,-8.67,2.82,1,100,20161025
SZ300528,6060,6145,1,44.04,0,4403.77,6.61,6.61,0.0,0.0,-25.38,43.85,1,100,20161025
SZ300240,6061,6146,1,14.63,0,1463.02,5.0,5.0,0.0,0.0,29.98,14.98,1,100,20161025
SZ000043,6062,6147,1,10.87,0,1087.07,5.0,5.0,0.0,0.0,-6.07,10.86,1,100,20161025
SZ000825,6063,6148,1,4.19,0,418.74,5.0,5.0,0.0,0.0,-2.74,4.21,1,100,20161025
SZ002703,6064,6149,1,47.46,0,4745.83,7.12,7.12,0.0,0.0,-223.95,45.29,1,100,20161025
SZ000409,6065,6150,1,17.13,0,1713.43,5.0,5.0,0.0,0.0,89.57,18.08,1,100,20161025
SH601898,6066,6151,1,6.88,0,688.09,6.0,5.0,0.0,1.0,8.91,7.03,1,100,20161025
SZ300505,6067,6152,1,88.14,0,8814.19,13.22,13.22,0.0,0.0,-139.41,86.88,1,100,20161025
SZ002602,6068,6153,1,28.03,0,2802.54,5.0,5.0,0.0,0.0,10.46,28.18,1,100,20161025
SH600971,6069,6154,1,7.46,0,745.96,6.0,5.0,0.0,1.0,15.04,7.67,1,100,20161025
SZ000912,6070,6155,1,12.03,0,1202.63,5.0,5.0,0.0,0.0,17.37,12.25,1,100,20161025
SZ000626,6071,6156,1,36.56,0,3655.51,5.48,5.48,0.0,0.0,-73.99,35.87,1,100,20161025
SZ300191,6072,6157,1,43.26,0,4326.32,6.49,6.49,0.0,0.0,-21.81,43.11,1,100,20161025
SZ000912,6073,6158,-1,12.03,1,1202.63,6.2,5.0,1.2,0.0,0.0,0.0,1,100,20161025
SZ300549,6074,6159,-1,67.91,1,6791.0,16.98,10.19,6.79,0.0,0.0,0.0,1,100,20161025
SZ300240,6075,6160,-1,14.63,1,1463.02,6.46,5.0,1.46,0.0,0.0,0.0,1,100,20161025
SZ000043,6076,6161,-1,10.87,1,1087.07,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20161025
SZ300551,6077,6162,-1,28.95,1,2895.0,7.89,5.0,2.9,0.0,0.0,0.0,1,100,20161025
SZ300547,6078,6163,-1,96.86,1,9686.05,24.22,14.53,9.69,0.0,0.0,0.0,1,100,20161025
SZ300542,6079,6164,-1,69.13,1,6912.65,17.28,10.37,6.91,0.0,0.0,0.0,1,100,20161025
SZ002815,6080,6165,-1,51.1,1,5110.16,12.78,7.67,5.11,0.0,0.0,0.0,1,100,20161025
SH603887,6081,6166,-1,49.86,1,4986.0,13.46,7.48,4.99,1.0,0.0,0.0,1,100,20161025
SZ002679,6082,6167,-1,37.7,1,3770.05,9.43,5.66,3.77,0.0,0.0,0.0,1,100,20161025
SZ300548,6083,6168,-1,39.91,1,3991.0,9.98,5.99,3.99,0.0,0.0,0.0,1,100,20161025
SZ300555,6084,6169,-1,35.72,1,3572.0,8.93,5.36,3.57,0.0,0.0,0.0,1,100,20161025
SH603421,6085,6170,-1,43.94,1,4394.0,11.98,6.59,4.39,1.0,0.0,0.0,1,100,20161025
SZ300505,6086,6171,-1,88.14,1,8814.19,22.04,13.22,8.81,0.0,0.0,0.0,1,100,20161025
SZ300550,6087,6172,-1,29.04,1,2904.0,7.9,5.0,2.9,0.0,0.0,0.0,1,100,20161025
