symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300261,247,249,1,16.1,0,1609.89,5.0,5.0,0.0,0.0,-54.89,15.6,1,100,20160111
SZ002654,248,250,1,46.2,0,4619.65,6.93,6.93,0.0,0.0,-282.58,43.44,1,100,20160111
SZ000983,249,251,1,6.92,0,692.07,5.0,5.0,0.0,0.0,-37.07,6.6,1,100,20160111
SZ002452,250,252,1,11.08,0,1107.6,5.0,5.0,0.0,0.0,-17.6,10.95,1,100,20160111
SZ300148,251,253,1,23.08,0,2308.11,5.0,5.0,0.0,0.0,-186.11,21.27,1,100,20160111
SZ000838,252,254,1,54.14,0,5413.59,8.12,8.12,0.0,0.0,-381.71,50.4,1,100,20160111
SZ002009,253,255,1,22.31,0,2230.83,5.0,5.0,0.0,0.0,-195.83,20.4,1,100,20160111
SZ000667,254,256,1,5.68,0,568.35,5.0,5.0,0.0,0.0,-5.35,5.68,1,100,20160111
SZ000709,255,257,1,3.68,0,368.2,5.0,5.0,0.0,0.0,-11.2,3.62,1,100,20160111
SH600808,256,258,1,3.22,0,321.68,6.0,5.0,0.0,1.0,-7.68,3.2,1,100,20160111
SH601001,257,260,1,6.29,0,628.87,6.0,5.0,0.0,1.0,-32.87,6.02,1,100,20160111
SZ300466,258,261,1,65.55,0,6554.61,9.83,9.83,0.0,0.0,143.56,67.08,1,100,20160111
SH600874,259,262,1,10.71,0,1070.87,6.0,5.0,0.0,1.0,-36.87,10.4,1,100,20160111
SH600671,260,263,1,34.18,0,3418.36,6.13,5.13,0.0,1.0,343.51,37.68,1,100,20160111
SZ000937,261,264,1,5.7,0,569.97,5.0,5.0,0.0,0.0,-25.97,5.49,1,100,20160111
SH600397,262,265,1,6.07,0,607.15,6.0,5.0,0.0,1.0,-25.15,5.88,1,100,20160111
SZ002778,263,266,1,16.29,0,1629.0,5.0,5.0,0.0,0.0,-5.0,16.29,1,100,20160111
SZ002423,264,267,1,16.89,0,1689.14,5.0,5.0,0.0,0.0,-37.14,16.57,1,100,20160111
SZ000025,265,268,1,88.9,0,8890.14,13.34,13.34,0.0,0.0,-347.48,85.56,1,100,20160111
SH600546,266,269,-1,5.09,1,508.77,6.51,5.0,0.51,1.0,0.0,0.0,1,100,20160111
SZ300494,267,270,-1,46.18,1,4618.0,11.55,6.93,4.62,0.0,0.0,0.0,1,100,20160111
SZ002785,268,271,-1,10.35,1,1035.0,6.04,5.0,1.03,0.0,0.0,0.0,1,100,20160111
SH600123,269,272,-1,9.23,1,923.1,6.92,5.0,0.92,1.0,0.0,0.0,1,100,20160111
SH600781,270,273,-1,22.63,1,2262.69,8.26,5.0,2.26,1.0,0.0,0.0,1,100,20160111
SZ002247,271,274,-1,26.59,1,2659.21,7.66,5.0,2.66,0.0,0.0,0.0,1,100,20160111
SZ002452,272,275,-1,11.08,1,1107.6,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20160111
SZ300495,273,276,-1,144.3,1,14429.71,36.07,21.64,14.43,0.0,0.0,0.0,1,100,20160111
SZ300495,274,277,-1,144.3,1,14429.71,36.07,21.64,14.43,0.0,0.0,0.0,1,100,20160111
SZ002780,275,278,-1,108.94,1,10894.33,27.24,16.34,10.89,0.0,0.0,0.0,1,100,20160111
SZ002787,276,279,-1,29.01,1,2901.0,7.9,5.0,2.9,0.0,0.0,0.0,1,100,20160111
SZ002777,277,280,-1,29.25,1,2925.0,7.93,5.0,2.93,0.0,0.0,0.0,1,100,20160111
SZ002781,278,281,-1,60.66,1,6066.43,15.17,9.1,6.07,0.0,0.0,0.0,1,100,20160111
SZ002781,279,282,-1,60.66,1,6066.43,15.17,9.1,6.07,0.0,0.0,0.0,1,100,20160111
SH603996,280,283,-1,52.32,1,5232.0,14.08,7.85,5.23,1.0,0.0,0.0,1,100,20160111
SZ300496,281,284,-1,217.0,1,21699.75,54.25,32.55,21.7,0.0,0.0,0.0,1,100,20160111
SZ300490,282,285,-1,23.19,1,2319.0,7.32,5.0,2.32,0.0,0.0,0.0,1,100,20160111
SZ300222,283,286,-1,20.35,1,2034.71,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20160111
SZ300491,284,287,-1,26.74,1,2674.0,7.67,5.0,2.67,0.0,0.0,0.0,1,100,20160111
SZ300497,285,288,-1,76.23,1,7623.0,19.06,11.43,7.62,0.0,0.0,0.0,1,100,20160111
SZ002786,286,289,-1,48.48,1,4848.0,12.12,7.27,4.85,0.0,0.0,0.0,1,100,20160111
SZ002768,287,290,-1,71.43,1,7142.6,17.86,10.71,7.14,0.0,0.0,0.0,1,100,20160111
SZ002768,288,291,-1,71.43,1,7142.6,17.86,10.71,7.14,0.0,0.0,0.0,1,100,20160111
SZ300160,289,292,-1,41.57,1,4156.91,10.39,6.24,4.16,0.0,0.0,0.0,1,100,20160111
SZ000615,290,293,-1,16.25,1,1624.79,6.62,5.0,1.62,0.0,0.0,0.0,1,100,20160111
