symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603628,8370,8485,1,17.62,0,1762.07,6.0,5.0,0.0,1.0,75.93,18.44,1,100,20170125
SZ300395,8371,8486,1,27.45,0,2745.24,5.0,5.0,0.0,0.0,-5.24,27.45,1,100,20170125
SZ300598,8372,8487,1,16.73,0,1673.0,5.0,5.0,0.0,0.0,-5.0,16.73,1,100,20170125
SH603165,8373,8488,1,26.62,0,2662.0,6.0,5.0,0.0,1.0,-6.0,26.62,1,100,20170125
SZ300099,8374,8489,1,10.22,0,1022.37,5.0,5.0,0.0,0.0,-23.37,10.04,1,100,20170125
SZ000557,8375,8490,1,6.3,0,630.34,5.0,5.0,0.0,0.0,-17.34,6.18,1,100,20170125
SZ002040,8376,8491,1,21.91,0,2190.96,5.0,5.0,0.0,0.0,-74.96,21.21,1,100,20170125
SZ000825,8377,8492,1,5.16,0,515.89,5.0,5.0,0.0,0.0,-7.89,5.13,1,100,20170125
SZ300591,8378,8493,1,12.62,0,1262.0,5.0,5.0,0.0,0.0,-5.0,12.62,1,100,20170125
SZ002842,8379,8494,1,24.07,0,2407.0,5.0,5.0,0.0,0.0,-5.0,24.07,1,100,20170125
SZ300589,8380,8495,1,19.56,0,1956.0,5.0,5.0,0.0,0.0,-5.0,19.56,1,100,20170125
SZ300593,8381,8496,1,20.15,0,2015.0,5.0,5.0,0.0,0.0,-5.0,20.15,1,100,20170125
SZ000605,8382,8497,1,22.98,0,2298.36,5.0,5.0,0.0,0.0,-91.36,22.12,1,100,20170125
SH603037,8383,8498,1,30.69,0,3069.0,6.0,5.0,0.0,1.0,-6.0,30.69,1,100,20170125
SZ300588,8384,8499,1,27.03,0,2703.0,5.0,5.0,0.0,0.0,-5.0,27.03,1,100,20170125
SZ300345,8385,8500,1,11.8,0,1179.89,5.0,5.0,0.0,0.0,-49.89,11.35,1,100,20170125
SZ300595,8386,8501,1,60.74,0,6074.0,9.11,9.11,0.0,0.0,-9.11,60.74,1,100,20170125
SZ300596,8387,8502,1,23.82,0,2382.0,5.0,5.0,0.0,0.0,-5.0,23.82,1,100,20170125
SZ300209,8388,8503,1,24.94,0,2493.8,5.0,5.0,0.0,0.0,-46.8,24.52,1,100,20170125
SZ002841,8389,8504,1,40.19,0,4019.0,6.03,6.03,0.0,0.0,-6.03,40.19,1,100,20170125
SH603337,8390,8505,1,33.97,0,3396.69,6.1,5.1,0.0,1.0,49.21,34.52,1,100,20170125
SH603690,8391,8506,1,5.32,0,532.0,6.0,5.0,0.0,1.0,-6.0,5.32,1,100,20170125
SH603039,8392,8507,1,46.01,0,4601.0,7.9,6.9,0.0,1.0,-7.9,46.01,1,100,20170125
SZ000993,8393,8508,1,14.94,0,1494.18,5.0,5.0,0.0,0.0,-59.18,14.4,1,100,20170125
SZ300592,8394,8509,1,9.99,0,999.0,5.0,5.0,0.0,0.0,-5.0,9.99,1,100,20170125
SZ300549,8395,8511,-1,64.16,1,6415.67,16.04,9.62,6.42,0.0,0.0,0.0,1,100,20170125
SZ300044,8396,8512,-1,16.93,1,1693.49,6.69,5.0,1.69,0.0,0.0,0.0,1,100,20170125
SZ002651,8397,8513,-1,18.15,1,1815.04,6.82,5.0,1.82,0.0,0.0,0.0,1,100,20170125
SZ002651,8398,8514,-1,18.15,1,1815.04,6.82,5.0,1.82,0.0,0.0,0.0,1,100,20170125
SZ002151,8399,8515,-1,31.02,1,3101.81,8.1,5.0,3.1,0.0,0.0,0.0,1,100,20170125
SZ000605,8400,8516,-1,22.98,1,2298.36,7.3,5.0,2.3,0.0,0.0,0.0,1,100,20170125
SZ000656,8401,8517,-1,5.62,1,561.93,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20170125
SH601858,8402,8518,-1,15.4,1,1539.69,7.54,5.0,1.54,1.0,0.0,0.0,1,100,20170125
SH603638,8403,8519,-1,12.62,1,1262.0,7.26,5.0,1.26,1.0,0.0,0.0,1,100,20170125
SZ300397,8404,8520,-1,25.3,1,2530.29,7.53,5.0,2.53,0.0,0.0,0.0,1,100,20170125
SZ300209,8405,8521,-1,24.94,1,2493.8,7.49,5.0,2.49,0.0,0.0,0.0,1,100,20170125
SZ300557,8406,8522,-1,71.77,1,7176.78,17.94,10.77,7.18,0.0,0.0,0.0,1,100,20170125
SZ002377,8407,8523,-1,11.31,1,1130.93,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20170125
SZ002602,8408,8524,-1,33.15,1,3314.7,8.31,5.0,3.31,0.0,0.0,0.0,1,100,20170125
