symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300584,8148,8262,1,21.3,0,2130.0,5.0,5.0,0.0,0.0,-5.0,21.3,1,100,20170117
SZ002838,8149,8263,1,42.87,0,4287.0,6.43,6.43,0.0,0.0,-6.43,42.87,1,100,20170117
SZ002840,8150,8264,1,15.19,0,1519.0,5.0,5.0,0.0,0.0,-5.0,15.19,1,100,20170117
SZ002651,8151,8265,1,12.76,0,1275.81,5.0,5.0,0.0,0.0,53.19,13.34,1,100,20170117
SH603628,8152,8266,1,10.67,0,1067.0,6.0,5.0,0.0,1.0,-6.0,10.67,1,100,20170117
SH603266,8153,8267,1,33.95,0,3395.0,6.09,5.09,0.0,1.0,-6.09,33.95,1,100,20170117
SH603032,8154,8268,1,17.94,0,1794.0,6.0,5.0,0.0,1.0,-6.0,17.94,1,100,20170117
SH600480,8155,8269,1,18.33,0,1832.88,6.0,5.0,0.0,1.0,56.12,18.95,1,100,20170117
SH603689,8156,8270,1,17.96,0,1795.68,6.0,5.0,0.0,1.0,23.32,18.25,1,100,20170117
SZ300591,8157,8271,1,7.13,0,713.0,5.0,5.0,0.0,0.0,-5.0,7.13,1,100,20170117
SZ002824,8158,8272,1,18.78,0,1878.0,5.0,5.0,0.0,0.0,-5.0,18.78,1,100,20170117
SZ300590,8159,8273,1,60.04,0,6004.0,9.01,9.01,0.0,0.0,-9.01,60.04,1,100,20170117
SZ002287,8160,8274,1,55.01,0,5500.67,8.25,8.25,0.0,0.0,257.08,57.66,1,100,20170117
SZ000722,8161,8275,1,15.59,0,1558.88,5.0,5.0,0.0,0.0,40.12,16.04,1,100,20170117
SZ002836,8162,8276,1,36.59,0,3659.0,5.49,5.49,0.0,0.0,-5.49,36.59,1,100,20170117
SH600720,8163,8277,1,7.72,0,771.93,6.0,5.0,0.0,1.0,0.07,7.78,1,100,20170117
SH603639,8164,8278,1,46.87,0,4686.79,8.03,7.03,0.0,1.0,87.18,47.82,1,100,20170117
SZ300580,8165,8279,1,20.22,0,2022.0,5.0,5.0,0.0,0.0,-5.0,20.22,1,100,20170117
SH603929,8166,8280,1,20.31,0,2031.0,6.0,5.0,0.0,1.0,-6.0,20.31,1,100,20170117
SZ300585,8167,8281,1,41.66,0,4165.83,6.25,6.25,0.0,0.0,286.92,44.59,1,100,20170117
SZ000617,8168,8282,-1,18.43,1,1842.82,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170117
SZ000617,8169,8283,-1,18.43,1,1842.82,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170117
SZ000617,8170,8284,-1,18.43,1,1842.82,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170117
SH600421,8171,8285,-1,25.95,1,2595.22,8.6,5.0,2.6,1.0,0.0,0.0,1,100,20170117
SZ002838,8172,8286,-1,42.87,1,4287.0,10.72,6.43,4.29,0.0,0.0,0.0,1,100,20170117
SH603186,8173,8287,-1,20.06,1,2006.0,8.01,5.0,2.01,1.0,0.0,0.0,1,100,20170117
SZ002388,8174,8288,-1,13.85,1,1384.58,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170117
SZ002388,8175,8289,-1,13.85,1,1384.58,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170117
SH603444,8176,8290,-1,183.36,1,18336.0,46.84,27.5,18.34,1.0,0.0,0.0,1,100,20170117
SH603579,8177,8291,-1,94.15,1,9415.0,24.54,14.12,9.42,1.0,0.0,0.0,1,100,20170117
SZ002034,8178,8292,-1,38.86,1,3885.68,9.71,5.83,3.89,0.0,0.0,0.0,1,100,20170117
SZ002836,8179,8293,-1,36.59,1,3659.0,9.15,5.49,3.66,0.0,0.0,0.0,1,100,20170117
SZ002265,8180,8294,-1,26.31,1,2631.37,7.63,5.0,2.63,0.0,0.0,0.0,1,100,20170117
SZ002265,8181,8295,-1,26.31,1,2631.37,7.63,5.0,2.63,0.0,0.0,0.0,1,100,20170117
SZ300586,8182,8296,-1,31.57,1,3157.0,8.16,5.0,3.16,0.0,0.0,0.0,1,100,20170117
SH600696,8183,8297,-1,12.1,1,1209.57,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20170117
SZ300580,8184,8298,-1,20.22,1,2022.0,7.02,5.0,2.02,0.0,0.0,0.0,1,100,20170117
SZ300585,8185,8299,-1,41.66,1,4165.83,10.41,6.25,4.17,0.0,0.0,0.0,1,100,20170117
