symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002611,6944,7039,1,17.46,0,1745.73,5.0,5.0,0.0,0.0,4.27,17.55,1,100,20161128
SZ002389,6945,7040,1,17.25,0,1725.0,5.0,5.0,0.0,0.0,-5.0,17.25,1,100,20161128
SZ300447,6946,7041,1,55.38,0,5538.05,8.31,8.31,0.0,0.0,-129.36,54.17,1,100,20161128
SZ002819,6947,7042,1,20.37,0,2037.0,5.0,5.0,0.0,0.0,-5.0,20.37,1,100,20161128
SZ300562,6948,7043,1,48.27,0,4827.0,7.24,7.24,0.0,0.0,-7.24,48.27,1,100,20161128
SH600545,6949,7044,1,12.98,0,1297.55,6.0,5.0,0.0,1.0,2.45,13.06,1,100,20161128
SZ300304,6950,7045,1,44.17,0,4417.0,6.63,6.63,0.0,0.0,-6.63,44.17,1,100,20161128
SZ002251,6951,7046,1,16.66,0,1666.32,5.0,5.0,0.0,0.0,-28.32,16.43,1,100,20161128
SZ000066,6952,7047,1,13.77,0,1377.23,5.0,5.0,0.0,0.0,-12.23,13.7,1,100,20161128
SH600594,6953,7048,-1,16.29,1,1628.6,7.63,5.0,1.63,1.0,0.0,0.0,1,100,20161128
SH601618,6954,7049,-1,5.32,1,532.04,6.53,5.0,0.53,1.0,0.0,0.0,1,100,20161128
SZ000976,6955,7050,-1,11.45,1,1144.7,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20161128
SZ300531,6956,7051,-1,161.53,1,16152.67,40.38,24.23,16.15,0.0,0.0,0.0,1,100,20161128
SH600679,6957,7052,-1,27.71,1,2771.11,8.77,5.0,2.77,1.0,0.0,0.0,1,100,20161128
SZ300558,6958,7053,-1,94.66,1,9465.55,23.66,14.2,9.47,0.0,0.0,0.0,1,100,20161128
SZ300563,6959,7054,-1,33.0,1,3300.0,8.3,5.0,3.3,0.0,0.0,0.0,1,100,20161128
SH600599,6960,7055,-1,39.2,1,3919.77,10.8,5.88,3.92,1.0,0.0,0.0,1,100,20161128
SZ000623,6961,7056,-1,36.8,1,3680.31,9.2,5.52,3.68,0.0,0.0,0.0,1,100,20161128
SZ300561,6962,7057,-1,73.29,1,7329.0,18.32,10.99,7.33,0.0,0.0,0.0,1,100,20161128
SZ300567,6963,7058,-1,42.0,1,4200.0,10.5,6.3,4.2,0.0,0.0,0.0,1,100,20161128
SZ300447,6964,7059,-1,55.38,1,5538.05,13.85,8.31,5.54,0.0,0.0,0.0,1,100,20161128
SZ300560,6965,7060,-1,83.56,1,8355.68,20.89,12.53,8.36,0.0,0.0,0.0,1,100,20161128
SH603901,6966,7061,-1,17.08,1,1708.22,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20161128
SH600545,6967,7062,-1,12.98,1,1297.55,7.3,5.0,1.3,1.0,0.0,0.0,1,100,20161128
SZ000975,6968,7063,-1,16.91,1,1690.5,6.69,5.0,1.69,0.0,0.0,0.0,1,100,20161128
SH601900,6969,7064,-1,21.01,1,2100.82,8.1,5.0,2.1,1.0,0.0,0.0,1,100,20161128
SZ300565,6970,7065,-1,18.5,1,1850.0,6.85,5.0,1.85,0.0,0.0,0.0,1,100,20161128
SZ300557,6971,7066,-1,109.53,1,10953.35,27.38,16.43,10.95,0.0,0.0,0.0,1,100,20161128
SH603727,6972,7067,-1,43.89,1,4389.0,11.97,6.58,4.39,1.0,0.0,0.0,1,100,20161128
SZ300566,6973,7068,-1,50.71,1,5071.0,12.68,7.61,5.07,0.0,0.0,0.0,1,100,20161128
SZ300556,6974,7069,-1,36.71,1,3671.0,9.18,5.51,3.67,0.0,0.0,0.0,1,100,20161128
SH600621,6975,7070,-1,17.12,1,1711.58,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20161128
