symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002800,3086,3117,1,21.62,0,2162.0,5.0,5.0,0.0,0.0,-5.0,21.62,1,100,20160608
SZ300512,3087,3118,1,70.99,0,7099.0,10.65,10.65,0.0,0.0,-10.65,70.99,1,100,20160608
SZ000609,3088,3119,1,12.74,0,1273.81,5.0,5.0,0.0,0.0,14.19,12.93,1,100,20160608
SZ002798,3089,3120,1,39.48,0,3948.0,5.92,5.92,0.0,0.0,-5.92,39.48,1,100,20160608
SZ300516,3090,3121,1,47.43,0,4743.0,7.11,7.11,0.0,0.0,-7.11,47.43,1,100,20160608
SH603806,3091,3122,1,50.68,0,5067.72,8.6,7.6,0.0,1.0,-42.32,50.34,1,100,20160608
SZ002150,3092,3123,1,15.66,0,1566.5,5.0,5.0,0.0,0.0,18.5,15.9,1,100,20160608
SZ300513,3093,3124,1,32.91,0,3291.0,5.0,5.0,0.0,0.0,-5.0,32.91,1,100,20160608
SZ002514,3094,3125,1,13.99,0,1398.89,5.0,5.0,0.0,0.0,21.11,14.25,1,100,20160608
SZ000426,3095,3126,1,7.17,0,716.89,5.0,5.0,0.0,0.0,-31.89,6.9,1,100,20160608
SZ300438,3096,3127,1,141.16,0,14116.19,21.17,21.17,0.0,0.0,381.64,145.19,1,100,20160608
SZ000531,3097,3128,1,12.28,0,1228.29,5.0,5.0,0.0,0.0,11.71,12.45,1,100,20160608
SH603779,3098,3129,1,33.52,0,3352.0,6.03,5.03,0.0,1.0,-6.03,33.52,1,100,20160608
SZ002684,3099,3130,1,34.22,0,3422.22,5.13,5.13,0.0,0.0,38.65,34.66,1,100,20160608
SZ002797,3100,3131,1,40.76,0,4075.84,6.11,6.11,0.0,0.0,-21.95,40.6,1,100,20160608
SH601313,3101,3132,1,13.17,0,1316.79,6.0,5.0,0.0,1.0,17.21,13.4,1,100,20160608
SZ300484,3102,3133,1,118.31,0,11830.92,17.75,17.75,0.0,0.0,-85.67,117.63,1,100,20160608
SZ002533,3103,3134,1,13.52,0,1351.55,5.0,5.0,0.0,0.0,32.45,13.89,1,100,20160608
SZ000925,3104,3135,1,18.7,0,1869.92,5.0,5.0,0.0,0.0,15.08,18.9,1,100,20160608
SZ000055,3105,3137,1,18.57,0,1857.39,5.0,5.0,0.0,0.0,-34.39,18.28,1,100,20160608
SZ000993,3106,3138,-1,8.98,1,898.1,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20160608
SZ002631,3107,3139,-1,23.92,1,2392.1,7.39,5.0,2.39,0.0,0.0,0.0,1,100,20160608
SZ300463,3108,3140,-1,28.61,1,2860.6,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20160608
SZ002106,3109,3141,-1,12.56,1,1255.82,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20160608
SZ002777,3110,3142,-1,118.49,1,11849.42,29.62,17.77,11.85,0.0,0.0,0.0,1,100,20160608
SZ000996,3111,3143,-1,21.47,1,2146.57,7.15,5.0,2.15,0.0,0.0,0.0,1,100,20160608
SZ300477,3112,3144,-1,69.83,1,6982.79,17.46,10.47,6.98,0.0,0.0,0.0,1,100,20160608
SH600696,3113,3145,-1,13.86,1,1386.32,7.39,5.0,1.39,1.0,0.0,0.0,1,100,20160608
SZ000997,3114,3146,-1,19.44,1,1943.68,6.94,5.0,1.94,0.0,0.0,0.0,1,100,20160608
SH600664,3115,3147,-1,8.41,1,840.61,6.84,5.0,0.84,1.0,0.0,0.0,1,100,20160608
SZ300014,3116,3148,-1,44.42,1,4442.19,11.11,6.66,4.44,0.0,0.0,0.0,1,100,20160608
SZ300014,3117,3149,-1,44.42,1,4442.19,11.11,6.66,4.44,0.0,0.0,0.0,1,100,20160608
SH603600,3118,3150,-1,55.15,1,5515.38,14.79,8.27,5.52,1.0,0.0,0.0,1,100,20160608
SZ300073,3119,3151,-1,63.44,1,6343.75,15.86,9.52,6.34,0.0,0.0,0.0,1,100,20160608
SZ002655,3120,3152,-1,16.66,1,1665.5,6.67,5.0,1.67,0.0,0.0,0.0,1,100,20160608
SH603959,3121,3153,-1,39.62,1,3961.89,10.9,5.94,3.96,1.0,0.0,0.0,1,100,20160608
SZ002340,3122,3154,-1,8.52,1,852.49,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20160608
SH600870,3123,3155,-1,12.07,1,1207.43,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20160608
SZ002533,3124,3156,-1,13.52,1,1351.55,6.35,5.0,1.35,0.0,0.0,0.0,1,100,20160608
SH600838,3125,3157,-1,12.38,1,1237.5,7.24,5.0,1.24,1.0,0.0,0.0,1,100,20160608
