symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002407,2497,0,1,5,40.98,6.15,6.15,0.0,0.0,4098.21,0,3,1,20160608,100
SH603339,2498,0,1,5,54.0,9.1,8.1,0.0,1.0,5400.09,0,3,1,20160608,100
SZ002709,2500,0,1,5,60.83,9.12,9.12,0.0,0.0,6083.16,0,3,1,20160608,100
SH603101,2501,0,1,5,30.29,6.0,5.0,0.0,1.0,3028.74,0,3,1,20160608,100
SH601611,2502,0,1,5,6.05,6.0,5.0,0.0,1.0,605.0,0,3,1,20160608,100
SZ000766,2503,0,1,5,14.24,5.0,5.0,0.0,0.0,1423.71,0,3,1,20160608,100
SZ002799,2504,0,1,5,11.48,5.0,5.0,0.0,0.0,1148.02,0,3,1,20160608,100
SH600069,2505,0,1,5,5.05,6.0,5.0,0.0,1.0,504.61,0,3,1,20160608,100
SZ000016,2506,1,-1,5,4.68,5.47,5.0,0.47,0.0,468.13,2285,3,1,20160613,100
SH601996,2507,1,-1,5,7.22,6.72,5.0,0.72,1.0,722.02,2311,3,1,20160613,100
SH603029,2508,1,-1,5,40.06,11.01,6.01,4.01,1.0,4005.84,2341,3,1,20160613,100
SH600664,2509,1,-1,5,8.19,6.82,5.0,0.82,1.0,819.44,2390,3,1,20160613,100
SZ300510,2510,1,-1,5,56.63,14.16,8.49,5.66,0.0,5662.95,2395,3,1,20160613,100
SZ002636,2511,1,-1,5,14.88,6.49,5.0,1.49,0.0,1487.82,2398,3,1,20160613,100
SH601518,2512,1,-1,5,3.87,6.39,5.0,0.39,1.0,386.58,2428,3,1,20160613,100
SZ002800,2513,1,-1,5,22.92,7.29,5.0,2.29,0.0,2291.72,2437,3,1,20160613,100
SZ300512,2514,1,-1,5,75.25,18.81,11.29,7.52,0.0,7524.94,2438,3,1,20160613,100
SH603339,2515,1,-1,5,52.38,14.1,7.86,5.24,1.0,5238.09,2440,3,1,20160613,100
SH603806,2516,1,-1,5,49.16,13.29,7.37,4.92,1.0,4915.69,2441,3,1,20160613,100
SZ002150,2517,1,-1,5,15.2,6.52,5.0,1.52,0.0,1519.5,2442,3,1,20160613,100
SZ300513,2518,1,-1,5,34.88,8.72,5.23,3.49,0.0,3488.46,2443,3,1,20160613,100
SZ300438,2519,1,-1,5,136.93,34.23,20.54,13.69,0.0,13692.7,2444,3,1,20160613,100
SZ000531,2520,1,-1,5,13.02,6.3,5.0,1.3,0.0,1301.99,2445,3,1,20160613,100
SZ002793,2521,1,-1,5,59.41,14.85,8.91,5.94,0.0,5941.43,2446,3,1,20160613,100
SZ002684,2522,1,-1,5,33.2,8.32,5.0,3.32,0.0,3319.55,2447,3,1,20160613,100
SZ300484,2523,1,-1,5,114.76,28.69,17.21,11.48,0.0,11475.99,2448,3,1,20160613,100
SZ002533,2524,1,-1,5,13.11,6.31,5.0,1.31,0.0,1311.0,2449,3,1,20160613,100
SZ000925,2525,1,-1,5,18.14,6.81,5.0,1.81,0.0,1813.82,2450,3,1,20160613,100
