symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300660,9309,0,1,5,105.66,15.85,15.85,0.0,0.0,10566.06,0,3,1,20170608,100
SZ000019,9310,0,1,5,12.28,5.0,5.0,0.0,0.0,1227.96,0,3,1,20170608,100
SZ300493,9311,0,1,5,13.58,5.0,5.0,0.0,0.0,1357.52,0,3,1,20170608,100
SZ002877,9312,0,1,5,16.1,5.0,5.0,0.0,0.0,1610.0,0,3,1,20170608,100
SH600576,9313,0,1,5,10.36,6.0,5.0,0.0,1.0,1036.03,0,3,1,20170608,100
SH603200,9314,0,1,5,40.24,7.04,6.04,0.0,1.0,4024.0,0,3,1,20170608,100
SZ300663,9315,0,1,5,10.39,5.0,5.0,0.0,0.0,1038.87,0,3,1,20170608,100
SZ000025,9316,0,1,5,36.86,5.53,5.53,0.0,0.0,3685.73,0,3,1,20170608,100
SZ002871,9317,0,1,5,45.35,6.8,6.8,0.0,0.0,4534.92,0,3,1,20170608,100
SZ000670,9318,1,-1,5,5.16,5.52,5.0,0.52,0.0,515.53,9157,3,1,20170609,100
SZ300537,9319,1,-1,5,22.13,7.21,5.0,2.21,0.0,2212.55,9162,3,1,20170609,100
SZ300660,9320,1,-1,5,102.49,25.62,15.37,10.25,0.0,10249.08,9176,3,1,20170609,100
SZ300649,9321,1,-1,5,60.19,15.05,9.03,6.02,0.0,6018.8,9177,3,1,20170609,100
SZ300656,9322,1,-1,5,49.15,12.29,7.37,4.91,0.0,4914.76,9179,3,1,20170609,100
SH601996,9323,1,-1,5,4.42,6.44,5.0,0.44,1.0,442.29,9180,3,1,20170609,100
SZ002305,9324,1,-1,5,7.09,5.71,5.0,0.71,0.0,708.82,9184,3,1,20170609,100
SH603496,9325,1,-1,5,23.74,8.37,5.0,2.37,1.0,2374.4,9185,3,1,20170609,100
SH603616,9326,1,-1,5,26.35,8.64,5.0,2.64,1.0,2635.45,9186,3,1,20170609,100
SZ300653,9327,1,-1,5,42.68,10.67,6.4,4.27,0.0,4267.53,9187,3,1,20170609,100
SZ300491,9328,1,-1,5,38.43,9.61,5.76,3.84,0.0,3842.58,9188,3,1,20170609,100
SZ002871,9329,1,-1,5,43.99,11.0,6.6,4.4,0.0,4398.87,9189,3,1,20170609,100
SZ000856,9330,1,-1,5,33.26,8.33,5.0,3.33,0.0,3326.39,9190,3,1,20170609,100
