symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000595,7282,0,1,5,9.28,5.0,5.0,0.0,0.0,927.74,0,3,1,20170227,100
SZ300073,7375,0,1,5,57.33,8.6,8.6,0.0,0.0,5732.63,0,3,1,20170303,100
SH603628,7376,0,1,5,27.41,6.0,5.0,0.0,1.0,2741.08,0,3,1,20170303,100
SZ300603,7377,0,1,5,44.67,6.7,6.7,0.0,0.0,4466.84,0,3,1,20170303,100
SH600209,7378,0,1,5,12.89,6.0,5.0,0.0,1.0,1288.81,0,3,1,20170303,100
SZ000973,7379,0,1,5,8.03,5.0,5.0,0.0,0.0,802.89,0,3,1,20170303,100
SZ300591,7380,0,1,5,24.8,5.0,5.0,0.0,0.0,2479.55,0,3,1,20170303,100
SZ002842,7381,0,1,5,57.43,8.62,8.62,0.0,0.0,5743.45,0,3,1,20170303,100
SH600577,7382,0,1,5,5.06,6.0,5.0,0.0,1.0,506.0,0,3,1,20170303,100
SZ300612,7383,0,1,5,70.42,10.56,10.56,0.0,0.0,7042.03,0,3,1,20170303,100
SZ002850,7384,0,1,5,59.72,8.96,8.96,0.0,0.0,5972.0,0,3,1,20170303,100
SZ002805,7385,0,1,5,49.6,7.44,7.44,0.0,0.0,4960.24,0,3,1,20170303,100
SZ002579,7386,0,1,5,14.75,5.0,5.0,0.0,0.0,1474.86,0,3,1,20170303,100
SH600210,7387,1,-1,5,5.69,6.57,5.0,0.57,1.0,568.58,6474,3,1,20170306,100
SZ002136,7388,1,-1,5,19.5,6.95,5.0,1.95,0.0,1949.81,7217,3,1,20170306,100
SZ300617,7389,1,-1,5,49.53,12.38,7.43,4.95,0.0,4953.38,7239,3,1,20170306,100
SH603177,7390,1,-1,5,30.57,9.06,5.0,3.06,1.0,3057.04,7240,3,1,20170306,100
SH603218,7391,1,-1,5,57.33,15.33,8.6,5.73,1.0,5732.69,7241,3,1,20170306,100
SH603628,7392,1,-1,5,29.06,8.91,5.0,2.91,1.0,2905.54,7242,3,1,20170306,100
SZ300609,7393,1,-1,5,38.91,9.73,5.84,3.89,0.0,3891.26,7246,3,1,20170306,100
SZ002850,7394,1,-1,5,63.3,15.83,9.5,6.33,0.0,6330.32,7247,3,1,20170306,100
SZ000545,7395,1,-1,5,7.25,5.72,5.0,0.72,0.0,724.88,7249,3,1,20170306,100
