symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603315,10855,0,1,5,18.09,6.0,5.0,0.0,1.0,1809.34,0,3,1,20170908,100
SH600515,10856,0,1,5,13.08,6.0,5.0,0.0,1.0,1307.64,0,3,1,20170908,100
SZ300695,10857,0,1,5,89.97,13.5,13.5,0.0,0.0,8997.14,0,3,1,20170908,100
SZ002846,10858,0,1,5,34.6,5.19,5.19,0.0,0.0,3459.87,0,3,1,20170908,100
SH603359,10859,0,1,5,42.17,7.33,6.33,0.0,1.0,4217.0,0,3,1,20170908,100
SH603016,10860,0,1,5,34.61,6.19,5.19,0.0,1.0,3461.0,0,3,1,20170908,100
SZ300242,10861,0,1,5,11.04,5.0,5.0,0.0,0.0,1104.0,0,3,1,20170908,100
SZ000792,10862,0,1,5,12.3,5.0,5.0,0.0,0.0,1229.97,0,3,1,20170908,100
SZ002842,10863,0,1,5,57.77,8.66,8.66,0.0,0.0,5776.62,0,3,1,20170908,100
SZ002095,10864,0,1,5,40.65,6.1,6.1,0.0,0.0,4065.19,0,3,1,20170908,100
SZ000762,10865,0,1,5,18.49,5.0,5.0,0.0,0.0,1849.46,0,3,1,20170908,100
SZ000011,10866,0,1,5,21.36,5.0,5.0,0.0,0.0,2136.24,0,3,1,20170908,100
SZ300685,10867,0,1,5,95.89,14.38,14.38,0.0,0.0,9588.87,0,3,1,20170908,100
SZ000005,10868,0,1,5,5.29,5.0,5.0,0.0,0.0,528.62,0,3,1,20170908,100
SH600000,10869,0,1,5,13.0,6.0,5.0,0.0,1.0,1300.26,0,3,1,20170908,100
SZ300526,10871,0,1,5,26.72,5.0,5.0,0.0,0.0,2672.16,0,3,1,20170908,100
SZ002378,10872,0,1,5,12.22,5.0,5.0,0.0,0.0,1222.39,0,3,1,20170908,100
SZ300457,10873,1,-1,5,103.98,25.99,15.6,10.4,0.0,10397.51,10692,3,1,20170911,100
SZ300692,10874,1,-1,5,50.88,12.72,7.63,5.09,0.0,5088.0,10718,3,1,20170911,100
SZ300649,10875,1,-1,5,100.94,25.23,15.14,10.09,0.0,10093.81,10719,3,1,20170911,100
SZ300635,10876,1,-1,5,48.82,12.21,7.32,4.88,0.0,4882.3,10720,3,1,20170911,100
SH601949,10877,1,-1,5,13.1,7.31,5.0,1.31,1.0,1309.81,10721,3,1,20170911,100
SH603127,10878,1,-1,5,49.52,13.38,7.43,4.95,1.0,4952.32,10722,3,1,20170911,100
SZ300522,10879,1,-1,5,33.36,8.34,5.0,3.34,0.0,3336.11,10723,3,1,20170911,100
SZ300672,10880,1,-1,5,48.74,12.18,7.31,4.87,0.0,4873.77,10724,3,1,20170911,100
SZ002056,10881,1,-1,5,11.5,6.15,5.0,1.15,0.0,1149.92,10725,3,1,20170911,100
SZ002897,10882,1,-1,5,34.73,8.68,5.21,3.47,0.0,3472.56,10727,3,1,20170911,100
SZ300609,10883,1,-1,5,50.99,12.75,7.65,5.1,0.0,5099.13,10728,3,1,20170911,100
SZ300221,10884,1,-1,5,15.73,6.57,5.0,1.57,0.0,1572.96,10729,3,1,20170911,100
SZ300697,10885,1,-1,5,12.82,6.28,5.0,1.28,0.0,1281.54,10730,3,1,20170911,100
SZ300543,10886,1,-1,5,42.11,10.53,6.32,4.21,0.0,4210.66,10731,3,1,20170911,100
SZ300663,10887,1,-1,5,28.32,7.83,5.0,2.83,0.0,2831.52,10732,3,1,20170911,100
SH603183,10888,1,-1,5,27.55,8.75,5.0,2.75,1.0,2754.94,10733,3,1,20170911,100
