symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600000,10722,10828,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-29.93,12.84,1,100,20170911
SH600000,11076,11183,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,-3.76,12.84,1,100,20170928
SZ300072,11236,11345,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,107.96,38.42,1,100,20171016
SH600229,11323,11432,1,9.31,0,931.31,6.0,5.0,0.0,1.0,1.69,9.39,1,100,20171019
SZ300354,11367,11478,1,17.81,0,1781.21,5.0,5.0,0.0,0.0,13.79,18.0,1,100,20171023
SZ002895,11368,11479,1,29.47,0,2947.09,5.0,5.0,0.0,0.0,11.91,29.64,1,100,20171023
SH603648,11369,11480,1,30.45,0,3045.0,6.0,5.0,0.0,1.0,-6.0,30.45,1,100,20171023
SZ000010,11370,11481,1,7.45,0,744.86,5.0,5.0,0.0,0.0,-2.86,7.47,1,100,20171023
SZ002907,11371,11482,1,7.17,0,717.0,5.0,5.0,0.0,0.0,-5.0,7.17,1,100,20171023
SH600132,11372,11483,1,21.11,0,2110.92,6.0,5.0,0.0,1.0,-5.92,21.11,1,100,20171023
SH603535,11373,11484,1,38.03,0,3802.66,6.7,5.7,0.0,1.0,-234.36,35.75,1,100,20171023
SH603466,11374,11485,1,26.24,0,2624.0,6.0,5.0,0.0,1.0,-6.0,26.24,1,100,20171023
SH603363,11375,11486,1,20.86,0,2086.12,6.0,5.0,0.0,1.0,-20.12,20.72,1,100,20171023
SZ300209,11376,11487,1,24.65,0,2464.93,5.0,5.0,0.0,0.0,-27.93,24.42,1,100,20171023
SZ002905,11377,11488,1,48.65,0,4865.0,7.3,7.3,0.0,0.0,-7.3,48.65,1,100,20171023
SZ300701,11378,11489,1,50.02,0,5001.62,7.5,7.5,0.0,0.0,59.88,50.69,1,100,20171023
SH900927,11379,11490,1,0.99,0,99.38,6.0,5.0,0.0,1.0,-8.78,0.97,1,100,20171023
SZ300618,11380,11491,1,190.86,0,19085.85,28.63,28.63,0.0,0.0,-43.48,190.71,1,100,20171023
SZ002908,11381,11492,1,12.01,0,1201.0,5.0,5.0,0.0,0.0,-5.0,12.01,1,100,20171023
SZ002906,11382,11493,1,34.2,0,3419.81,5.13,5.13,0.0,0.0,68.06,34.93,1,100,20171023
