symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,8361,8463,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,8392,8494,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600572,8598,8699,1,6.81,0,680.91,6.0,5.0,0.0,1.0,1.09,6.88,1,100,20170510
SZ000553,8710,8811,1,12.62,0,1261.77,5.0,5.0,0.0,0.0,-0.77,12.66,1,100,20170516
SZ000839,8711,8812,1,8.81,0,881.04,5.0,5.0,0.0,0.0,13.96,9.0,1,100,20170516
SZ002772,8722,8823,1,13.55,0,1354.64,5.0,5.0,0.0,0.0,-22.64,13.37,1,100,20170516
SH600825,8746,8847,1,7.41,0,741.2,6.0,5.0,0.0,1.0,-11.2,7.36,1,100,20170517
SZ000633,8777,5188,1,10.07,0,1006.95,5.0,5.0,0.0,0.0,3.05,10.15,1,100,20170518
SZ002300,8778,8878,1,11.94,0,1193.86,5.0,5.0,0.0,0.0,-9.86,11.89,1,100,20170518
SH900913,8779,8879,1,1.06,0,106.29,6.0,5.0,0.0,1.0,-7.59,1.05,1,100,20170518
SZ002846,8780,8880,1,52.58,0,5258.21,7.89,7.89,0.0,0.0,65.9,53.32,1,100,20170518
SH603180,8781,8881,1,58.71,0,5871.0,9.81,8.81,0.0,1.0,-9.81,58.71,1,100,20170518
SZ000600,8782,8882,1,13.79,0,1379.14,5.0,5.0,0.0,0.0,-5.14,13.79,1,100,20170518
SZ002813,8783,8883,1,36.39,0,3639.19,5.46,5.46,0.0,0.0,-26.65,36.18,1,100,20170518
SZ002387,8784,8884,1,17.63,0,1762.6,5.0,5.0,0.0,0.0,-17.6,17.5,1,100,20170518
SZ300344,8785,8885,1,26.15,0,2614.65,5.0,5.0,0.0,0.0,-38.65,25.81,1,100,20170518
SH603269,8786,8886,1,13.87,0,1387.0,6.0,5.0,0.0,1.0,-6.0,13.87,1,100,20170518
SH603843,8787,8887,1,15.8,0,1579.8,6.0,5.0,0.0,1.0,-18.8,15.67,1,100,20170518
SZ300648,8788,8888,1,59.93,0,5993.4,8.99,8.99,0.0,0.0,-172.39,58.3,1,100,20170518
SH601258,8789,8889,1,3.36,0,335.71,6.0,5.0,0.0,1.0,-4.71,3.37,1,100,20170518
SZ300371,8790,8890,1,29.93,0,2993.08,5.0,5.0,0.0,0.0,-30.08,29.68,1,100,20170518
