symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1242,1251,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300247,3173,3203,1,10.17,0,1017.23,5.0,5.0,0.0,0.0,-21.23,10.01,1,100,20160721
SZ000019,3295,3329,1,13.12,0,1312.25,5.0,5.0,0.0,0.0,50.75,13.68,1,100,20160728
SZ002349,3302,3337,1,26.09,0,2609.04,5.0,5.0,0.0,0.0,-34.04,25.8,1,100,20160728
SH601011,3318,3252,1,6.12,0,611.82,6.0,5.0,0.0,1.0,-14.82,6.03,1,100,20160729
SH603322,3319,3353,1,19.0,0,1900.0,6.0,5.0,0.0,1.0,-6.0,19.0,1,100,20160729
SH600751,3320,3354,1,8.94,0,894.0,6.0,5.0,0.0,1.0,-6.0,8.94,1,100,20160729
SZ002801,3321,3355,1,165.74,0,16574.17,24.86,24.86,0.0,0.0,60.97,166.6,1,100,20160729
SH603016,3322,3356,1,48.12,0,4812.03,8.22,7.22,0.0,1.0,-38.25,47.82,1,100,20160729
SZ000721,3323,3357,1,9.1,0,910.21,5.0,5.0,0.0,0.0,-4.21,9.11,1,100,20160729
SZ000563,3324,3359,1,6.08,0,607.67,5.0,5.0,0.0,0.0,-2.67,6.1,1,100,20160729
SZ300523,3325,3360,1,42.01,0,4201.0,6.3,6.3,0.0,0.0,-6.3,42.01,1,100,20160729
SZ300505,3326,3361,1,59.32,0,5931.69,8.9,8.9,0.0,0.0,-40.59,59.0,1,100,20160729
SZ300218,3327,3362,1,19.1,0,1910.45,5.0,5.0,0.0,0.0,-21.45,18.94,1,100,20160729
SZ200625,3328,3363,1,13.02,0,1302.08,5.0,5.0,0.0,0.0,-20.08,12.87,1,100,20160729
SH900938,3329,3364,1,0.7,0,69.89,6.0,5.0,0.0,1.0,-7.59,0.68,1,100,20160729
SZ300525,3330,3365,1,22.39,0,2239.0,5.0,5.0,0.0,0.0,-5.0,22.39,1,100,20160729
