symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,134,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SH900938,618,628,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ300475,709,719,1,23.46,0,2346.16,5.0,5.0,0.0,0.0,36.84,23.88,1,100,20160215
SZ000856,759,769,1,10.59,0,1058.56,5.0,5.0,0.0,0.0,-4.56,10.59,1,100,20160216
SH900951,765,776,1,1.42,0,141.72,6.0,5.0,0.0,1.0,-5.32,1.42,1,100,20160217
SH600737,782,793,1,11.88,0,1187.86,6.0,5.0,0.0,1.0,36.14,12.3,1,100,20160218
SH603936,784,795,1,43.9,0,4390.13,7.59,6.59,0.0,1.0,-8.72,43.89,1,100,20160218
SH601618,785,796,1,4.45,0,444.9,6.0,5.0,0.0,1.0,-13.9,4.37,1,100,20160218
SH603988,786,797,1,61.75,0,6174.97,10.26,9.26,0.0,1.0,61.77,62.47,1,100,20160218
SZ002114,787,798,1,19.4,0,1939.63,5.0,5.0,0.0,0.0,5.37,19.5,1,100,20160218
SZ300160,789,800,1,43.46,0,4345.8,6.52,6.52,0.0,0.0,-62.32,42.9,1,100,20160218
SZ000837,796,807,1,10.08,0,1008.1,5.0,5.0,0.0,0.0,4.9,10.18,1,100,20160219
SZ002782,797,808,1,33.92,0,3391.89,5.09,5.09,0.0,0.0,4.02,34.01,1,100,20160219
SZ300500,798,809,1,53.34,0,5334.0,8.0,8.0,0.0,0.0,-8.0,53.34,1,100,20160219
SZ000019,799,810,1,21.53,0,2153.47,5.0,5.0,0.0,0.0,-18.47,21.4,1,100,20160219
SH600841,800,811,1,14.0,0,1400.25,6.0,5.0,0.0,1.0,-5.25,14.01,1,100,20160219
SZ002555,801,812,1,40.41,0,4041.35,6.06,6.06,0.0,0.0,-22.41,40.25,1,100,20160219
SZ300329,802,813,1,27.13,0,2712.75,5.0,5.0,0.0,0.0,-33.75,26.84,1,100,20160219
SH600378,803,814,1,15.36,0,1536.37,6.0,5.0,0.0,1.0,-42.37,15.0,1,100,20160219
SH900922,804,815,1,1.6,0,160.3,6.0,5.0,0.0,1.0,-7.8,1.58,1,100,20160219
SH600774,805,816,1,20.92,0,2091.78,6.0,5.0,0.0,1.0,-18.78,20.79,1,100,20160219
SH603608,806,817,1,15.52,0,1552.0,6.0,5.0,0.0,1.0,-6.0,15.52,1,100,20160219
SZ002788,807,818,1,29.55,0,2955.0,5.0,5.0,0.0,0.0,-5.0,29.55,1,100,20160219
SH600330,808,819,1,11.34,0,1133.91,6.0,5.0,0.0,1.0,-11.91,11.28,1,100,20160219
SZ300466,809,820,1,77.97,0,7797.35,11.7,11.7,0.0,0.0,-39.05,77.7,1,100,20160219
SZ300492,810,821,1,40.69,0,4069.48,6.1,6.1,0.0,0.0,-23.58,40.52,1,100,20160219
SZ002103,811,822,1,25.65,0,2565.0,5.0,5.0,0.0,0.0,-5.0,25.65,1,100,20160219
SZ300023,812,823,1,47.51,0,4751.35,7.13,7.13,0.0,0.0,-38.48,47.2,1,100,20160219
SZ300491,813,824,1,63.77,0,6377.35,9.57,9.57,0.0,0.0,-78.92,63.08,1,100,20160219
SZ002786,814,825,1,37.26,0,3726.2,5.59,5.59,0.0,0.0,-31.79,37.0,1,100,20160219
SZ002768,815,826,1,76.32,0,7631.86,11.45,11.45,0.0,0.0,-40.31,76.03,1,100,20160219
SZ002336,816,827,1,13.75,0,1375.48,5.0,5.0,0.0,0.0,-0.48,13.8,1,100,20160219
