symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600881,11901,12012,1,5.31,0,531.0,6.0,5.0,0.0,1.0,15.0,5.52,1,100,20171120
SH600568,11978,12089,1,7.04,0,703.67,6.0,5.0,0.0,1.0,-4.67,7.05,1,100,20171123
SH600551,12002,12113,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-6.21,12.35,1,100,20171124
SH600661,12007,12118,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,20.77,20.81,1,100,20171124
SZ000929,12009,12120,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,34.55,12.08,1,100,20171124
SZ002910,12029,12140,1,22.47,0,2246.97,5.0,5.0,0.0,0.0,38.03,22.9,1,100,20171127
SH600386,12030,12141,1,5.68,0,567.67,6.0,5.0,0.0,1.0,-7.67,5.66,1,100,20171127
SZ300026,12034,12145,1,4.53,0,453.34,5.0,5.0,0.0,0.0,-6.34,4.52,1,100,20171127
SZ000936,12042,12153,1,7.51,0,751.09,5.0,5.0,0.0,0.0,-1.09,7.55,1,100,20171127
SZ300428,12057,12168,1,19.82,0,1981.9,5.0,5.0,0.0,0.0,-8.9,19.78,1,100,20171128
SZ000923,12058,12169,1,23.77,0,2376.82,5.0,5.0,0.0,0.0,28.18,24.1,1,100,20171128
SZ002910,12059,12170,1,22.82,0,2282.31,5.0,5.0,0.0,0.0,2.69,22.9,1,100,20171128
SZ300500,12060,12171,1,36.01,0,3600.8,5.4,5.4,0.0,0.0,43.8,36.5,1,100,20171128
SH600737,12061,12172,1,8.43,0,842.86,6.0,5.0,0.0,1.0,-2.86,8.46,1,100,20171128
SZ300727,12062,12173,1,13.21,0,1321.0,5.0,5.0,0.0,0.0,-5.0,13.21,1,100,20171128
SZ000636,12063,12174,1,12.37,0,1237.04,5.0,5.0,0.0,0.0,18.96,12.61,1,100,20171128
SZ300706,12064,12175,1,87.11,0,8710.63,13.07,13.07,0.0,0.0,61.3,87.85,1,100,20171128
SH603685,12065,12176,1,33.33,0,3332.99,6.0,5.0,0.0,1.0,-5.99,33.33,1,100,20171128
SZ002302,12066,12177,1,15.5,0,1550.12,5.0,5.0,0.0,0.0,67.88,16.23,1,100,20171128
SZ002830,12067,12178,1,26.32,0,2632.4,5.0,5.0,0.0,0.0,-19.4,26.18,1,100,20171128
SZ002856,12068,12179,1,44.75,0,4475.26,6.71,6.71,0.0,0.0,96.03,45.78,1,100,20171128
SZ002912,12069,12180,1,70.09,0,7009.0,10.51,10.51,0.0,0.0,-10.51,70.09,1,100,20171128
SZ000615,12070,12181,1,10.78,0,1077.85,5.0,5.0,0.0,0.0,4.15,10.87,1,100,20171128
SZ002908,12071,12182,1,28.54,0,2854.13,5.0,5.0,0.0,0.0,28.87,28.88,1,100,20171128
