symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600000,11076,11183,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,-17.76,12.7,1,100,20170928
SH600229,11323,11432,1,9.31,0,931.31,6.0,5.0,0.0,1.0,-27.31,9.1,1,100,20171019
SH600387,11427,11536,1,11.46,0,1145.88,6.0,5.0,0.0,1.0,5.12,11.57,1,100,20171025
SZ000582,11429,11538,1,13.23,0,1322.85,5.0,5.0,0.0,0.0,-5.85,13.22,1,100,20171025
SH601369,11451,11560,1,6.88,0,688.2,6.0,5.0,0.0,1.0,-19.2,6.75,1,100,20171026
SH600495,11472,11581,1,7.37,0,737.12,6.0,5.0,0.0,1.0,-5.12,7.38,1,100,20171027
SH603396,11480,11589,1,58.04,0,5804.48,9.71,8.71,0.0,1.0,-128.19,56.86,1,100,20171030
SZ002845,11481,11590,1,44.97,0,4497.0,6.75,6.75,0.0,0.0,-143.75,43.6,1,100,20171030
SZ300603,11482,11591,1,39.67,0,3967.0,5.95,5.95,0.0,0.0,-5.95,39.67,1,100,20171030
SZ300665,11483,11592,1,39.7,0,3970.4,5.96,5.96,0.0,0.0,-187.36,37.89,1,100,20171030
SZ300707,11484,11593,1,62.71,0,6271.2,9.41,9.41,0.0,0.0,-172.61,61.08,1,100,20171030
SH603499,11485,11594,1,34.51,0,3451.0,6.18,5.18,0.0,1.0,-6.18,34.51,1,100,20171030
SZ002843,11486,11595,1,28.01,0,2801.29,5.0,5.0,0.0,0.0,-116.29,26.9,1,100,20171030
SH601108,11487,11596,1,22.22,0,2222.07,6.0,5.0,0.0,1.0,66.93,22.95,1,100,20171030
SZ002909,11488,11597,1,13.02,0,1302.0,5.0,5.0,0.0,0.0,-5.0,13.02,1,100,20171030
