symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600781,8365,8479,1,20.26,0,2025.76,6.0,5.0,0.0,1.0,32.24,20.64,1,100,20170427
SH600804,8366,8480,1,19.69,0,1968.83,6.0,5.0,0.0,1.0,8.17,19.83,1,100,20170427
SZ300591,8367,8481,1,21.59,0,2159.46,5.0,5.0,0.0,0.0,8.54,21.73,1,100,20170427
SZ300514,8368,8482,1,13.4,0,1340.0,5.0,5.0,0.0,0.0,-5.0,13.4,1,100,20170427
SH600262,8369,8483,1,26.52,0,2651.63,6.0,5.0,0.0,1.0,35.37,26.93,1,100,20170427
SH600874,8370,8484,1,15.96,0,1595.95,6.0,5.0,0.0,1.0,-12.95,15.89,1,100,20170427
SZ002836,8371,8485,1,29.34,0,2934.14,5.0,5.0,0.0,0.0,111.86,30.51,1,100,20170427
SZ002866,8372,8486,1,21.23,0,2123.0,5.0,5.0,0.0,0.0,-5.0,21.23,1,100,20170427
SZ002862,8373,8487,1,41.01,0,4101.18,6.15,6.15,0.0,0.0,128.67,42.36,1,100,20170427
SH603920,8374,8488,1,23.89,0,2389.0,6.0,5.0,0.0,1.0,-6.0,23.89,1,100,20170427
SH601992,8375,8490,1,8.02,0,802.47,6.0,5.0,0.0,1.0,-37.47,7.71,1,100,20170427
SZ300063,8376,8491,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,24.9,21.82,1,100,20170427
SZ002858,8377,8492,-1,58.4,1,5840.0,14.6,8.76,5.84,0.0,0.0,0.0,1,100,20170427
SH600520,8378,8493,-1,18.32,1,1831.77,7.83,5.0,1.83,1.0,0.0,0.0,1,100,20170427
SZ300642,8379,8494,-1,76.11,1,7611.0,19.03,11.42,7.61,0.0,0.0,0.0,1,100,20170427
SH600113,8380,8495,-1,14.7,1,1470.25,7.47,5.0,1.47,1.0,0.0,0.0,1,100,20170427
SZ300645,8381,8496,-1,26.04,1,2604.0,7.6,5.0,2.6,0.0,0.0,0.0,1,100,20170427
SZ300604,8382,8497,-1,30.65,1,3065.0,8.06,5.0,3.06,0.0,0.0,0.0,1,100,20170427
SZ300562,8383,8498,-1,38.36,1,3835.79,9.59,5.75,3.84,0.0,0.0,0.0,1,100,20170427
SZ300562,8384,8499,-1,38.36,1,3835.79,9.59,5.75,3.84,0.0,0.0,0.0,1,100,20170427
SH603232,8385,8500,-1,38.16,1,3816.0,10.54,5.72,3.82,1.0,0.0,0.0,1,100,20170427
SH600313,8386,8501,-1,5.57,1,557.11,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20170427
SZ300633,8387,8502,-1,23.73,1,2373.09,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20170427
SH600874,8388,8503,-1,15.96,1,1595.95,7.6,5.0,1.6,1.0,0.0,0.0,1,100,20170427
SZ002204,8389,8504,-1,5.12,1,511.66,5.51,5.0,0.51,0.0,0.0,0.0,1,100,20170427
SH603096,8390,8505,-1,37.54,1,3754.0,10.38,5.63,3.75,1.0,0.0,0.0,1,100,20170427
SZ300648,8391,8506,-1,27.43,1,2743.0,7.74,5.0,2.74,0.0,0.0,0.0,1,100,20170427
SH601890,8392,8507,-1,10.16,1,1016.0,7.02,5.0,1.02,1.0,0.0,0.0,1,100,20170427
SZ300554,8393,8508,-1,31.61,1,3161.0,8.16,5.0,3.16,0.0,0.0,0.0,1,100,20170427
SZ300641,8394,8509,-1,26.48,1,2648.49,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20170427
SZ300641,8395,8510,-1,26.48,1,2648.49,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20170427
